QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
68,3511231190	 2,0826053619	 8,3061351776	
68,3711263742	 2,1306383610	 8,3079481125	
68,3911296295	 2,1990096569	 8,3101511002	
68,4111328847	 2,3217940331	 8,3122711182	
68,4311361399	 2,4654448032	 8,3139286041	
68,4511393952	 2,5940132141	 8,3161315918	
68,4711426504	 2,7316153049	 8,3187236786	
68,4911459056	 2,9337859154	 8,3210287094	
68,5111491609	 3,2019114494	 8,3230695724	
68,5311524161	 3,5029256344	 8,3250789642	
68,5511556713	 3,7341392040	 8,3271980286	
68,5711589265	 3,8179099560	 8,3292369843	
68,5911621818	 3,7223041058	 8,3312034607	
68,6111654370	 3,4433197975	 8,3333187103	
68,6311686922	 3,0712723732	 8,3353424072	
68,6511719475	 2,7149581909	 8,3374481201	
68,6711752027	 2,5187778473	 8,3398284912	
68,6911784579	 2,4942314625	 8,3419694901	
68,7111817131	 2,5274586678	 8,3438510895	
68,7311849684	 2,6312136650	 8,3456811905	
68,7511882236	 2,7750897408	 8,3476076126	
68,7711914788	 2,9004430771	 8,3496570587	
68,7911947341	 3,1012046337	 8,3518123627	
68,8111979893	 3,3641779423	 8,3538923264	
68,8312012445	 3,6166548729	 8,3559684753	
68,8512044998	 3,8748908043	 8,3581295013	
68,8712077550	 4,1353998184	 8,3603096008	
68,8912110102	 4,2826771736	 8,3626461029	
68,9112142654	 4,2134141922	 8,3649101257	
68,9312175207	 3,9297461510	 8,3670139313	
68,9512207759	 3,6852800846	 8,3690748215	
68,9712240311	 3,5619032383	 8,3711967468	
68,9912272864	 3,4419214725	 8,3733272552	
69,0112305416	 3,4422445297	 8,3754806519	
69,0312337968	 3,5159075260	 8,3780298233	
69,0512370521	 3,6621296406	 8,3803100586	
69,0712403073	 3,9353585243	 8,3820962906	
69,0912435625	 4,0692510605	 8,3837337494	
69,1112468177	 4,2008781433	 8,3855361938	
69,1312500730	 4,5286083221	 8,3877296448	
69,1512533282	 4,6622905731	 8,3896589279	
69,1712565834	 4,6300086975	 8,3914432526	
69,1912598387	 4,6275329590	 8,3933877945	
69,2112630939	 4,5816040039	 8,3955869675	
69,2312663491	 4,6364927292	 8,3982200623	
69,2512696043	 4,7457671165	 8,4010639191	
69,2712728596	 4,8220310211	 8,4038009644	
69,2912761148	 4,9706926346	 8,4059381485	
69,3112793700	 5,0238323212	 8,4075975418	
69,3312826253	 5,0885748863	 8,4091796875	
69,3512858805	 5,1538896561	 8,4109258652	
69,3712891357	 4,9212479591	 8,4130048752	
69,3912923910	 4,7524142265	 8,4147596359	
69,4112956462	 4,8391637802	 8,4162483215	
69,4312989014	 4,9475646019	 8,4181003571	
69,4513021566	 5,0897417068	 8,4205255508	
69,4713054119	 5,2232694626	 8,4229850769	
69,4913086671	 5,4678440094	 8,4251747131	
69,5113119223	 5,7056379318	 8,4274253845	
69,5313151776	 5,8134260178	 8,4297828674	
69,5513184328	 5,7067737579	 8,4321174622	
69,5713216880	 5,1642570496	 8,4344158173	
69,5913249432	 4,5030713081	 8,4364585876	
69,6113281985	 4,0920519829	 8,4384975433	
69,6313314537	 3,8937997818	 8,4407958984	
69,6513347089	 3,9225018024	 8,4428577423	
69,6713379642	 4,1451501846	 8,4447689056	
69,6913412194	 4,3764233589	 8,4464731216	
69,7113444746	 4,6296834946	 8,4484004974	
69,7313477299	 4,7948741913	 8,4504776001	
69,7513509851	 4,7776365280	 8,4522476196	
69,7713542403	 4,5835294724	 8,4538793564	
69,7913574955	 4,2632412910	 8,4555530548	
69,8113607508	 3,9358079433	 8,4578609467	
69,8313640060	 3,5387647152	 8,4603261948	
69,8513672612	 3,1888568401	 8,4623193741	
69,8713705165	 3,0438601971	 8,4643459320	
69,8913737717	 3,0215823650	 8,4667339325	
69,9113770269	 3,1449604034	 8,4690046310	
69,9313802821	 3,3175182343	 8,4712581635	
69,9513835374	 3,4183454514	 8,4735565186	
69,9713867926	 3,5398709774	 8,4753398895	
69,9913900478	 3,6750042439	 8,4771804810	
70,0113933031	 3,7052905560	 8,4793815613	
70,0313965583	 3,6750674248	 8,4813508987	
70,0513998135	 3,5467898846	 8,4831562042	
70,0714030688	 3,3145165443	 8,4849872589	
70,0914063240	 3,0304062366	 8,4869575500	
70,1114095792	 2,7669668198	 8,4891452789	
70,1314128344	 2,6112449169	 8,4913969040	
70,1514160897	 2,5305223465	 8,4934606552	
70,1714193449	 2,5605428219	 8,4954786301	
70,1914226001	 2,6774203777	 8,4975633621	
70,2114258554	 2,8256201744	 8,4997272491	
70,2314291106	 2,9589068890	 8,5017986298	
70,2514323658	 3,0670094490	 8,5038747787	
70,2714356210	 3,1485676765	 8,5061464310	
70,2914388763	 3,1898498535	 8,5082130432	
70,3114421315	 3,2089126110	 8,5102634430	
70,3314453867	 3,1200003624	 8,5124225616	
70,3514486420	 2,9456579685	 8,5144824982	
70,3714518972	 2,7415585518	 8,5165014267	
70,3914551524	 2,5067555904	 8,5185012817	
70,4114584077	 2,3365807533	 8,5204076767	
70,4314616629	 2,2467029095	 8,5224351883	
70,4514649181	 2,2302401066	 8,5246696472	
70,4714681733	 2,3354458809	 8,5270509720	
70,4914714286	 2,4624776840	 8,5290451050	
70,5114746838	 2,5792276859	 8,5309906006	
70,5314779390	 2,6979303360	 8,5334444046	
70,5514811943	 2,7809345722	 8,5357389450	
70,5714844495	 2,8839218616	 8,5378208160	
70,5914877047	 2,9252398014	 8,5399456024	
70,6114909599	 2,9039478302	 8,5419349670	
70,6314942152	 2,8788030148	 8,5438880920	
70,6514974704	 2,7852714062	 8,5458869934	
70,6715007256	 2,6122677326	 8,5482006073	
70,6915039809	 2,3998165131	 8,5502643585	
70,7115072361	 2,2039961815	 8,5519943237	
70,7315104913	 2,0673513412	 8,5545177460	
70,7515137466	 2,0103967190	 8,5567369461	
70,7715170018	 2,0122694969	 8,5581922531	
70,7915202570	 2,0730888844	 8,5599441528	
70,8115235122	 2,2101163864	 8,5623064041	
70,8315267675	 2,3477375507	 8,5646915436	
70,8515300227	 2,4585211277	 8,5665884018	
70,8715332779	 2,5818824768	 8,5684213638	
70,8915365332	 2,7085244656	 8,5703468323	
70,9115397884	 2,7914059162	 8,5723667145	
70,9315430436	 2,8232645988	 8,5744428635	
70,9515462988	 2,8201544285	 8,5764579773	
70,9715495541	 2,7727711201	 8,5785007477	
70,9915528093	 2,6723492146	 8,5805816650	
71,0115560645	 2,4998950958	 8,5825529099	
71,0315593198	 2,3051214218	 8,5845012665	
71,0515625750	 2,1224129200	 8,5865192413	
71,0715658302	 1,9347739220	 8,5885477066	
71,0915690855	 1,7902338505	 8,5904607773	
71,1115723407	 1,7410182953	 8,5922317505	
71,1315755959	 1,7605102062	 8,5941686630	
71,1515788511	 1,8648743629	 8,5960960388	
71,1715821064	 1,9997704029	 8,5981760025	
71,1915853616	 2,1466302872	 8,6002454758	
71,2115886168	 2,3667383194	 8,6021881104	
71,2315918721	 2,5869035721	 8,6044130325	
71,2515951273	 2,7022993565	 8,6065635681	
71,2715983825	 2,8229141235	 8,6085472107	
71,2916016377	 2,9165780544	 8,6107444763	
71,3116048930	 2,9085564613	 8,6126575470	
71,3316081482	 2,8482949734	 8,6146659851	
71,3516114034	 2,6877677441	 8,6170330048	
71,3716146587	 2,5360810757	 8,6192274094	
71,3916179139	 2,3998939991	 8,6212167740	
71,4116211691	 2,1398377419	 8,6230049133	
71,4316244244	 1,9040620327	 8,6251249313	
71,4516276796	 1,8093121052	 8,6272754669	
71,4716309348	 1,7529523373	 8,6291322708	
71,4916341900	 1,7375433445	 8,6310110092	
71,5116374453	 1,7813003063	 8,6329345703	
71,5316407005	 1,8850338459	 8,6348514557	
71,5516439557	 2,1067452431	 8,6368665695	
71,5716472110	 2,2845530510	 8,6390171051	
71,5916504662	 2,4257469177	 8,6414222717	
71,6116537214	 2,7666664124	 8,6436901093	
71,6316569766	 3,1090235710	 8,6457290649	
71,6516602319	 3,2037401199	 8,6477804184	
71,6716634871	 3,2552146912	 8,6499080658	
71,6916667423	 3,2429194450	 8,6519994736	
71,7116699976	 3,1377589703	 8,6540374756	
71,7316732528	 3,0002319813	 8,6561536789	
71,7516765080	 2,6168441772	 8,6581811905	
71,7716797633	 2,2628331184	 8,6601085663	
71,7916830185	 2,1523344517	 8,6621141434	
71,8116862737	 2,0018863678	 8,6640977859	
71,8316895289	 1,8315792084	 8,6660852432	
71,8516927842	 1,7951571941	 8,6681480408	
71,8716960394	 1,8402218819	 8,6700544357	
71,8916992946	 2,0234394073	 8,6718540192	
71,9117025499	 2,1934390068	 8,6736907959	
71,9317058051	 2,2616910934	 8,6758041382	
71,9517090603	 2,5349617004	 8,6780271530	
71,9717123155	 3,0060791969	 8,6800432205	
71,9917155708	 3,2194674015	 8,6820993423	
72,0117188260	 3,4077763557	 8,6842060089	
72,0317220812	 3,7304127216	 8,6864185333	
72,0517253365	 3,8157463074	 8,6886386871	
72,0717285917	 3,7456977367	 8,6906032562	
72,0917318469	 3,2914710045	 8,6926441193	
72,1117351022	 2,7002882957	 8,6947164536	
72,1317383574	 2,5176393986	 8,6967582703	
72,1517416126	 2,4091565609	 8,6987581253	
72,1717448678	 2,4032604694	 8,7006797791	
72,1917481231	 2,5334966183	 8,7029733658	
72,2117513783	 2,6733696461	 8,7053318024	
72,2317546335	 3,0889141560	 8,7073230743	
72,2517578888	 3,6802899837	 8,7094135284	
72,2717611440	 4,0771412849	 8,7115726471	
72,2917643992	 4,3409404755	 8,7135229111	
72,3117676544	 4,4664311409	 8,7155332565	
72,3317709097	 4,4275655746	 8,7177572250	
72,3517741649	 4,2568387985	 8,7199411392	
72,3717774201	 4,0506324768	 8,7221260071	
72,3917806754	 4,0260124207	 8,7243957520	
72,4117839306	 4,1792831421	 8,7265691757	
72,4317871858	 4,6322822571	 8,7284545898	
72,4517904411	 5,0569391251	 8,7302093506	
72,4717936963	 5,1542425156	 8,7321815491	
72,4917969515	 5,2861809731	 8,7341194153	
72,5118002067	 5,4511475563	 8,7358722687	
72,5318034620	 5,5309591293	 8,7378273010	
72,5518067172	 5,6686997414	 8,7400770187	
72,5718099724	 5,7981195450	 8,7425127029	
72,5918132277	 5,8845911026	 8,7447938919	
72,6118164829	 5,8928132057	 8,7468891144	
72,6318197381	 5,6429777145	 8,7489519119	
72,6518229933	 5,1775541306	 8,7510585785	
72,6718262486	 4,8209705353	 8,7532539368	
72,6918295038	 4,5849823952	 8,7552261353	
72,7118327590	 4,3711113930	 8,7571516037	
72,7318360143	 4,3443298340	 8,7591075897	
72,7518392695	 4,5000114441	 8,7610321045	
72,7718425247	 4,5928215981	 8,7631559372	
72,7918457800	 4,5329961777	 8,7651863098	
72,8118490352	 4,3669424057	 8,7669229507	
72,8318522904	 4,1324148178	 8,7690238953	
72,8518555456	 3,8401353359	 8,7711582184	
72,8718588009	 3,5950207710	 8,7729749680	
72,8918620561	 3,4733390808	 8,7749528885	
72,9118653113	 3,4493398666	 8,7769012451	
72,9318685666	 3,5303950310	 8,7788095474	
72,9518718218	 3,6366808414	 8,7808494568	
72,9718750770	 3,6970055103	 8,7827911377	
72,9918783322	 3,7290954590	 8,7846393585	
73,0118815875	 3,6649870872	 8,7868347168	
73,0318848427	 3,5170066357	 8,7890052795	
73,0518880979	 3,3789610863	 8,7909622192	
73,0718913532	 3,2775282860	 8,7930164337	
73,0918946084	 3,2309234142	 8,7950630188	
73,1118978636	 3,2409536839	 8,7969827652	
73,1319011189	 3,2708775997	 8,7990722656	
73,1519043741	 3,2931566238	 8,8013029099	
73,1719076293	 3,2875978947	 8,8033237457	
73,1919108845	 3,2165610790	 8,8053464890	
73,2119141398	 3,0931293964	 8,8074884415	
73,2319173950	 2,9896831512	 8,8095417023	
73,2519206502	 2,9345321655	 8,8115606308	
73,2719239055	 2,9248762131	 8,8136844635	
73,2919271607	 2,9649472237	 8,8158626556	
73,3119304159	 2,9977548122	 8,8181476593	
73,3319336712	 2,9988861084	 8,8204154968	
73,3519369264	 2,9129421711	 8,8225736618	
73,3719401816	 2,7757525444	 8,8250026703	
73,3919434368	 2,6255273819	 8,8275146484	
73,4119466921	 2,4723207951	 8,8299036026	
73,4319499473	 2,3811352253	 8,8322048187	
73,4519532025	 2,3816609383	 8,8343324661	
73,4719564578	 2,4773514271	 8,8363113403	
73,4919597130	 2,6352250576	 8,8383188248	
73,5119629682	 2,7546572685	 8,8404855728	
73,5319662234	 2,8593218327	 8,8428888321	
73,5519694787	 2,9266107082	 8,8453693390	
73,5719727339	 2,9113829136	 8,8474102020	
73,5919759891	 2,7975702286	 8,8494167328	
73,6119792444	 2,4681711197	 8,8516883850	
73,6319824996	 2,0862162113	 8,8540592194	
73,6519857548	 1,7856085300	 8,8560237885	
73,6719890101	 1,4715933800	 8,8578748703	
73,6919922653	 1,2019252777	 8,8601989746	
73,7119955205	 1,0107672215	 8,8623828888	
73,7319987757	 0,8450639248	 8,8643732071	
73,7520020310	 0,6997466087	 8,8664064407	
73,7720052862	 0,5476558208	 8,8682088852	
73,7920085414	 0,3821766376	 8,8699922562	
73,8120117967	 0,2276146412	 8,8720359802	
73,8320150519	 0,1184177399	 8,8741054535	
73,8520183071	 0,0554633141	 8,8762073517	
73,8720215623	 0,0240635872	 8,8782415390	
73,8920248176	 0,0102484226	 8,8799228668	
73,9120280728	 0,0056707859	 8,8816461563	
73,9320313280	 0,0043749809	 8,8836088181	
73,9520345833	 0,0041234493	 8,8855037689	
73,9720378385	 0,0043261051	 8,8873491287	
73,9920410937	 0,0040709972	 8,8892507553	
74,0120443490	 0,0040161610	 8,8910760880	
74,0320476042	 0,0039041042	 8,8929271698	
74,0520508594	 0,0040555000	 8,8949184418	
74,0720541146	 0,0044834614	 8,8969135284	
74,0920573699	 0,0041818619	 8,8988513947	
74,1120606251	 0,0036406517	 8,9007682800	
74,1320638803	 0,0039637089	 8,9027118683	
74,1520671356	 0,0044322014	 8,9045515060	
74,1720703908	 0,0040316582	 8,9064989090	
74,1920736460	 0,0039720535	 8,9086513519	
74,2120769012	 0,0046098232	 8,9107084274	
74,2320801565	 0,0046277046	 8,9127731323	
74,2520834117	 0,0042247772	 8,9149856567	
74,2720866669	 0,0048208237	 8,9172792435	
74,2920899222	 0,0054669380	 8,9192886353	
74,3120931774	 0,0050020218	 8,9212598801	
74,3320964326	 0,0049626827	 8,9232435226	
74,3520996879	 0,0057315826	 8,9249000549	
74,3721029431	 0,0057315826	 8,9266929626	
74,3921061983	 0,0057113171	 8,9288196564	
74,4121094535	 0,0058722496	 8,9311265945	
74,4321127088	 0,0060033798	 8,9333248138	
74,4521159640	 0,0067389011	 8,9355258942	
74,4721192192	 0,0072693825	 8,9380645752	
74,4921224745	 0,0071799755	 8,9402971268	
74,5121257297	 0,0076067448	 8,9421548843	
74,5321289849	 0,0086271763	 8,9440021515	
74,5521322401	 0,0090992451	 8,9462289810	
74,5721354954	 0,0100624561	 8,9483633041	
74,5921387506	 0,0117754936	 8,9503440857	
74,6121420058	 0,0142621994	 8,9527549744	
74,6321452611	 0,0285506248	 8,9547939301	
74,6521485163	 0,1222479343	 8,9565076828	
74,6721517715	 0,2983188629	 8,9586410522	
74,6921550268	 0,5276310444	 8,9609756470	
74,7121582820	 0,9014475346	 8,9634399414	
74,7321615372	 1,2900483608	 8,9659099579	
74,7521647924	 1,7436003685	 8,9680099487	
74,7721680477	 2,3922383785	 8,9699468613	
74,7921713029	 2,8728497028	 8,9719028473	
74,8121745581	 3,0989980698	 8,9740085602	
74,8321778134	 3,2213330269	 8,9763174057	
74,8521810686	 3,2530820370	 8,9786672592	
74,8721843238	 3,1399965286	 8,9805555344	
74,8921875790	 2,7739679813	 8,9823522568	
74,9121908343	 2,2915649414	 8,9846000671	
74,9321940895	 2,0416426659	 8,9866437912	
74,9521973447	 1,8325316906	 8,9885721207	
74,9722006000	 1,4881777763	 8,9908142090	
74,9922038552	 1,2764096260	 8,9929342270	
75,0122071104	 1,1671400070	 8,9948663712	
75,0322103657	 1,0696589947	 8,9970159531	
75,0522136209	 0,9998440742	 8,9994888306	
75,0722168761	 0,9500110149	 9,0017309189	
75,0922201313	 0,9111201763	 9,0039358139	
75,1122233866	 0,8467304707	 9,0063199997	
75,1322266418	 0,7356441021	 9,0085563660	
75,1522298970	 0,6181073189	 9,0105934143	
75,1722331523	 0,5040609837	 9,0123634338	
75,1922364075	 0,3834939003	 9,0143184662	
75,2122396627	 0,2677834034	 9,0164861679	
75,2322429179	 0,1625764370	 9,0187339783	
75,2522461732	 0,0809371471	 9,0208911896	
75,2722494284	 0,0367450714	 9,0228328705	
75,2922526836	 0,0203430653	 9,0247812271	
75,3122559389	 0,0169992447	 9,0265655518	
75,3322591941	 0,0159132481	 9,0283088684	
75,3522624493	 0,0148153305	 9,0302009583	
75,3722657046	 0,0132536888	 9,0321826935	
75,3922689598	 0,0122177601	 9,0342350006	
75,4122722150	 0,0116276741	 9,0362930298	
75,4322754702	 0,0110065937	 9,0383033752	
75,4522787255	 0,0104939938	 9,0404052734	
75,4722819807	 0,0096106529	 9,0424232483	
75,4922852359	 0,0087237358	 9,0445289612	
75,5122884912	 0,0080096722	 9,0462837219	
75,5322917464	 0,0070536137	 9,0480041504	
75,5522950016	 0,0067365170	 9,0501308441	
75,5722982568	 0,0061750412	 9,0517282486	
75,5923015121	 0,0058257580	 9,0535974503	
75,6123047673	 0,0059223175	 9,0560607910	
75,6323080225	 0,0053274632	 9,0583286285	
75,6523112778	 0,0046980381	 9,0605640411	
75,6723145330	 0,0041699409	 9,0627593994	
75,6923177882	 0,0039410591	 9,0647935867	
75,7123210435	 0,0040161610	 9,0666627884	
75,7323242987	 0,0040483475	 9,0686950684	
75,7523275539	 0,0039768219	 9,0709877014	
75,7723308091	 0,0039243698	 9,0731248856	
75,7923340644	 0,0035405159	 9,0753841400	
75,8123373196	 0,0031495094	 9,0776777267	
75,8323405748	 0,0032389164	 9,0798425674	
75,8523438301	 0,0033259392	 9,0820064545	
75,8723470853	 0,0033080578	 9,0837907791	
75,8923503405	 0,0031769276	 9,0854759216	
75,9123535957	 0,0028121471	 9,0874614716	
75,9323568510	 0,0027942657	 9,0895185471	
75,9523601062	 0,0033044815	 9,0916690826	
75,9723633614	 0,0032937527	 9,0938081741	
75,9923666167	 0,0028657913	 9,0958795547	
76,0123698719	 0,0025236607	 9,0980997086	
76,0323731271	 0,0023472309	 9,1004199982	
76,0523763824	 0,0023257732	 9,1025409698	
76,0723796376	 0,0021255016	 9,1045646667	
76,0923828928	 0,0022268295	 9,1067314148	
76,1123861480	 0,0024437904	 9,1087522507	
76,1323894033	 0,0025033951	 9,1107521057	
76,1523926585	 0,0022757053	 9,1129636765	
76,1723959137	 0,0020325184	 9,1152305603	
76,1923991690	 0,0024056435	 9,1174888611	
76,2124024242	 0,0024902821	 9,1198425293	
76,2324056794	 0,0022590160	 9,1222181320	
76,2524089346	 0,0021219254	 9,1242465973	
76,2724121899	 0,0018346310	 9,1261968613	
76,2924154451	 0,0016903877	 9,1283998489	
76,3124187003	 0,0018274784	 9,1306037903	
76,3324219556	 0,0015449524	 9,1326570511	
76,3524252108	 0,0013375282	 9,1345872879	
76,3724284660	 0,0015568733	 9,1366519928	
76,3924317213	 0,0015974045	 9,1390228271	
76,4124349765	 0,0014352798	 9,1412239075	
76,4324382317	 0,0012898445	 9,1431026459	
76,4524414869	 0,0013935566	 9,1450634003	
76,4724447422	 0,0015211105	 9,1474609375	
76,4924479974	 0,0011742115	 9,1495361328	
76,5124512526	 7,40290E-004	 9,1510810852	
76,5324545079	 7,00951E-004	 9,1534347534	
76,5524577631	 7,33137E-004	 9,1560554504	
76,5724610183	 9,62019E-004	 9,1578922272	
76,5924642735	 0,0015068054	 9,1598367691	
76,6124675288	 0,0014472008	 9,1619052887	
76,6324707840	 0,0013709068	 9,1638145447	
76,6524740392	 0,0015580654	 9,1660919189	
76,6724772945	 0,0012171268	 9,1684103012	
76,6924805497	 9,29832E-004	 9,1704063416	
76,7124838049	 0,0011253357	 9,1726198196	
76,7324870602	 0,0013303757	 9,1751966476	
76,7524903154	 0,0012481213	 9,1775226593	
76,7724935706	 0,0011742115	 9,1792621613	
76,7924968258	 0,0012540817	 9,1812133789	
76,8125000811	 0,0010681152	 9,1831893921	
76,8325033363	 0,0011527538	 9,1847782135	
76,8525065915	 0,0016057491	 9,1867008209	
76,8725098468	 0,0015485287	 9,1888532639	
76,8925131020	 0,0013434887	 9,1907901764	
76,9125163572	 0,0011527538	 9,1927337646	
76,9325196124	 9,33409E-004	 9,1947984695	
76,9525228677	 7,89165E-004	 9,1967782974	
76,9725261229	 8,08239E-004	 9,1988143921	
76,9925293781	 9,04799E-004	 9,2005462646	
77,0125326334	 7,86781E-004	 9,2022972107	
77,0325358886	 6,03199E-004	 9,2042741776	
77,0525391438	 7,91550E-004	 9,2059783936	
77,0725423991	 9,56059E-004	 9,2084140778	
77,0925456543	 8,91685E-004	 9,2112026215	
77,1125489095	 8,55923E-004	 9,2133092880	
77,1325521647	 9,70364E-004	 9,2149047852	
77,1525554200	 8,65459E-004	 9,2164182663	
77,1725586752	 4,42266E-004	 9,2184629440	
77,1925619304	 2,39611E-004	 9,2204580307	
77,2125651857	 3,23057E-004	 9,2223281860	
77,2325684409	 3,95775E-004	 9,2243852615	
77,2525716961	 4,82798E-004	 9,2264976501	
77,2725749514	 4,76837E-004	 9,2287254333	
77,2925782066	 4,00543E-004	 9,2309675217	
77,3125814618	 9,05991E-004	 9,2329845428	
77,3325847170	 0,0011646748	 9,2347354889	
77,3525879723	 8,77380E-004	 9,2364168167	
77,3725912275	 4,78029E-004	 9,2382707596	
77,3925944827	 6,04391E-004	 9,2402248383	
77,4125977380	 0,0013136864	 9,2422847748	
77,4326009932	 0,0011885166	 9,2442188263	
77,4526042484	 8,80957E-004	 9,2460365295	
77,4726075036	 8,90493E-004	 9,2479457855	
77,4926107589	 8,47578E-004	 9,2500152588	
77,5126140141	 0,0010573864	 9,2521371841	
77,5326172693	 0,0011312962	 9,2542533875	
77,5526205246	 6,58035E-004	 9,2564182281	
77,5726237798	 1,90735E-004	 9,2584915161	
77,5926270350	 3,68357E-004	 9,2605733871	
77,6126302903	 0,0011205673	 9,2625942230	
77,6326335455	 0,0010943413	 9,2644863129	
77,6526368007	 4,64916E-004	 9,2663269043	
77,6726400559	 7,27177E-005	 9,2685842514	
77,6926433112	 1,20401E-004	 9,2710342407	
77,7126465664	 4,12464E-004	 9,2730541229	
77,7326498216	 5,73397E-004	 9,2750625610	
77,7526530769	 7,49826E-004	 9,2770433426	
77,7726563321	 5,66244E-004	 9,2789268494	
77,7926595873	 7,51019E-004	 9,2810153961	
77,8126628425	 8,77380E-004	 9,2831420898	
77,8326660978	 3,14713E-004	 9,2851257324	
77,8526693530	-2,15769E-004	 9,2871952057	
77,8726726082	-5,24521E-004	 9,2891588211	
77,8926758635	-4,60148E-004	 9,2911968231	
77,9126791187	-4,04119E-004	 9,2933635712	
77,9326823739	-3,57628E-004	 9,2955150604	
77,9526856292	-1,64509E-004	 9,2977180481	
77,9726888844	-2,07424E-004	 9,2997245789	
77,9926921396	-2,26498E-005	 9,3017091751	
78,0126953948	 1,10865E-004	 9,3037881851	
78,0326986501	-6,79493E-005	 9,3059444427	
78,0527019053	-7,27177E-005	 9,3080329895	
78,0727051605	-2,26498E-004	 9,3100538254	
78,0927084158	-4,52995E-005	 9,3120527267	
78,1127116710	 5,38826E-004	 9,3141727448	
78,1327149262	 3,87430E-004	 9,3162298203	
78,1527181814	 1,06096E-004	 9,3182287216	
78,1727214367	 4,26769E-004	 9,3201541901	
78,1927246919	 3,83854E-004	 9,3223857880	
78,2127279471	-9,65595E-005	 9,3245210648	
78,2327312024	-2,40803E-004	 9,3263721466	
78,2527344576	-8,82149E-005	 9,3285274506	
78,2727377128	-3,29018E-004	 9,3305339813	
78,2927409681	-5,93662E-004	 9,3323717117	
78,3127442233	-6,94990E-004	 9,3343248367	
78,3327474785	-8,35657E-004	 9,3364152908	
78,3527507337	-3,76701E-004	 9,3385334015	
78,3727539890	 6,07967E-005	 9,3403015137	
78,3927572442	 1,26362E-004	 9,3420934677	
78,4127604994	 1,15633E-004	 9,3444433212	
78,4327637547	 1,19209E-006	 9,3467502594	
78,4527670099	-3,57628E-005	 9,3488874435	
78,4727702651	 1,21593E-004	 9,3507823944	
78,4927735203	 1,87159E-004	 9,3526163101	
78,5127767756	 3,12328E-004	 9,3545989990	
78,5327800308	 5,17368E-004	 9,3565187454	
78,5527832860	 3,33786E-004	 9,3584938049	
78,5727865413	 1,19209E-006	 9,3605508804	
78,5927897965	 2,89679E-004	 9,3626861572	
78,6127930517	 4,16040E-004	 9,3648729324	
78,6327963070	-4,88758E-005	 9,3669548035	
78,6527995622	 9,53674E-006	 9,3691196442	
78,6728028174	 3,09944E-004	 9,3712244034	
78,6928060726	 2,49147E-004	 9,3731155396	
78,7128093279	 1,56164E-004	 9,3749580383	
78,7328125831	 7,03335E-005	 9,3768205643	
78,7528158383	 1,35899E-004	 9,3787937164	
78,7728190936	 2,38419E-004	 9,3808727264	
78,7928223488	 1,81198E-004	 9,3830051422	
78,8128256040	 4,11272E-004	 9,3852415085	
78,8328288592	 6,42538E-004	 9,3876113892	
78,8528321145	 3,45707E-005	 9,3899440765	
78,8728353697	-3,79086E-004	 9,3921041489	
78,8928386249	-7,03335E-005	 9,3940238953	
78,9128418802	-1,01328E-004	 9,3959474564	
78,9328451354	-3,27826E-004	 9,3980226517	
78,9528483906	-2,01464E-004	 9,4000825882	
78,9728516459	 2,86102E-004	 9,4020633698	
78,9928549011	 7,48634E-004	 9,4040794373	
79,0128581563	 4,31538E-004	 9,4061832428	
79,0328614115	-1,07288E-005	 9,4082984924	
79,0528646668	 2,51532E-004	 9,4103279114	
79,0728679220	 3,75509E-004	 9,4122514725	
79,0928711772	 1,94311E-004	 9,4141874313	
79,1128744325	-1,29938E-004	 9,4162540436	
79,1328776877	 2,86102E-005	 9,4184284210	
79,1528809429	-3,09944E-005	 9,4207534790	
79,1728841981	-4,02927E-004	 9,4230957031	
79,1928874534	-3,20673E-004	 9,4252090454	
79,2128907086	-3,75509E-004	 9,4271335602	
79,2328939638	-1,64509E-004	 9,4289407730	
79,2528972191	 1,07288E-005	 9,4308843613	
79,2729004743	-2,30074E-004	 9,4329338074	
79,2929037295	-4,99487E-004	 9,4348802567	
79,3129069848	-4,12464E-004	 9,4368257523	
79,3329102400	-3,17097E-004	 9,4389152527	
79,3529134952	-7,27177E-004	 9,4411516190	
79,3729167504	-8,03471E-004	 9,4433679581	
79,3929200057	-6,53267E-004	 9,4455070496	
79,4129232609	-5,44786E-004	 9,4474830627	
79,4329265161	-4,95911E-004	 9,4492511749	
79,4529297714	-5,86510E-004	 9,4509325027	
79,4729330266	-8,73804E-004	 9,4527187347	
79,4929362818	-5,23329E-004	 9,4547739029	
79,5129395370	-1,08480E-004	 9,4569921494	
79,5329427923	-2,55108E-004	 9,4592533112	
79,5529460475	-3,79086E-004	 9,4615278244	
79,5729493027	-5,44786E-004	 9,4636192322	
79,5929525580	-5,47171E-004	 9,4655332565	
79,6129558132	-2,05040E-004	 9,4673719406	
79,6329590684	-2,93255E-004	 9,4691848755	
79,6529623237	-5,12600E-004	 9,4712047577	
79,6729655789	-5,34058E-004	 9,4732141495	
79,6929688341	-7,10487E-004	 9,4751453400	
79,7129720893	-6,67572E-004	 9,4770250320	
79,7329753446	-2,34842E-004	 9,4789905548	
79,7529785998	-2,61068E-004	 9,4811210632	
