QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
56,5692057889	 0,7649016380	 7,0756282806	
56,5892090441	 0,7960069180	 7,0779657364	
56,6092122993	 0,7743537426	 7,0804252625	
56,6292155546	 0,7472014427	 7,0830941200	
56,6492188098	 0,7787394524	 7,0854830742	
56,6692220650	 0,7819652557	 7,0873141289	
56,6892253203	 0,7251930237	 7,0890340805	
56,7092285755	 0,7345914841	 7,0909667015	
56,7292318307	 0,7853233814	 7,0930709839	
56,7492350859	 0,7340216637	 7,0952758789	
56,7692383412	 0,7069087029	 7,0971035957	
56,7892415964	 0,7635247707	 7,0987329483	
56,8092448516	 0,7467293739	 7,1009550095	
56,8292481069	 0,6954455376	 7,1032228470	
56,8492513621	 0,7264077663	 7,1051177979	
56,8692546173	 0,7478034496	 7,1072664261	
56,8892578725	 0,6967508793	 7,1093273163	
56,9092611278	 0,6929242611	 7,1112656593	
56,9292643830	 0,7393467426	 7,1132373810	
56,9492676382	 0,7057559490	 7,1152806282	
56,9692708935	 0,6672394276	 7,1173229218	
56,9892741487	 0,7075250149	 7,1191825867	
57,0092774039	 0,7046163082	 7,1211442947	
57,0292806592	 0,6536686420	 7,1232643127	
57,0492839144	 0,6653475761	 7,1254467964	
57,0692871696	 0,6897974014	 7,1275529861	
57,0892904248	 0,6546819210	 7,1296539307	
57,1092936801	 0,6395971775	 7,1317806244	
57,1292969353	 0,6578636169	 7,1338214874	
57,1493001905	 0,6399822235	 7,1356973648	
57,1693034458	 0,6166517735	 7,1374568939	
57,1893067010	 0,6230854988	 7,1395597458	
57,2093099562	 0,6304824352	 7,1416568756	
57,2293132114	 0,6000435352	 7,1438131332	
57,2493164667	 0,5784392357	 7,1462106705	
57,2693197219	 0,5868041515	 7,1482110023	
57,2893229771	 0,5633628368	 7,1500959396	
57,3093262324	 0,5366754532	 7,1522068977	
57,3293294876	 0,5237197876	 7,1543097496	
57,3493327428	 0,4954183102	 7,1562805176	
57,3693359981	 0,4798603058	 7,1581959724	
57,3893392533	 0,4793334007	 7,1599617004	
57,4093425085	 0,4513025284	 7,1618709564	
57,4293457637	 0,4130876064	 7,1640357971	
57,4493490190	 0,4201817513	 7,1663212776	
57,4693522742	 0,4135644436	 7,1684942245	
57,4893555294	 0,3677451611	 7,1702933311	
57,5093587847	 0,3624343872	 7,1723136902	
57,5293620399	 0,3673648834	 7,1746182442	
57,5493652951	 0,3401720524	 7,1766972542	
57,5693685503	 0,3210711479	 7,1788334846	
57,5893718056	 0,3317272663	 7,1808409691	
57,6093750608	 0,3183364868	 7,1827054024	
57,6293783160	 0,2965748310	 7,1846508980	
57,6493815713	 0,2995848656	 7,1867856979	
57,6693848265	 0,2908921242	 7,1889972687	
57,6893880817	 0,2733004093	 7,1911182404	
57,7093913370	 0,2724206448	 7,1932148933	
57,7293945922	 0,2703797817	 7,1951723099	
57,7493978474	 0,2533686161	 7,1969547272	
57,7694011026	 0,2530717850	 7,1987509727	
57,7894043579	 0,2625977993	 7,2009935379	
57,8094076131	 0,2397274971	 7,2032537460	
57,8294108683	 0,2238357067	 7,2052717209	
57,8494141236	 0,2445185184	 7,2073292732	
57,8694173788	 0,2428519726	 7,2093987465	
57,8894206340	 0,2092385292	 7,2114944458	
57,9094238892	 0,2153742313	 7,2135057449	
57,9294271445	 0,2305245399	 7,2153377533	
57,9494303997	 0,2078652382	 7,2172689438	
57,9694336549	 0,2001023293	 7,2193660736	
57,9894369102	 0,2167594433	 7,2214994431	
58,0094401654	 0,2119219303	 7,2236800194	
58,0294434206	 0,1965034008	 7,2258272171	
58,0494466759	 0,2111053467	 7,2276535034	
58,0694499311	 0,2165341377	 7,2295370102	
58,0894531863	 0,2012169361	 7,2316694260	
58,1094564415	 0,2095413208	 7,2338066101	
58,1294596968	 0,2193534374	 7,2359681129	
58,1494629520	 0,2079212666	 7,2379741669	
58,1694662072	 0,2043855190	 7,2398972511	
58,1894694625	 0,2133905888	 7,2419395447	
58,2094727177	 0,2133166790	 7,2439861298	
58,2294759729	 0,2069211006	 7,2459602356	
58,2494792282	 0,2195560932	 7,2480621338	
58,2694824834	 0,2150452137	 7,2500634193	
58,2894857386	 0,1846122742	 7,2521352768	
58,3094889938	 0,1964461803	 7,2544026375	
58,3294922491	 0,2251279354	 7,2563314438	
58,3494955043	 0,1842641830	 7,2582244873	
58,3694987595	 0,1563179493	 7,2601628304	
58,3895020148	 0,1929628849	 7,2620534897	
58,4095052700	 0,1821327209	 7,2639646530	
58,4295085252	 0,1243519783	 7,2658419609	
58,4495117804	 0,1461482048	 7,2679700851	
58,4695150357	 0,1625525951	 7,2700595856	
58,4895182909	 0,1046371460	 7,2718191147	
58,5095215461	 0,0884032249	 7,2736940384	
58,5295248014	 0,1160216331	 7,2757339478	
58,5495280566	 0,0870501995	 7,2778129578	
58,5695313118	 0,0490522385	 7,2798347473	
58,5895345671	 0,0724041462	 7,2815856934	
58,6095378223	 0,0684499741	 7,2835826874	
58,6295410775	 0,0366818905	 7,2856893539	
58,6495443327	 0,0416076183	 7,2877540588	
58,6695475880	 0,0499093533	 7,2899398804	
58,6895508432	 0,0286138058	 7,2920236588	
58,7095540984	 0,0189590454	 7,2941198349	
58,7295573537	 0,0259959698	 7,2962284088	
58,7495606089	 0,0208699703	 7,2984180450	
58,7695638641	 0,0103390217	 7,3005542755	
58,7895671193	 0,0123345852	 7,3021483421	
58,8095703746	 0,0135278702	 7,3039875031	
58,8295736298	 0,0101625919	 7,3062047958	
58,8495768850	 0,0084459782	 7,3080625534	
58,8695801403	 0,0096023083	 7,3100147247	
58,8895833955	 0,0101840496	 7,3119711876	
58,9095866507	 0,0084626675	 7,3137273788	
58,9295899060	 0,0080728531	 7,3155856133	
58,9495931612	 0,0099241734	 7,3175992966	
58,9695964164	 0,0094068050	 7,3196401596	
58,9895996716	 0,0077497959	 7,3217606544	
59,0096029269	 0,0093126297	 7,3235282898	
59,0296061821	 0,0095307827	 7,3257026672	
59,0496094373	 0,0084400177	 7,3283123970	
59,0696126926	 0,0093317032	 7,3303818703	
59,0896159478	 0,0092172623	 7,3320460320	
59,1096192030	 0,0082993507	 7,3336410522	
59,1296224582	 0,0084900856	 7,3357176781	
59,1496257135	 0,0086450577	 7,3378362656	
59,1696289687	 0,0082898140	 7,3396897316	
59,1896322239	 0,0081646442	 7,3418178558	
59,2096354792	 0,0082278252	 7,3438954353	
59,2296387344	 0,0082445145	 7,3458395004	
59,2496419896	 0,0082683563	 7,3476562500	
59,2696452449	 0,0088584423	 7,3495521545	
59,2896485001	 0,0085949898	 7,3518347740	
59,3096517553	 0,0080370903	 7,3538837433	
59,3296550105	 0,0078511238	 7,3559999466	
59,3496582658	 0,0073945522	 7,3580431938	
59,3696615210	 0,0075423717	 7,3600158691	
59,3896647762	 0,0075352192	 7,3621439934	
59,4096680315	 0,0073969364	 7,3643074036	
59,4296712867	 0,0077474117	 7,3663272858	
59,4496745419	 0,0077164173	 7,3680839539	
59,4696777971	 0,0072181225	 7,3700513840	
59,4896810524	 0,0068628788	 7,3720159531	
59,5096843076	 0,0068688393	 7,3738822937	
59,5296875628	 0,0069499016	 7,3757553101	
59,5496908181	 0,0069189072	 7,3777008057	
59,5696940733	 0,0070548058	 7,3797416687	
59,5896973285	 0,0070452690	 7,3818435669	
59,6097005838	 0,0070774555	 7,3839712143	
59,6297038390	 0,0069832802	 7,3859348297	
59,6497070942	 0,0069737434	 7,3878335953	
59,6697103494	 0,0068271160	 7,3898959160	
59,6897136047	 0,0066387653	 7,3920559883	
59,7097168599	 0,0066578388	 7,3941493034	
59,7297201151	 0,0065064430	 7,3960056305	
59,7497233704	 0,0063908100	 7,3978338242	
59,7697266256	 0,0064373016	 7,3998069763	
59,7897298808	 0,0065624714	 7,4018120766	
59,8097331360	 0,0065994263	 7,4037733078	
59,8297363913	 0,0064063072	 7,4056673050	
59,8497396465	 0,0061964989	 7,4076948166	
59,8697429017	 0,0063455105	 7,4096393585	
59,8897461570	 0,0066959858	 7,4114823341	
59,9097494122	 0,0067937374	 7,4134206772	
59,9297526674	 0,0065302849	 7,4153623581	
59,9497559227	 0,0064826012	 7,4172163010	
59,9697591779	 0,0067400932	 7,4191832542	
59,9897624331	 0,0069773197	 7,4213075638	
60,0097656883	 0,0070369244	 7,4232301712	
60,0297689436	 0,0066292286	 7,4250721931	
60,0497721988	 0,0062096119	 7,4273309708	
60,0697754540	 0,0060296059	 7,4299945831	
60,0897787093	 0,0062727928	 7,4321851730	
60,1097819645	 0,0063979626	 7,4336471558	
60,1297852197	 0,0062870979	 7,4354610443	
60,1497884749	 0,0060069561	 7,4377355576	
60,1697917302	 0,0056934357	 7,4398827553	
60,1897949854	 0,0056648254	 7,4418163300	
60,2097982406	 0,0059461594	 7,4435625076	
60,2298014959	 0,0061905384	 7,4453520775	
60,2498047511	 0,0060498714	 7,4473628998	
60,2698080063	 0,0061094761	 7,4493789673	
60,2898112616	 0,0063121319	 7,4512062073	
60,3098145168	 0,0063347816	 7,4529600143	
60,3298177720	 0,0062692165	 7,4549236298	
60,3498210272	 0,0065672398	 7,4571237564	
60,3698242825	 0,0068569183	 7,4591946602	
60,3898275377	 0,0066852570	 7,4611082077	
60,4098307929	 0,0061976910	 7,4632263184	
60,4298340482	 0,0058567524	 7,4655151367	
60,4498373034	 0,0060808659	 7,4676728249	
60,4698405586	 0,0062417984	 7,4696636200	
60,4898438138	 0,0055170059	 7,4717426300	
60,5098470691	 0,0054514408	 7,4738025665	
60,5298503243	 0,0059509277	 7,4757394791	
60,5498535795	 0,0057744980	 7,4776506424	
60,5698568348	 0,0056278706	 7,4797296524	
60,5898600900	 0,0056803226	 7,4818191528	
60,6098633452	 0,0055992603	 7,4837598801	
60,6298666005	 0,0055003166	 7,4857654572	
60,6498698557	 0,0054681301	 7,4877300262	
60,6698731109	 0,0054049492	 7,4897966385	
60,6898763661	 0,0053763390	 7,4920368195	
60,7098796214	 0,0053250790	 7,4941515923	
60,7298828766	 0,0056278706	 7,4962654114	
60,7498861318	 0,0058758259	 7,4985194206	
60,7698893871	 0,0058412552	 7,5006628036	
60,7898926423	 0,0058388710	 7,5026931763	
60,8098958975	 0,0055646896	 7,5047216415	
60,8298991527	 0,0054466724	 7,5069370270	
60,8499024080	 0,0054800510	 7,5090398788	
60,8699056632	 0,0055885315	 7,5107870102	
60,8899089184	 0,0056004524	 7,5127325058	
60,9099121737	 0,0054168701	 7,5149726868	
60,9299154289	 0,0053966045	 7,5171756744	
60,9499186841	 0,0051319599	 7,5190868378	
60,9699219394	 0,0050652027	 7,5208187103	
60,9899251946	 0,0052845478	 7,5229907036	
61,0099284498	 0,0055932999	 7,5252079964	
61,0299317050	 0,0052511692	 7,5271854401	
61,0499349603	 0,0047469139	 7,5293755531	
61,0699382155	 0,0048065186	 7,5317096710	
61,0899414707	 0,0045859814	 7,5339994431	
61,1099447260	 0,0045347214	 7,5360774994	
61,1299479812	 0,0043976307	 7,5379428864	
61,1499512364	 0,0045073032	 7,5396833420	
61,1699544916	 0,0049841404	 7,5416469574	
61,1899577469	 0,0053393841	 7,5436544418	
61,2099610021	 0,0051951408	 7,5456500053	
61,2299642573	 0,0048279762	 7,5478243828	
61,2499675126	 0,0051832199	 7,5499191284	
61,2699707678	 0,0054109097	 7,5518465042	
61,2899740230	 0,0051462650	 7,5537338257	
61,3099772783	 0,0053381920	 7,5557398796	
61,3299805335	 0,0053834915	 7,5576486588	
61,3499837887	 0,0049233437	 7,5595893860	
61,3699870439	 0,0043869019	 7,5616526604	
61,3899902992	 0,0044500828	 7,5635218620	
61,4099935544	 0,0046551228	 7,5655326843	
61,4299968096	 0,0047147274	 7,5676369667	
61,4500000649	 0,0046908855	 7,5695395470	
61,4700033201	 0,0046634674	 7,5716567039	
61,4900065753	 0,0047349930	 7,5736722946	
61,5100098306	 0,0045728683	 7,5752401352	
61,5300130858	 0,0045359135	 7,5769557953	
61,5500163410	 0,0043153763	 7,5790348053	
61,5700195962	 0,0041162968	 7,5811967850	
61,5900228515	 0,0040996075	 7,5832295418	
61,6100261067	 0,0044929981	 7,5851573944	
61,6300293619	 0,0046396255	 7,5870180130	
61,6500326172	 0,0046324730	 7,5890088081	
61,6700358724	 0,0048387051	 7,5917139053	
61,6900391276	 0,0045728683	 7,5941047668	
61,7100423828	 0,0045490265	 7,5959539413	
61,7300456381	 0,0044000149	 7,5981559753	
61,7500488933	 0,0042057037	 7,6001143456	
61,7700521485	 0,0043094158	 7,6017737389	
61,7900554038	 0,0042772293	 7,6038146019	
61,8100586590	 0,0041103363	 7,6059093475	
61,8300619142	 0,0040483475	 7,6079711914	
61,8500651695	 0,0042116642	 7,6101970673	
61,8700684247	 0,0041806698	 7,6128339767	
61,8900716799	 0,0039625168	 7,6150665283	
61,9100749351	 0,0037503242	 7,6168107986	
61,9300781904	 0,0041222572	 7,6187028885	
61,9500814456	 0,0046432018	 7,6207647324	
61,9700847008	 0,0046002865	 7,6227531433	
61,9900879561	 0,0042891502	 7,6247987747	
62,0100912113	 0,0043869019	 7,6272416115	
62,0300944665	 0,0043952465	 7,6294336319	
62,0500977217	 0,0047314167	 7,6315450668	
62,0701009770	 0,0048863888	 7,6333866119	
62,0901042322	 0,0043964386	 7,6350212097	
62,1101074874	 0,0044417381	 7,6372599602	
62,1301107427	 0,0041997433	 7,6399183273	
62,1501139979	 0,0040102005	 7,6420736313	
62,1701172531	 0,0041258335	 7,6439867020	
62,1901205084	 0,0037002563	 7,6463389397	
62,2101237636	 0,0035023689	 7,6487302780	
62,2301270188	 0,0038170815	 7,6504077911	
62,2501302740	 0,0036811829	 7,6516723633	
62,2701335293	 0,0035285950	 7,6536903381	
62,2901367845	 0,0039100647	 7,6560888290	
62,3101400397	 0,0037193298	 7,6581025124	
62,3301432950	 0,0035679340	 7,6601552963	
62,3501465502	 0,0037956238	 7,6618967056	
62,3701498054	 0,0038588047	 7,6636385918	
62,3901530606	 0,0036394596	 7,6657924652	
62,4101563159	 0,0033438206	 7,6678800583	
62,4301595711	 0,0035870075	 7,6695098877	
62,4501628263	 0,0040125847	 7,6713681221	
62,4701660816	 0,0040066242	 7,6736903191	
62,4901693368	 0,0036168098	 7,6752796173	
62,5101725920	 0,0034618378	 7,6768054962	
62,5301758473	 0,0037705898	 7,6789226532	
62,5501791025	 0,0035655499	 7,6810207367	
62,5701823577	 0,0034868717	 7,6828994751	
62,5901856129	 0,0038599968	 7,6846718788	
62,6101888682	 0,0034618378	 7,6865520477	
62,6301921234	 0,0032794476	 7,6884317398	
62,6501953786	 0,0034379959	 7,6904020309	
62,6701986339	 0,0033950806	 7,6924633980	
62,6902018891	 0,0035750866	 7,6945495605	
62,7102051443	 0,0036656857	 7,6966009140	
62,7302083995	 0,0038111210	 7,6984081268	
62,7502116548	 0,0041198730	 7,7004909515	
62,7702149100	 0,0040793419	 7,7026691437	
62,7902181652	 0,0039339066	 7,7046670914	
62,8102214205	 0,0037801266	 7,7067289352	
62,8302246757	 0,0038361549	 7,7087569237	
62,8502279309	 0,0039374828	 7,7109088898	
62,8702311862	 0,0039839745	 7,7130022049	
62,8902344414	 0,0037562847	 7,7150259018	
62,9102376966	 0,0035536289	 7,7171802521	
62,9302409518	 0,0036513805	 7,7193927765	
62,9502442071	 0,0034010410	 7,7216124535	
62,9702474623	 0,0033259392	 7,7239046097	
62,9902507175	 0,0036823750	 7,7262582779	
63,0102539728	 0,0039994717	 7,7284822464	
63,0302572280	 0,0038218498	 7,7306566238	
63,0502604832	 0,0033926964	 7,7329969406	
63,0702637384	 0,0030469894	 7,7351236343	
63,0902669937	 0,0034999847	 7,7371177673	
63,1102702489	 0,0040638447	 7,7393808365	
63,1302735041	 0,0037753582	 7,7412223816	
63,1502767594	 0,0035977364	 7,7429208755	
63,1702800146	 0,0037252903	 7,7448678017	
63,1902832698	 0,0036716461	 7,7468051910	
63,2102865251	 0,0034952164	 7,7488446236	
63,2302897803	 0,0034356117	 7,7507553101	
63,2502930355	 0,0035977364	 7,7527036667	
63,2702962907	 0,0035858154	 7,7547693253	
63,2902995460	 0,0032389164	 7,7568664551	
63,3103028012	 0,0033283234	 7,7594003677	
63,3303060564	 0,0036132336	 7,7618432045	
63,3503093117	 0,0037312508	 7,7638778687	
63,3703125669	 0,0037193298	 7,7661061287	
63,3903158221	 0,0035297871	 7,7683734894	
63,4103190773	 0,0035750866	 7,7706918716	
63,4303223326	 0,0035047531	 7,7729454041	
63,4503255878	 0,0033760071	 7,7746105194	
63,4703288430	 0,0033652782	 7,7764606476	
63,4903320983	 0,0035035610	 7,7789449692	
63,5103353535	 0,0033640862	 7,7811326981	
63,5303386087	 0,0029098988	 7,7829146385	
63,5503418640	 0,0029373169	 7,7850770950	
63,5703451192	 0,0027751923	 7,7876067162	
63,5903483744	 0,0028216839	 7,7899718285	
63,6103516296	 0,0029242039	 7,7920475006	
63,6303548849	 0,0026750565	 7,7941265106	
63,6503581401	 0,0027394295	 7,7960968018	
63,6703613953	 0,0025248528	 7,7978668213	
63,6903646506	 0,0026071072	 7,7996625900	
63,7103679058	 0,0031983852	 7,8013634682	
63,7303711610	 0,0031197071	 7,8030133247	
63,7503744162	 0,0028610229	 7,8048954010	
63,7703776715	 0,0030481815	 7,8069028854	
63,7903809267	 0,0029444695	 7,8090262413	
63,8103841819	 0,0026619434	 7,8113532066	
63,8303874372	 0,0026822090	 7,8137302399	
63,8503906924	 0,0024759769	 7,8159618378	
63,8703939476	 0,0024724007	 7,8180265427	
63,8903972029	 0,0026094913	 7,8201103210	
63,9104004581	 0,0023603439	 7,8222455978	
63,9304037133	 0,0025522709	 7,8242921829	
63,9504069685	 0,0027620792	 7,8263416290	
63,9704102238	 0,0026941299	 7,8284549713	
63,9904134790	 0,0023531914	 7,8304395676	
64,0104167342	 0,0020682812	 7,8323926926	
64,0304199895	 0,0024116039	 7,8345403671	
64,0504232447	 0,0025844574	 7,8366661072	
64,0704264999	 0,0026047230	 7,8385028839	
64,0904297551	 0,0024032593	 7,8403115273	
64,1104330104	 0,0020444393	 7,8423557281	
64,1304362656	 0,0022995472	 7,8444480896	
64,1504395208	 0,0026369095	 7,8464603424	
64,1704427761	 0,0021696091	 7,8485512733	
64,1904460313	 0,0021767616	 7,8505477905	
64,2104492865	 0,0024521351	 7,8522253036	
64,2304525418	 0,0021219254	 7,8543972969	
64,2504557970	 0,0024759769	 7,8567323685	
64,2704590522	 0,0025188923	 7,8586316109	
64,2904623074	 0,0019443035	 7,8606796265	
64,3104655627	 0,0021028519	 7,8628039360	
64,3304688179	 0,0026106834	 7,8650941849	
64,3504720731	 0,0025355816	 7,8673210144	
64,3704753284	 0,0021088123	 7,8691983223	
64,3904785836	 0,0021791458	 7,8710546494	
64,4104818388	 0,0022745132	 7,8730487823	
64,4304850940	 0,0021231174	 7,8749561310	
64,4504883493	 0,0019359589	 7,8765654564	
64,4704916045	 0,0019478798	 7,8784904480	
64,4904948597	 0,0020205975	 7,8807220459	
64,5104981150	 0,0017988682	 7,8826704025	
64,5305013702	 0,0016164780	 7,8847160339	
64,5505046254	 0,0016474724	 7,8866982460	
64,5705078807	 0,0014150143	 7,8884687424	
64,5905111359	 0,0012922287	 7,8901815414	
64,6105143911	 0,0015807152	 7,8920660019	
64,6305176463	 0,0016391277	 7,8940296173	
64,6505209016	 0,0013303757	 7,8961381912	
64,6705241568	 0,0015044212	 7,8983879089	
64,6905274120	 0,0016319752	 7,9003214836	
64,7105306673	 0,0016915798	 7,9022812843	
64,7305339225	 0,0019550323	 7,9042077065	
64,7505371777	 0,0018858910	 7,9058480263	
64,7705404330	 0,0017428398	 7,9076633453	
64,7905436882	 0,0018084049	 7,9099473953	
64,8105469434	 0,0019359589	 7,9122343063	
64,8305501986	 0,0014972687	 7,9145088196	
64,8505534539	 0,0012278557	 7,9167008400	
64,8705567091	 0,0011980534	 7,9185619354	
64,8905599643	 0,0011682510	 7,9205727577	
64,9105632196	 0,0014197826	 7,9226770401	
64,9305664748	 0,0012493134	 7,9246864319	
64,9505697300	 8,98838E-004	 7,9267287254	
64,9705729852	 0,0011956692	 7,9289903641	
64,9905762405	 0,0013601780	 7,9313192368	
65,0105794957	 0,0010752678	 7,9333043098	
65,0305827509	 0,0010073185	 7,9349780083	
65,0505860062	 0,0011336803	 7,9368534088	
65,0705892614	 0,0011968613	 7,9388380051	
65,0905925166	 0,0010395050	 7,9409589767	
65,1105957719	 0,0012052059	 7,9433369637	
65,1305990271	 0,0013887882	 7,9453220367	
65,1506022823	 8,63075E-004	 7,9470849037	
65,1706055375	 7,40290E-004	 7,9488992691	
65,1906087928	 7,74860E-004	 7,9507279396	
65,2106120480	 5,42402E-004	 7,9524955750	
65,2306153032	 4,97103E-004	 7,9545521736	
65,2506185585	 2,11000E-004	 7,9566059113	
65,2706218137	 1,70469E-004	 7,9585385323	
65,2906250689	 6,40154E-004	 7,9605293274	
65,3106283241	 8,90493E-004	 7,9625072479	
65,3306315794	 7,53403E-004	 7,9645371437	
65,3506348346	 6,13928E-004	 7,9665255547	
65,3706380898	 6,41346E-004	 7,9688239098	
65,3906413451	 7,06911E-004	 7,9710769653	
65,4106446003	 0,0010049343	 7,9729166031	
65,4306478555	 0,0010764599	 7,9750528336	
65,4506511108	 6,67572E-004	 7,9772973061	
65,4706543660	 5,87702E-004	 7,9792261124	
65,4906576212	 8,23736E-004	 7,9811534882	
65,5106608764	 9,40561E-004	 7,9832305908	
65,5306641317	 7,42674E-004	 7,9852604866	
65,5506673869	 5,76973E-004	 7,9873228073	
65,5706706421	 4,14848E-004	 7,9892468452	
65,5906738974	 3,69549E-004	 7,9909634590	
65,6106771526	 4,62532E-004	 7,9928731918	
65,6306804078	 2,76566E-004	 7,9948639870	
65,6506836630	 2,98023E-004	 7,9969286919	
65,6706869183	 4,23193E-004	 7,9988660812	
65,6906901735	 5,03063E-004	 8,0006752014	
65,7106934287	 3,69549E-004	 8,0024480820	
65,7306966840	 3,98159E-004	 8,0043792725	
65,7506999392	 5,14984E-004	 8,0064563751	
65,7707031944	 1,85966E-004	 8,0083827972	
65,7907064497	 1,41859E-004	 8,0102977753	
65,8107097049	 6,43730E-004	 8,0123605728	
65,8307129601	 5,10216E-004	 8,0142011642	
65,8507162153	 1,74046E-004	 8,0159587860	
65,8707194706	 4,51803E-004	 8,0179224014	
65,8907227258	 7,35521E-004	 8,0200815201	
65,9107259810	 9,90629E-004	 8,0222206116	
65,9307292363	 7,12872E-004	 8,0242643356	
65,9507324915	 5,19753E-004	 8,0262851715	
65,9707357467	 8,84533E-004	 8,0281581879	
65,9907390019	 7,12872E-004	 8,0302286148	
66,0107422572	 2,11000E-004	 8,0321712494	
66,0307455124	 7,15256E-005	 8,0341157913	
66,0507487676	 2,07424E-004	 8,0362310410	
66,0707520229	 5,25713E-004	 8,0380010605	
66,0907552781	 1,44243E-004	 8,0399370193	
66,1107585333	-2,36034E-004	 8,0421619415	
66,1307617886	 5,84126E-005	 8,0442829132	
66,1507650438	 6,43730E-005	 8,0462779999	
66,1707682990	-2,38419E-004	 8,0482187271	
66,1907715542	-2,94447E-004	 8,0500564575	
66,2107748095	-1,21593E-004	 8,0520420074	
66,2307780647	-1,47820E-004	 8,0540475845	
66,2507813199	-3,96967E-004	 8,0560789108	
66,2707845752	-4,68493E-004	 8,0583515167	
66,2907878304	-3,42131E-004	 8,0602436066	
66,3107910856	-2,19345E-004	 8,0621547699	
66,3307943408	-1,31130E-005	 8,0643377304	
66,3507975961	 4,17233E-005	 8,0662908554	
66,3708008513	-1,31130E-005	 8,0682353973	
66,3908041065	 3,14713E-004	 8,0703372955	
66,4108073618	 2,01464E-004	 8,0722141266	
66,4308106170	-9,05991E-005	 8,0742511749	
66,4508138722	 2,21729E-004	 8,0764789581	
66,4708171275	 5,74589E-004	 8,0784645081	
66,4908203827	 1,60933E-004	 8,0803794861	
66,5108236379	 9,17912E-005	 8,0824289322	
66,5308268931	-3,48091E-004	 8,0847244263	
66,5508301484	-8,74996E-004	 8,0870103836	
66,5708334036	-3,37362E-004	 8,0891132355	
66,5908366588	-3,42131E-004	 8,0912485123	
66,6108399141	-5,67436E-004	 8,0930242538	
66,6308431693	-3,86238E-004	 8,0948057175	
66,6508464245	 1,06096E-004	 8,0969142914	
66,6708496797	 3,20673E-004	 8,0988731384	
66,6908529350	 2,39611E-004	 8,1008892059	
66,7108561902	 3,43323E-004	 8,1028461456	
66,7308594454	 5,42402E-004	 8,1046772003	
66,7508627007	 6,38962E-004	 8,1065731049	
66,7708659559	 8,05855E-004	 8,1085920334	
66,7908692111	 4,22001E-004	 8,1106967926	
66,8108724664	-2,02656E-005	 8,1129016876	
66,8308757216	 3,19481E-004	 8,1149969101	
66,8508789768	 3,56436E-004	 8,1170768738	
66,8708822320	 3,76701E-004	 8,1190795898	
66,8908854873	 5,86510E-004	 8,1209526062	
66,9108887425	 5,09024E-004	 8,1228580475	
66,9308919977	 7,86781E-004	 8,1247339249	
66,9508952530	 7,90358E-004	 8,1267547607	
66,9708985082	 2,34842E-004	 8,1288757324	
66,9909017634	 1,54972E-005	 8,1310119629	
67,0109050186	-3,67165E-004	 8,1331720352	
67,0309082739	-5,13792E-004	 8,1353654861	
67,0509115291	-4,27961E-004	 8,1374788284	
67,0709147843	-6,72340E-004	 8,1395006180	
67,0909180396	-7,60555E-004	 8,1414880753	
67,1109212948	-9,77516E-004	 8,1433429718	
67,1309245500	-8,11815E-004	 8,1452236176	
67,1509278053	-6,10352E-004	 8,1471300125	
67,1709310605	-6,13928E-004	 8,1492843628	
67,1909343157	-2,47955E-004	 8,1516036987	
67,2109375709	-4,05312E-005	 8,1536540985	
67,2309408262	-1,68085E-004	 8,1556940079	
67,2509440814	-3,61204E-004	 8,1577377319	
67,2709473366	-6,35386E-004	 8,1597127914	
67,2909505919	-5,62668E-004	 8,1617259979	
67,3109538471	 3,57628E-006	 8,1637268066	
67,3309571023	 2,71797E-004	 8,1655921936	
67,3509603575	 1,84774E-004	 8,1675395966	
67,3709636128	-3,03984E-004	 8,1696681976	
67,3909668680	-2,63453E-004	 8,1716632843	
67,4109701232	 2,74181E-005	 8,1735553741	
67,4309733785	 1,90735E-005	 8,1755495071	
67,4509766337	 1,66893E-004	 8,1775484085	
67,4709798889	 4,41074E-005	 8,1794500351	
67,4909831442	 3,21865E-005	 8,1814994812	
67,5109863994	-3,12328E-004	 8,1836023331	
67,5309896546	-3,89814E-004	 8,1857309341	
67,5509929098	 1,46627E-004	 8,1878833771	
67,5709961651	 7,62939E-005	 8,1899690628	
67,5909994203	-3,60012E-004	 8,1922798157	
67,6110026755	-7,28369E-004	 8,1945629120	
67,6310059308	-5,94854E-004	 8,1967220306	
67,6510091860	-2,88486E-004	 8,1989078522	
67,6710124412	-3,86238E-004	 8,2009878159	
67,6910156964	-3,08752E-004	 8,2030353546	
67,7110189517	-7,03335E-005	 8,2049360275	
67,7310222069	-1,03712E-004	 8,2068519592	
67,7510254621	-1,19209E-006	 8,2088603973	
67,7710287174	 5,91278E-004	 8,2106533051	
67,7910319726	 3,95775E-004	 8,2126121521	
67,8110352278	-6,67572E-005	 8,2147970200	
67,8310384831	 1,33514E-004	 8,2167673111	
67,8510417383	 4,45843E-004	 8,2186088562	
67,8710449935	 4,86374E-004	 8,2205562592	
67,8910482487	 3,87430E-004	 8,2228574753	
67,9110515040	 7,86781E-005	 8,2251052856	
67,9310547592	-2,58684E-004	 8,2274160385	
67,9510580144	-4,14848E-004	 8,2299957275	
67,9710612697	-4,08888E-004	 8,2321500778	
