QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 1,9274139404	 7,2218999863	
57,6893880817	 1,9003248215	 7,2240757942	
57,7093913370	 1,9046080112	 7,2262325287	
57,7293945922	 1,9087564945	 7,2281970978	
57,7493978474	 1,8962645531	 7,2301568985	
57,7694011026	 1,9047021866	 7,2321891785	
57,7894043579	 1,9172179699	 7,2342290878	
57,8094076131	 1,9150567055	 7,2363176346	
57,8294108683	 1,8952178955	 7,2383546829	
57,8494141236	 1,9043123722	 7,2403917313	
57,8694173788	 1,9161295891	 7,2424373627	
57,8894206340	 1,9176876545	 7,2444067001	
57,9094238892	 1,9100403786	 7,2464952469	
57,9294271445	 1,9129478931	 7,2486915588	
57,9494303997	 1,9283449650	 7,2506713867	
57,9694336549	 1,9262790680	 7,2526874542	
57,9894369102	 1,9269883633	 7,2549128532	
58,0094401654	 1,9218838215	 7,2570180893	
58,0294434206	 1,9294345379	 7,2591352463	
58,0494466759	 1,9286656380	 7,2610435486	
58,0694499311	 1,9255256653	 7,2627201080	
58,0894531863	 1,9354164600	 7,2646903992	
58,1094564415	 1,9056177139	 7,2666826248	
58,1294596968	 1,8589234352	 7,2685441971	
58,1494629520	 1,8605804443	 7,2705116272	
58,1694662072	 1,8658387661	 7,2725591660	
58,1894694625	 1,8425774574	 7,2745156288	
58,2094727177	 1,8415677547	 7,2764453888	
58,2294759729	 1,8419027328	 7,2784280777	
58,2494792282	 1,8490362167	 7,2804069519	
58,2694824834	 1,8651783466	 7,2822866440	
58,2894857386	 1,8456947803	 7,2843098640	
58,3094889938	 1,8458974361	 7,2862815857	
58,3294922491	 1,8717908859	 7,2882771492	
58,3494955043	 1,8529689312	 7,2903513908	
58,3694987595	 1,8447887897	 7,2923765182	
58,3895020148	 1,8653976917	 7,2944602966	
58,4095052700	 1,8548429012	 7,2965312004	
58,4295085252	 1,8559718132	 7,2985229492	
58,4495117804	 1,8629109859	 7,3006033897	
58,4695150357	 1,8331682682	 7,3024201393	
58,4895182909	 1,8267440796	 7,3044610023	
58,5095215461	 1,8304204941	 7,3067846298	
58,5295248014	 1,8154931068	 7,3085889816	
58,5495280566	 1,8210947514	 7,3107967377	
58,5695313118	 1,8244862556	 7,3130092621	
58,5895345671	 1,8269801140	 7,3145937920	
58,6095378223	 1,8465793133	 7,3164415359	
58,6295410775	 1,8592286110	 7,3186039925	
58,6495443327	 1,8634057045	 7,3207306862	
58,6695475880	 1,8623697758	 7,3229160309	
58,6895508432	 1,8544006348	 7,3248777390	
58,7095540984	 1,8503522873	 7,3269367218	
58,7295573537	 1,8375933170	 7,3291420937	
58,7495606089	 1,8134903908	 7,3311605453	
58,7695638641	 1,7938661575	 7,3329963684	
58,7895671193	 1,7713320255	 7,3346805573	
58,8095703746	 1,7600333691	 7,3367681503	
58,8295736298	 1,7539620399	 7,3388490677	
58,8495768850	 1,7464494705	 7,3406028748	
58,8695801403	 1,7760086060	 7,3427400589	
58,8895833955	 1,7908036709	 7,3449125290	
58,9095866507	 1,7682516575	 7,3469042778	
58,9295899060	 1,8084549904	 7,3488416672	
58,9495931612	 1,8842613697	 7,3507952690	
58,9695964164	 1,8863952160	 7,3529663086	
58,9895996716	 1,9009792805	 7,3550820351	
59,0096029269	 1,9481885433	 7,3571038246	
59,0296061821	 1,9556975365	 7,3590908051	
59,0496094373	 1,9585156441	 7,3610877991	
59,0696126926	 1,9241034985	 7,3632836342	
59,0896159478	 1,8337392807	 7,3654518127	
59,1096192030	 1,8007147312	 7,3673191071	
59,1296224582	 1,7817997932	 7,3691902161	
59,1496257135	 1,7206501961	 7,3711671829	
59,1696289687	 1,7020916939	 7,3731174469	
59,1896322239	 1,7064023018	 7,3749933243	
59,2096354792	 1,7223155499	 7,3769102097	
59,2296387344	 1,7519056797	 7,3789558411	
59,2496419896	 1,7631936073	 7,3809695244	
59,2696452449	 1,7926740646	 7,3830232620	
59,2896485001	 1,8476271629	 7,3850440979	
59,3096517553	 1,8716788292	 7,3869895935	
59,3296550105	 1,8849170208	 7,3889946938	
59,3496582658	 1,9363844395	 7,3910865784	
59,3696615210	 1,9837892056	 7,3932418823	
59,3896647762	 1,9968378544	 7,3953533173	
59,4096680315	 1,9812905788	 7,3971929550	
59,4296712867	 1,9404017925	 7,3991718292	
59,4496745419	 1,9329893589	 7,4012470245	
59,4696777971	 1,9279599190	 7,4031629562	
59,4896810524	 1,8793725967	 7,4051308632	
59,5096843076	 1,8399405479	 7,4070177078	
59,5296875628	 1,8068766594	 7,4089231491	
59,5496908181	 1,7912054062	 7,4109673500	
59,5696940733	 1,8251037598	 7,4129319191	
59,5896973285	 1,8157351017	 7,4149188995	
59,6097005838	 1,7907702923	 7,4168119431	
59,6297038390	 1,8681204319	 7,4186649323	
59,6497070942	 1,9269406796	 7,4207162857	
59,6697103494	 1,9178032875	 7,4228024483	
59,6897136047	 1,9536471367	 7,4250173569	
59,7097168599	 2,0206165314	 7,4269094467	
59,7297201151	 2,0389151573	 7,4290347099	
59,7497233704	 2,0359349251	 7,4315738678	
59,7697266256	 2,0550680161	 7,4335336685	
59,7897298808	 2,0850491524	 7,4351606369	
59,8097331360	 2,1083533764	 7,4371623993	
59,8297363913	 2,0916557312	 7,4393024445	
59,8497396465	 2,0782756805	 7,4412512779	
59,8697429017	 2,0732784271	 7,4432506561	
59,8897461570	 2,0437049866	 7,4451789856	
59,9097494122	 1,9954204559	 7,4470605850	
59,9297526674	 1,9825732708	 7,4489665031	
59,9497559227	 1,9767510891	 7,4507989883	
59,9697591779	 1,9425117970	 7,4526634216	
59,9897624331	 1,9344878197	 7,4545812607	
60,0097656883	 1,9107103348	 7,4566211700	
60,0297689436	 1,9013619423	 7,4587926865	
60,0497721988	 1,9224333763	 7,4608087540	
60,0697754540	 1,9139909744	 7,4627852440	
60,0897787093	 1,9173467159	 7,4649143219	
60,1097819645	 1,9658613205	 7,4670839310	
60,1297852197	 1,9790911674	 7,4691581726	
60,1497884749	 1,9776737690	 7,4711513519	
60,1697917302	 2,0471787453	 7,4732484818	
60,1897949854	 2,0945525169	 7,4754323959	
60,2097982406	 2,0952391624	 7,4774179459	
60,2298014959	 2,1154999733	 7,4793567657	
60,2498047511	 2,1604454517	 7,4813899994	
60,2698080063	 2,1830880642	 7,4834775925	
60,2898112616	 2,2102141380	 7,4855861664	
60,3098145168	 2,2615456581	 7,4875378609	
60,3298177720	 2,2752785683	 7,4894676208	
60,3498210272	 2,2718119621	 7,4915838242	
60,3698242825	 2,2635245323	 7,4938368797	
60,3898275377	 2,2460615635	 7,4959478378	
60,4098307929	 2,2194802761	 7,4981927872	
60,4298340482	 2,2053754330	 7,5003767014	
60,4498373034	 2,1586871147	 7,5024032593	
60,4698405586	 2,1260941029	 7,5043191910	
60,4898438138	 2,1470284462	 7,5065302849	
60,5098470691	 2,1468508244	 7,5089445114	
60,5298503243	 2,1581387520	 7,5108766556	
60,5498535795	 2,1591365337	 7,5127067566	
60,5698568348	 2,1491324902	 7,5146436691	
60,5898600900	 2,1634256840	 7,5166139603	
60,6098633452	 2,1653449535	 7,5187158585	
60,6298666005	 2,1816194057	 7,5208783150	
60,6498698557	 2,2277545929	 7,5228691101	
60,6698731109	 2,2674858570	 7,5250053406	
60,6898763661	 2,3090434074	 7,5271630287	
60,7098796214	 2,3447334766	 7,5290346146	
60,7298828766	 2,3798537254	 7,5311002731	
60,7498861318	 2,4176323414	 7,5334930420	
60,7698893871	 2,4377703667	 7,5356903076	
60,7898926423	 2,4391412735	 7,5379476547	
60,8098958975	 2,4359214306	 7,5398387909	
60,8298991527	 2,4272012711	 7,5413122177	
60,8499024080	 2,4080955982	 7,5432977676	
60,8699056632	 2,3762524128	 7,5453891754	
60,8899089184	 2,3582637310	 7,5474429131	
60,9099121737	 2,3367655277	 7,5495948792	
60,9299154289	 2,3073720932	 7,5516214371	
60,9499186841	 2,3014748096	 7,5534687042	
60,9699219394	 2,3009300232	 7,5554409027	
60,9899251946	 2,2815907001	 7,5575017929	
61,0099284498	 2,2643530369	 7,5593338013	
61,0299317050	 2,2769343853	 7,5613069534	
61,0499349603	 2,2807323933	 7,5634155273	
61,0699382155	 2,2829794884	 7,5653705597	
61,0899414707	 2,2966384888	 7,5672626495	
61,1099447260	 2,3026406765	 7,5693058968	
61,1299479812	 2,3144495487	 7,5715494156	
61,1499512364	 2,3396420479	 7,5735783577	
61,1699544916	 2,3824763298	 7,5754461288	
61,1899577469	 2,4149537086	 7,5773453712	
61,2099610021	 2,4181902409	 7,5790967941	
61,2299642573	 2,4297583103	 7,5810852051	
61,2499675126	 2,4513101578	 7,5832843781	
61,2699707678	 2,4618577957	 7,5850987434	
61,2899740230	 2,4605464935	 7,5867486000	
61,3099772783	 2,4602162838	 7,5889706612	
61,3299805335	 2,4384284019	 7,5915861130	
61,3499837887	 2,4108612537	 7,5937948227	
61,3699870439	 2,3807632923	 7,5958290100	
61,3899902992	 2,3208224773	 7,5980052948	
61,4099935544	 2,2502934933	 7,6000251770	
61,4299968096	 2,2194933891	 7,6017036438	
61,4500000649	 2,2195947170	 7,6036429405	
61,4700033201	 2,2122561932	 7,6059746742	
61,4900065753	 2,2238421440	 7,6080226898	
61,5100098306	 2,2541999817	 7,6100883484	
61,5300130858	 2,2859847546	 7,6124858856	
61,5500163410	 2,2925424576	 7,6147747040	
61,5700195962	 2,2941994667	 7,6167893410	
61,5900228515	 2,3067057133	 7,6185417175	
61,6100261067	 2,3228776455	 7,6204109192	
61,6300293619	 2,3558187485	 7,6224842072	
61,6500326172	 2,3978447914	 7,6246223450	
61,6700358724	 2,4079251289	 7,6269330978	
61,6900391276	 2,4167799950	 7,6289615631	
61,7100423828	 2,4153506756	 7,6311693192	
61,7300456381	 2,3983621597	 7,6332988739	
61,7500488933	 2,3784601688	 7,6350774765	
61,7700521485	 2,3162221909	 7,6372218132	
61,7900554038	 2,2562289238	 7,6394376755	
61,8100586590	 2,1965432167	 7,6417970657	
61,8300619142	 2,1523535252	 7,6439609528	
61,8500651695	 2,1257233620	 7,6461625099	
61,8700684247	 2,1144592762	 7,6485180855	
61,8900716799	 2,1344780922	 7,6504421234	
61,9100749351	 2,1518409252	 7,6520347595	
61,9300781904	 2,1615707874	 7,6535787582	
61,9500814456	 2,1843516827	 7,6555728912	
61,9700847008	 2,2051501274	 7,6575555801	
61,9900879561	 2,2022259235	 7,6596069336	
62,0100912113	 2,2025978565	 7,6616835594	
62,0300944665	 2,2036075592	 7,6634788513	
62,0500977217	 2,2145938873	 7,6653442383	
62,0701009770	 2,2391712666	 7,6674222946	
62,0901042322	 2,2379112244	 7,6695337296	
62,1101074874	 2,2474002838	 7,6712012291	
62,1301107427	 2,2793877125	 7,6731038094	
62,1501139979	 2,2672176361	 7,6749825478	
62,1701172531	 2,2253274918	 7,6763286591	
62,1901205084	 2,2192013264	 7,6778926849	
62,2101237636	 2,1915769577	 7,6798477173	
62,2301270188	 2,1082246304	 7,6820049286	
62,2501302740	 2,0468461514	 7,6839838028	
62,2701335293	 2,0107340813	 7,6859331131	
62,2901367845	 2,0060110092	 7,6878442764	
62,3101400397	 2,0393764973	 7,6896572113	
62,3301432950	 2,0388138294	 7,6915764809	
62,3501465502	 2,0377063751	 7,6936426163	
62,3701498054	 2,0800375938	 7,6957263947	
62,3901530606	 2,0763957500	 7,6976404190	
62,4101563159	 2,0632493496	 7,6994276047	
62,4301595711	 2,0978403091	 7,7016172409	
62,4501628263	 2,1176469326	 7,7039456367	
62,4701660816	 2,1311903000	 7,7059435844	
62,4901693368	 2,1385502815	 7,7081656456	
62,5101725920	 2,1266996861	 7,7102651596	
62,5301758473	 2,1238672733	 7,7121877670	
62,5501791025	 2,1292006969	 7,7142009735	
62,5701823577	 2,0882892609	 7,7161750793	
62,5901856129	 2,0511686802	 7,7182984352	
62,6101888682	 2,0431029797	 7,7202248573	
62,6301921234	 2,0031440258	 7,7224326134	
62,6501953786	 1,9529402256	 7,7249026299	
62,6701986339	 1,9201087952	 7,7270975113	
62,6902018891	 1,9010007381	 7,7292466164	
62,7102051443	 1,8962264061	 7,7314510345	
62,7302083995	 1,8928539753	 7,7337956429	
62,7502116548	 1,9098949432	 7,7359724045	
62,7702149100	 1,9323718548	 7,7379727364	
62,7902181652	 1,9281864166	 7,7401914597	
62,8102214205	 1,9313824177	 7,7420320511	
62,8302246757	 1,9603765011	 7,7436599731	
62,8502279309	 1,9720578194	 7,7456274033	
62,8702311862	 1,9578433037	 7,7476763725	
62,8902344414	 1,9777619839	 7,7497472763	
62,9102376966	 1,9804322720	 7,7516326904	
62,9302409518	 1,9708979130	 7,7536869049	
62,9502442071	 1,9666123390	 7,7558279037	
62,9702474623	 1,9388568401	 7,7579460144	
62,9902507175	 1,9152152538	 7,7603998184	
63,0102539728	 1,9237637520	 7,7626934052	
63,0302572280	 1,9150125980	 7,7646741867	
63,0502604832	 1,8782866001	 7,7668514252	
63,0702637384	 1,8870806694	 7,7691068649	
63,0902669937	 1,8953466415	 7,7713861465	
63,1102702489	 1,8806409836	 7,7736115456	
63,1302735041	 1,8763911724	 7,7754106522	
63,1502767594	 1,8723499775	 7,7772674561	
63,1702800146	 1,8615663052	 7,7795686722	
63,1902832698	 1,8443620205	 7,7817115784	
63,2102865251	 1,8509829044	 7,7836322784	
63,2302897803	 1,8653428555	 7,7858152390	
63,2502930355	 1,8561160564	 7,7882790565	
63,2702962907	 1,8480420113	 7,7906513214	
63,2902995460	 1,8549668789	 7,7928018570	
63,3103028012	 1,8622708321	 7,7948594093	
63,3303060564	 1,8571996689	 7,7967319489	
63,3503093117	 1,8591833115	 7,7985477448	
63,3703125669	 1,8675553799	 7,8002452850	
63,3903158221	 1,8655037880	 7,8018560410	
63,4103190773	 1,8627572060	 7,8037271500	
63,4303223326	 1,8588185310	 7,8059077263	
63,4503255878	 1,8532824516	 7,8079404831	
63,4703288430	 1,8567526340	 7,8100242615	
63,4903320983	 1,8592917919	 7,8124771118	
63,5103353535	 1,8548440933	 7,8148603439	
63,5303386087	 1,8624246120	 7,8170289993	
63,5503418640	 1,8747496605	 7,8190412521	
63,5703451192	 1,8653798103	 7,8210711479	
63,5903483744	 1,8649578094	 7,8231582642	
63,6103516296	 1,8643426895	 7,8251972198	
63,6303548849	 1,8599987030	 7,8272047043	
63,6503581401	 1,8566262722	 7,8292760849	
63,6703613953	 1,8473422527	 7,8313217163	
63,6903646506	 1,8460464478	 7,8333721161	
63,7103679058	 1,8329036236	 7,8356494904	
63,7303711610	 1,8280494213	 7,8377141953	
63,7503744162	 1,8173849583	 7,8394260406	
63,7703776715	 1,8194437027	 7,8412141800	
63,7903809267	 1,8283677101	 7,8432059288	
63,8103841819	 1,8320631981	 7,8452968597	
63,8303874372	 1,8439710140	 7,8473401070	
63,8503906924	 1,8637764454	 7,8495717049	
63,8703939476	 1,8753445148	 7,8517174721	
63,8903972029	 1,8692839146	 7,8535213470	
63,9104004581	 1,8680286407	 7,8555464745	
63,9304037133	 1,8637609482	 7,8576540947	
63,9504069685	 1,8638741970	 7,8595948219	
63,9704102238	 1,8561542034	 7,8617930412	
63,9904134790	 1,8387627602	 7,8640403748	
64,0104167342	 1,8178391457	 7,8662624359	
64,0304199895	 1,7893564701	 7,8684425354	
64,0504232447	 1,7638444901	 7,8704013824	
64,0704264999	 1,7685818672	 7,8723583221	
64,0904297551	 1,7686104774	 7,8743934631	
64,1104330104	 1,7759978771	 7,8763008118	
64,1304362656	 1,8013763428	 7,8780021667	
64,1504395208	 1,8168401718	 7,8798398972	
64,1704427761	 1,8477535248	 7,8818750381	
64,1904460313	 1,8814694881	 7,8839836121	
64,2104492865	 1,9022643566	 7,8861832619	
64,2304525418	 1,9118678570	 7,8881464005	
64,2504557970	 1,8929541111	 7,8899312019	
64,2704590522	 1,8708157539	 7,8918933868	
64,2904623074	 1,8606758118	 7,8939199448	
64,3104655627	 1,8441390991	 7,8958568573	
64,3304688179	 1,8297314644	 7,8980064392	
64,3504720731	 1,8230926991	 7,9001607895	
64,3704753284	 1,8179285526	 7,9021749496	
64,3904785836	 1,8017065525	 7,9040098190	
64,4104818388	 1,7983365059	 7,9058637619	
64,4304850940	 1,8161284924	 7,9078636169	
64,4504883493	 1,8435919285	 7,9098844528	
64,4704916045	 1,8875801563	 7,9121341705	
64,4904948597	 1,9247925282	 7,9144334793	
64,5104981150	 1,9357442856	 7,9166021347	
64,5305013702	 1,9275534153	 7,9183316231	
64,5505046254	 1,9250679016	 7,9202318192	
64,5705078807	 1,8950009346	 7,9224324226	
64,5905111359	 1,8479609489	 7,9244670868	
64,6105143911	 1,8163120747	 7,9265155792	
64,6305176463	 1,7909789085	 7,9283905029	
64,6505209016	 1,7789328098	 7,9304418564	
64,6705241568	 1,7750394344	 7,9327096939	
64,6905274120	 1,7505502701	 7,9348268509	
64,7105306673	 1,7645502090	 7,9367351532	
64,7305339225	 1,8229317665	 7,9386339188	
64,7505371777	 1,8221068382	 7,9405140877	
64,7705404330	 1,8229246140	 7,9426155090	
64,7905436882	 1,8744587898	 7,9448986053	
64,8105469434	 1,9224607944	 7,9469156265	
64,8305501986	 1,9377553463	 7,9488563538	
64,8505534539	 1,9692111015	 7,9506626129	
64,8705567091	 2,0239603519	 7,9525041580	
64,8905599643	 2,0490765572	 7,9545965195	
64,9105632196	 2,0429420471	 7,9566693306	
64,9305664748	 2,0062792301	 7,9586687088	
64,9505697300	 1,9486486912	 7,9605841637	
64,9705729852	 1,9289338589	 7,9624056816	
64,9905762405	 1,9002497196	 7,9646577835	
65,0105794957	 1,8912458420	 7,9667177200	
65,0305827509	 1,9068121910	 7,9689478874	
65,0505860062	 1,9087922573	 7,9712104797	
65,0705892614	 1,9218134880	 7,9731903076	
65,0905925166	 1,9194293022	 7,9753723145	
65,1105957719	 1,9252896309	 7,9772291183	
65,1305990271	 1,9512867928	 7,9790534973	
65,1506022823	 1,9895994663	 7,9809570313	
65,1706055375	 2,0259094238	 7,9830598831	
65,1906087928	 2,0596921444	 7,9853677750	
65,2106120480	 2,0996224880	 7,9875144958	
65,2306153032	 2,1136820316	 7,9894342422	
65,2506185585	 2,1418511868	 7,9912662506	
65,2706218137	 2,1656250954	 7,9931507111	
65,2906250689	 2,1459031105	 7,9951419830	
65,3106283241	 2,1179795265	 7,9972019196	
65,3306315794	 2,0852601528	 7,9991173744	
65,3506348346	 2,0516324043	 8,0010271072	
65,3706380898	 2,0393204689	 8,0028629303	
65,3906413451	 2,0188307762	 8,0046796799	
65,4106446003	 1,9921278954	 8,0067434311	
65,4306478555	 1,9875192642	 8,0087451935	
65,4506511108	 1,9652676582	 8,0105953217	
65,4706543660	 1,9930934906	 8,0125627518	
65,4906576212	 2,0267546177	 8,0145883560	
65,5106608764	 2,0059144497	 8,0165882111	
65,5306641317	 2,0379638672	 8,0184917450	
65,5506673869	 2,1094560623	 8,0204095840	
65,5706706421	 2,1478080750	 8,0225830078	
65,5906738974	 2,1678733826	 8,0247955322	
65,6106771526	 2,2123742104	 8,0268430710	
65,6306804078	 2,2538840771	 8,0287837982	
65,6506836630	 2,2637534142	 8,0309381485	
65,6706869183	 2,3091578484	 8,0328273773	
65,6906901735	 2,3386979103	 8,0345821381	
65,7106934287	 2,3129427433	 8,0367040634	
65,7306966840	 2,3236906528	 8,0386829376	
65,7506999392	 2,3299610615	 8,0405063629	
65,7707031944	 2,3082101345	 8,0424232483	
65,7907064497	 2,3016512394	 8,0444917679	
65,8107097049	 2,2514545918	 8,0466823578	
65,8307129601	 2,2216641903	 8,0486888885	
65,8507162153	 2,2335159779	 8,0504455566	
65,8707194706	 2,1983313560	 8,0524454117	
65,8907227258	 2,1821045876	 8,0544395447	
65,9107259810	 2,1811413765	 8,0563316345	
65,9307292363	 2,1733617783	 8,0585088730	
65,9507324915	 2,2003567219	 8,0605840683	
65,9707357467	 2,2034990788	 8,0623998642	
65,9907390019	 2,1998155117	 8,0644273758	
66,0107422572	 2,2639870644	 8,0665454865	
66,0307455124	 2,3143029213	 8,0684661865	
66,0507487676	 2,2805142403	 8,0704746246	
66,0707520229	 2,2982323170	 8,0724248886	
66,0907552781	 2,3704290390	 8,0744037628	
66,1107585333	 2,3928511143	 8,0765094757	
66,1307617886	 2,4062824249	 8,0785799026	
66,1507650438	 2,4352645874	 8,0806999207	
66,1707682990	 2,4465441704	 8,0827608109	
66,1907715542	 2,4447190762	 8,0848875046	
66,2107748095	 2,4416184425	 8,0871353149	
66,2307780647	 2,4129426479	 8,0892267227	
66,2507813199	 2,4119067192	 8,0914297104	
66,2707845752	 2,4021208286	 8,0935459137	
66,2907878304	 2,3604691029	 8,0953655243	
66,3107910856	 2,3467028141	 8,0972461700	
66,3307943408	 2,3181867599	 8,0992269516	
66,3507975961	 2,3122262955	 8,1012287140	
66,3708008513	 2,3144376278	 8,1031990051	
66,3908041065	 2,2937667370	 8,1052265167	
66,4108073618	 2,3061108589	 8,1072511673	
66,4308106170	 2,3378026485	 8,1093692780	
66,4508138722	 2,3405611515	 8,1114692688	
66,4708171275	 2,3423755169	 8,1133375168	
66,4908203827	 2,3720526695	 8,1153278351	
66,5108236379	 2,3922049999	 8,1175279617	
66,5308268931	 2,4029135704	 8,1195907593	
66,5508301484	 2,4423813820	 8,1215171814	
66,5708334036	 2,4737071991	 8,1234159470	
66,5908366588	 2,4862921238	 8,1252431870	
66,6108399141	 2,5002443790	 8,1271924973	
66,6308431693	 2,4818348885	 8,1292896271	
66,6508464245	 2,4533557892	 8,1314649582	
66,6708496797	 2,4234890938	 8,1337127686	
66,6908529350	 2,3528838158	 8,1359052658	
66,7108561902	 2,3101460934	 8,1380138397	
66,7308594454	 2,3150479794	 8,1400861740	
66,7508627007	 2,3016285896	 8,1421175003	
66,7708659559	 2,2841858864	 8,1440916061	
66,7908692111	 2,2622406483	 8,1459436417	
66,8108724664	 2,2774672508	 8,1477108002	
66,8308757216	 2,3048400879	 8,1497812271	
66,8508789768	 2,3163115978	 8,1520080566	
66,8708822320	 2,3403322697	 8,1540451050	
66,8908854873	 2,3586654663	 8,1559858322	
66,9108887425	 2,3909914494	 8,1579608917	
66,9308919977	 2,4296426773	 8,1599626541	
66,9508952530	 2,4566793442	 8,1620225906	
66,9708985082	 2,4767231941	 8,1641426086	
66,9909017634	 2,4932181835	 8,1661472321	
67,0109050186	 2,4909281731	 8,1681003571	
67,0309082739	 2,4837243557	 8,1701259613	
67,0509115291	 2,4751627445	 8,1721010208	
67,0709147843	 2,4581670761	 8,1739940643	
67,0909180396	 2,3932301998	 8,1759557724	
67,1109212948	 2,2911381721	 8,1779756546	
67,1309245500	 2,2458100319	 8,1799831390	
67,1509278053	 2,2136688232	 8,1819162369	
67,1709310605	 2,1820700169	 8,1838378906	
67,1909343157	 2,1775221825	 8,1859130859	
67,2109375709	 2,1776258945	 8,1880760193	
67,2309408262	 2,2102332115	 8,1902160645	
67,2509440814	 2,2418212891	 8,1926059723	
67,2709473366	 2,2660422325	 8,1950130463	
67,2909505919	 2,2902512550	 8,1971921921	
67,3109538471	 2,3066937923	 8,1993350983	
67,3309571023	 2,3289465904	 8,2014293671	
67,3509603575	 2,3592007160	 8,2034568787	
67,3709636128	 2,3804569244	 8,2053613663	
67,3909668680	 2,4016535282	 8,2073125839	
67,4109701232	 2,4246335030	 8,2093524933	
67,4309733785	 2,4173712730	 8,2111063004	
67,4509766337	 2,3824119568	 8,2131586075	
67,4709798889	 2,3199772835	 8,2153425217	
67,4909831442	 2,2537493706	 8,2171840668	
67,5109863994	 2,2081315517	 8,2190570831	
67,5309896546	 2,1753406525	 8,2210559845	
67,5509929098	 2,1628868580	 8,2232227325	
67,5709961651	 2,1570897102	 8,2254257202	
67,5909994203	 2,1677088737	 8,2275905609	
67,6110026755	 2,1736729145	 8,2300481796	
67,6310059308	 2,1517610550	 8,2323970795	
67,6510091860	 2,1609151363	 8,2344579697	
67,6710124412	 2,1902263165	 8,2367477417	
67,6910156964	 2,2065651417	 8,2388010025	
67,7110189517	 2,2118210793	 8,2403583527	
67,7310222069	 2,2235810757	 8,2419195175	
67,7510254621	 2,2660434246	 8,2438039780	
67,7710287174	 2,2842049599	 8,2460098267	
67,7910319726	 2,2777903080	 8,2482471466	
67,8110352278	 2,2795438766	 8,2502803802	
67,8310384831	 2,2486543655	 8,2523488998	
67,8510417383	 2,1950387955	 8,2543010712	
67,8710449935	 2,1268320084	 8,2562580109	
67,8910482487	 2,0743465424	 8,2581195831	
67,9110515040	 2,0504748821	 8,2601032257	
67,9310547592	 2,0507013798	 8,2623672485	
67,9510580144	 2,0642590523	 8,2644739151	
67,9710612697	 2,0679116249	 8,2663936615	
67,9910645249	 2,0901501179	 8,2684125900	
68,0110677801	 2,1097218990	 8,2707424164	
68,0310710353	 2,1182441711	 8,2730941772	
68,0510742906	 2,1314120293	 8,2752933502	
68,0710775458	 2,1402192116	 8,2771472931	
68,0910808010	 2,1692323685	 8,2789888382	
68,1110840563	 2,1709012985	 8,2810487747	
68,1310873115	 2,1488189697	 8,2829456329	
68,1510905667	 2,1392464638	 8,2848539352	
68,1710938220	 2,1422445774	 8,2868423462	
68,1910970772	 2,1083128452	 8,2887897491	
68,2111003324	 2,0670962334	 8,2910060883	
68,2311035876	 2,0577204227	 8,2931156158	
68,2511068429	 2,0435774326	 8,2948389053	
68,2711100981	 2,0225262642	 8,2965326309	
68,2911133533	 1,9913256168	 8,2986812592	
68,3111166086	 1,9819128513	 8,3008575439	
68,3311198638	 1,9880259037	 8,3027029037	
68,3511231190	 1,9967401028	 8,3046627045	
68,3711263742	 2,0003461838	 8,3065176010	
68,3911296295	 1,9929587841	 8,3085002899	
68,4111328847	 2,0098805428	 8,3105649948	
68,4311361399	 2,0321226120	 8,3124837875	
68,4511393952	 2,0350039005	 8,3142375946	
68,4711426504	 2,0371735096	 8,3162202835	
68,4911459056	 2,0480430126	 8,3186483383	
68,5111491609	 2,0584034920	 8,3210544586	
68,5311524161	 2,0626139641	 8,3230514526	
68,5511556713	 2,0627975464	 8,3248891830	
68,5711589265	 2,0589458942	 8,3270540237	
68,5911621818	 2,0555067062	 8,3291873932	
68,6111654370	 2,0511984825	 8,3312225342	
68,6311686922	 2,0262813568	 8,3332729340	
68,6511719475	 2,0031750202	 8,3351917267	
68,6711752027	 1,9997692108	 8,3372974396	
68,6911784579	 1,9780468941	 8,3396425247	
68,7111817131	 1,9683170319	 8,3417625427	
68,7311849684	 1,9744360447	 8,3436689377	
68,7511882236	 1,9628584385	 8,3454370499	
68,7711914788	 1,9534826279	 8,3473129272	
68,7911947341	 1,9585788250	 8,3495769501	
68,8111979893	 1,9602668285	 8,3517360687	
68,8312012445	 1,9557118416	 8,3535757065	
68,8512044998	 1,9476401806	 8,3556556702	
68,8712077550	 1,9434940815	 8,3578414917	
68,8912110102	 1,9457900524	 8,3599300385	
68,9112142654	 1,9524633884	 8,3622465134	
68,9312175207	 1,9511115551	 8,3645830154	
68,9512207759	 1,9501984119	 8,3667001724	
68,9712240311	 1,9452500343	 8,3687543869	
68,9912272864	 1,9493305683	 8,3708992004	
69,0112305416	 1,9583654404	 8,3730354309	
69,0312337968	 1,9635307789	 8,3751907349	
69,0512370521	 1,9720220566	 8,3776073456	
69,0712403073	 1,9617986679	 8,3798274994	
69,0912435625	 1,9509255886	 8,3817176819	
69,1112468177	 1,9351994991	 8,3832454681	
69,1312500730	 1,9307768345	 8,3848590851	
69,1512533282	 1,9167137146	 8,3869848251	
69,1712565834	 1,9067060947	 8,3890361786	
69,1912598387	 1,9109821320	 8,3909111023	
69,2112630939	 1,9027900696	 8,3928031921	
69,2312663491	 1,8941473961	 8,3948335648	
69,2512696043	 1,8988847733	 8,3973121643	
69,2712728596	 1,9078552723	 8,3999614716	
69,2912761148	 1,9234669209	 8,4026536942	
