QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 1,4237415791	 6,1682043076	
46,0474935382	 1,4333581924	 6,1703214645	
46,0674967934	 1,4651918411	 6,1725616455	
46,0875000486	 1,4905047417	 6,1746358871	
46,1075033039	 1,5014624596	 6,1767206192	
46,1275065591	 1,5292263031	 6,1788082123	
46,1475098143	 1,5631139278	 6,1808156967	
46,1675130696	 1,5796196461	 6,1827602386	
46,1875163248	 1,5825557709	 6,1846113205	
46,2075195800	 1,6129148006	 6,1867532730	
46,2275228353	 1,6469395161	 6,1890087128	
46,2475260905	 1,6572582722	 6,1908874512	
46,2675293457	 1,6723906994	 6,1927022934	
46,2875326009	 1,6891467571	 6,1947703362	
46,3075358562	 1,7203509808	 6,1969780922	
46,3275391114	 1,7485284805	 6,1989974976	
46,3475423666	 1,7508864403	 6,2008771896	
46,3675456219	 1,7436730862	 6,2028908730	
46,3875488771	 1,7264342308	 6,2051496506	
46,4075521323	 1,7107725143	 6,2073445320	
46,4275553875	 1,7012453079	 6,2092008591	
46,4475586428	 1,6855084896	 6,2113533020	
46,4675618980	 1,6749811172	 6,2134194374	
46,4875651532	 1,6668963432	 6,2152566910	
46,5075684085	 1,6525208950	 6,2171421051	
46,5275716637	 1,6558873653	 6,2189650536	
46,5475749189	 1,6750586033	 6,2208662033	
46,5675781742	 1,6788303852	 6,2227811813	
46,5875814294	 1,6794443130	 6,2249078751	
46,6075846846	 1,7146515846	 6,2269840240	
46,6275879398	 1,7349207401	 6,2287750244	
46,6475911951	 1,7348253727	 6,2304630280	
46,6675944503	 1,7766439915	 6,2324247360	
46,6875977055	 1,8208479881	 6,2344694138	
46,7076009608	 1,8337655067	 6,2362456322	
46,7276042160	 1,8570780754	 6,2379217148	
46,7476074712	 1,8892836571	 6,2397217751	
46,7676107264	 1,8913841248	 6,2416529655	
46,7876139817	 1,9091725349	 6,2435770035	
46,8076172369	 1,9435584545	 6,2455296516	
46,8276204921	 1,9418692589	 6,2476372719	
46,8476237474	 1,9430828094	 6,2495384216	
46,8676270026	 1,9466102123	 6,2513198853	
46,8876302578	 1,9451367855	 6,2534594536	
46,9076335131	 1,9432079792	 6,2555217743	
46,9276367683	 1,9365048409	 6,2573742867	
46,9476400235	 1,9223165512	 6,2591114044	
46,9676432787	 1,8963813782	 6,2610411644	
46,9876465340	 1,8892192841	 6,2631702423	
47,0076497892	 1,8890321255	 6,2651467323	
47,0276530444	 1,8851292133	 6,2670159340	
47,0476562997	 1,8838799000	 6,2688136101	
47,0676595549	 1,8842470646	 6,2709045410	
47,0876628101	 1,8814122677	 6,2730288506	
47,1076660653	 1,8760669231	 6,2750649452	
47,1276693206	 1,8869161606	 6,2771010399	
47,1476725758	 1,9092607498	 6,2789392471	
47,1676758310	 1,9175636768	 6,2810125351	
47,1876790863	 1,9134676456	 6,2831697464	
47,2076823415	 1,9351601601	 6,2852430344	
47,2276855967	 1,9642066956	 6,2874183655	
47,2476888520	 1,9716155529	 6,2895021439	
47,2676921072	 1,9723320007	 6,2913990021	
47,2876953624	 1,9689285755	 6,2933778763	
47,3076986176	 1,9794249535	 6,2954721451	
47,3277018729	 1,9801831245	 6,2975740433	
47,3477051281	 1,9726777077	 6,2998414040	
47,3677083833	 1,9657015800	 6,3022494316	
47,3877116386	 1,9555127621	 6,3043642044	
47,4077148938	 1,9606065750	 6,3061895370	
47,4277181490	 1,9512712955	 6,3082289696	
47,4477214042	 1,9451820850	 6,3103699684	
47,4677246595	 1,9526839256	 6,3127231598	
47,4877279147	 1,9484806061	 6,3151192665	
47,5077311699	 1,9419431686	 6,3171348572	
47,5277344252	 1,9277989864	 6,3190088272	
47,5477376804	 1,9260096550	 6,3208961487	
47,5677409356	 1,9373905659	 6,3228502274	
47,5877441909	 1,9312584400	 6,3249158859	
47,6077474461	 1,9623208046	 6,3272418976	
47,6277507013	 1,9871258736	 6,3296089172	
47,6477539565	 1,9729423523	 6,3317022324	
47,6677572118	 1,9780123234	 6,3334522247	
47,6877604670	 1,9316840172	 6,3353753090	
47,7077637222	 1,9028258324	 6,3376832008	
47,7277669775	 1,9355046749	 6,3399481773	
47,7477702327	 1,8805468082	 6,3418016434	
47,7677734879	 1,8339681625	 6,3434448242	
47,7877767431	 1,8510401249	 6,3452410698	
47,8077799984	 1,8489050865	 6,3470745087	
47,8277832536	 1,8883061409	 6,3490676880	
47,8477865088	 1,9159150124	 6,3511872292	
47,8677897641	 1,8943107128	 6,3532805443	
47,8877930193	 1,9444108009	 6,3553371429	
47,9077962745	 2,0159590244	 6,3572430611	
47,9277995298	 2,0208394527	 6,3589773178	
47,9478027850	 2,0168566704	 6,3608813286	
47,9678060402	 1,9974279404	 6,3631238937	
47,9878092954	 1,9976770878	 6,3654613495	
48,0078125507	 1,9758117199	 6,3676128387	
48,0278158059	 1,8732941151	 6,3697614670	
48,0478190611	 1,8403279781	 6,3719344139	
48,0678223164	 1,8371796608	 6,3740539551	
48,0878255716	 1,7985773087	 6,3760876656	
48,1078288268	 1,7864203453	 6,3780832291	
48,1278320821	 1,7836701870	 6,3801469803	
48,1478353373	 1,7704916000	 6,3819694519	
48,1678385925	 1,7672574520	 6,3836441040	
48,1878418477	 1,7602038383	 6,3853335381	
48,2078451030	 1,7634129524	 6,3871870041	
48,2278483582	 1,8246948719	 6,3893795013	
48,2478516134	 1,8394219875	 6,3915100098	
48,2678548687	 1,8058180809	 6,3936114311	
48,2878581239	 1,8592131138	 6,3956952095	
48,3078613791	 1,9431865215	 6,3975644112	
48,3278646343	 1,9511461258	 6,3994026184	
48,3478678896	 1,9297897816	 6,4016008377	
48,3678711448	 1,9439494610	 6,4041137695	
48,3878744000	 1,9639790058	 6,4065227509	
48,4078776553	 1,9451928139	 6,4085855484	
48,4278809105	 1,9088923931	 6,4103546143	
48,4478841657	 1,8543088436	 6,4121580124	
48,4678874210	 1,8255865574	 6,4139628410	
48,4878906762	 1,7969739437	 6,4159498215	
48,5078939314	 1,7139005661	 6,4177141190	
48,5278971866	 1,6810572147	 6,4194154739	
48,5479004419	 1,6576385498	 6,4215650558	
48,5679036971	 1,6146457195	 6,4238605499	
48,5879069523	 1,5972065926	 6,4258480072	
48,6079102076	 1,5912723541	 6,4276037216	
48,6279134628	 1,5969407558	 6,4295825958	
48,6479167180	 1,6029608250	 6,4315090179	
48,6679199732	 1,5981411934	 6,4333858490	
48,6879232285	 1,5960800648	 6,4353885651	
48,7079264837	 1,6197657585	 6,4375495911	
48,7279297389	 1,6339123249	 6,4396848679	
48,7479329942	 1,6511762142	 6,4416828156	
48,7679362494	 1,6938829422	 6,4435720444	
48,7879395046	 1,7324340343	 6,4453339577	
48,8079427599	 1,7866671085	 6,4473176003	
48,8279460151	 1,8333947659	 6,4495477676	
48,8479492703	 1,8538010120	 6,4516296387	
48,8679525255	 1,8476796150	 6,4535117149	
48,8879557808	 1,7755770683	 6,4554061890	
48,9079590360	 1,7066359520	 6,4578652382	
48,9279622912	 1,6551411152	 6,4606761932	
48,9479655465	 1,5694391727	 6,4629373550	
48,9679688017	 1,5017330647	 6,4646539688	
48,9879720569	 1,4792156219	 6,4667949677	
49,0079753121	 1,4609336853	 6,4691114426	
49,0279785674	 1,4455378056	 6,4708747864	
49,0479818226	 1,4474630356	 6,4726614952	
49,0679850778	 1,4438557625	 6,4749312401	
49,0879883331	 1,4727258682	 6,4770221710	
49,1079915883	 1,5091204643	 6,4787125587	
49,1279948435	 1,5112984180	 6,4805641174	
49,1479980988	 1,5409696102	 6,4827289581	
49,1680013540	 1,5783691406	 6,4849519730	
49,1880046092	 1,5678334236	 6,4871215820	
49,2080078644	 1,5594625473	 6,4891920090	
49,2280111197	 1,5886211395	 6,4910545349	
49,2480143749	 1,6029405594	 6,4931273460	
49,2680176301	 1,6062772274	 6,4953064919	
49,2880208854	 1,6285133362	 6,4974284172	
49,3080241406	 1,6440010071	 6,4992451668	
49,3280273958	 1,6522407532	 6,5010538101	
49,3480306510	 1,6320407391	 6,5033016205	
49,3680339063	 1,6024804115	 6,5053987503	
49,3880371615	 1,5960919857	 6,5074086189	
49,4080404167	 1,5747940540	 6,5097784996	
49,4280436720	 1,5288507938	 6,5118908882	
49,4480469272	 1,5062415600	 6,5138530731	
49,4680501824	 1,5113139153	 6,5160322189	
49,4880534377	 1,5014135838	 6,5179848671	
49,5080566929	 1,4828050137	 6,5200185776	
49,5280599481	 1,4713013172	 6,5221524239	
49,5480632033	 1,4716196060	 6,5242171288	
49,5680664586	 1,4711594582	 6,5262546539	
49,5880697138	 1,4487755299	 6,5281820297	
49,6080729690	 1,4321565628	 6,5300083160	
49,6280762243	 1,4246404171	 6,5319337845	
49,6480794795	 1,4104831219	 6,5338635445	
49,6680827347	 1,3944673538	 6,5357437134	
49,6880859899	 1,3969564438	 6,5378961563	
49,7080892452	 1,3948786259	 6,5400400162	
49,7280925004	 1,3655853271	 6,5421319008	
49,7480957556	 1,3863062859	 6,5441966057	
49,7680990109	 1,4389514923	 6,5460977554	
49,7881022661	 1,4335691929	 6,5482196808	
49,8081055213	 1,4260542393	 6,5506911278	
49,8281087766	 1,4825069904	 6,5527701378	
49,8481120318	 1,5223431587	 6,5544915199	
49,8681152870	 1,5136778355	 6,5563621521	
49,8881185422	 1,5279233456	 6,5586605072	
49,9081217975	 1,5476071835	 6,5611400604	
49,9281250527	 1,5509641171	 6,5634479523	
49,9481283079	 1,5471506119	 6,5657067299	
49,9681315632	 1,5233099461	 6,5675058365	
49,9881348184	 1,5088701248	 6,5691747665	
50,0081380736	 1,5107631683	 6,5712070465	
50,0281413288	 1,5217602253	 6,5734553337	
50,0481445841	 1,5088355541	 6,5756654739	
50,0681478393	 1,4889764786	 6,5776672363	
50,0881510945	 1,4825832844	 6,5795445442	
50,1081543498	 1,4608275890	 6,5815010071	
50,1281576050	 1,4485383034	 6,5834927559	
50,1481608602	 1,4276528358	 6,5855288506	
50,1681641155	 1,3981008530	 6,5878400803	
50,1881673707	 1,3794696331	 6,5902137756	
50,2081706259	 1,3665568829	 6,5923547745	
50,2281738811	 1,3968956470	 6,5945005417	
50,2481771364	 1,4257752895	 6,5966711044	
50,2681803916	 1,3959765434	 6,5985593796	
50,2881836468	 1,4135921001	 6,6006803513	
50,3081869021	 1,4909720421	 6,6031589508	
50,3281901573	 1,4941954613	 6,6050329208	
50,3481934125	 1,4721453190	 6,6068754196	
50,3681966677	 1,5144371986	 6,6092324257	
50,3881999230	 1,5487420559	 6,6109395027	
50,4082031782	 1,5262162685	 6,6126623154	
50,4282064334	 1,5366494656	 6,6148958206	
50,4482096887	 1,5717530251	 6,6174259186	
50,4682129439	 1,5646791458	 6,6195631027	
50,4882161991	 1,5556657314	 6,6211414337	
50,5082194544	 1,5764379501	 6,6231036186	
50,5282227096	 1,5876471996	 6,6248950958	
50,5482259648	 1,5768468380	 6,6264986992	
50,5682292200	 1,5643072128	 6,6284475327	
50,5882324753	 1,5535211563	 6,6307020187	
50,6082357305	 1,5470206738	 6,6328773499	
50,6282389857	 1,5290057659	 6,6348934174	
50,6482422410	 1,5190231800	 6,6370716095	
50,6682454962	 1,5127837658	 6,6390776634	
50,6882487514	 1,5042424202	 6,6409006119	
50,7082520066	 1,5087234974	 6,6427860260	
50,7282552619	 1,4915132523	 6,6447105408	
50,7482585171	 1,4766001701	 6,6468725204	
50,7682617723	 1,4947414398	 6,6489315033	
50,7882650276	 1,5144252777	 6,6509590149	
50,8082682828	 1,5046346188	 6,6530427933	
50,8282715380	 1,5051364899	 6,6552629471	
50,8482747933	 1,5571331978	 6,6575026512	
50,8682780485	 1,5503668785	 6,6594753265	
50,8882813037	 1,5172731876	 6,6613521576	
50,9082845589	 1,5686595440	 6,6630926132	
50,9282878142	 1,5982162952	 6,6651248932	
50,9482910694	 1,5571558475	 6,6674733162	
50,9682943246	 1,5859735012	 6,6695022583	
50,9882975799	 1,6553854942	 6,6714215279	
51,0083008351	 1,6351020336	 6,6734704971	
51,0283040903	 1,5992844105	 6,6755461693	
51,0483073455	 1,6436648369	 6,6778111458	
51,0683106008	 1,6891729832	 6,6797218323	
51,0883138560	 1,6626238823	 6,6813302040	
51,1083171112	 1,6616880894	 6,6832470894	
51,1283203665	 1,6965925694	 6,6851530075	
51,1483236217	 1,6895174980	 6,6871156693	
51,1683268769	 1,6731548309	 6,6891837120	
51,1883301322	 1,6689956188	 6,6911067963	
51,2083333874	 1,6598260403	 6,6930007935	
51,2283366426	 1,6548240185	 6,6950073242	
51,2483398978	 1,6561973095	 6,6970157623	
51,2683431531	 1,6498863697	 6,6991224289	
51,2883464083	 1,6395258904	 6,7012739182	
51,3083496635	 1,6477453709	 6,7029881477	
51,3283529188	 1,6549670696	 6,7047929764	
51,3483561740	 1,6546177864	 6,7069029808	
51,3683594292	 1,6806769371	 6,7090187073	
51,3883626845	 1,7051386833	 6,7110109329	
51,4083659397	 1,6837191582	 6,7129001617	
51,4283691949	 1,6849303246	 6,7149662971	
51,4483724501	 1,7602467537	 6,7169451714	
51,4683757054	 1,7748773098	 6,7187452316	
51,4883789606	 1,7406833172	 6,7205929756	
51,5083822158	 1,7941796780	 6,7225384712	
51,5283854711	 1,8498671055	 6,7243041992	
51,5483887263	 1,8324029446	 6,7261600494	
51,5683919815	 1,8283843994	 6,7283477783	
51,5883952367	 1,8556809425	 6,7303600311	
51,6083984920	 1,8660342693	 6,7321538925	
51,6284017472	 1,8648004532	 6,7339744568	
51,6484050024	 1,8747770786	 6,7360234261	
51,6684082577	 1,8787562847	 6,7379975319	
51,6884115129	 1,8665707111	 6,7398271561	
51,7084147681	 1,8665134907	 6,7420768738	
51,7284180234	 1,8755793571	 6,7441978455	
51,7484212786	 1,8812882900	 6,7460336685	
51,7684245338	 1,8803071976	 6,7481374741	
51,7884277890	 1,8835353851	 6,7504301071	
51,8084310443	 1,8840432167	 6,7526617050	
51,8284342995	 1,8877017498	 6,7545595169	
51,8484375547	 1,8878674507	 6,7564654350	
51,8684408100	 1,8929719925	 6,7585983276	
51,8884440652	 1,9010746479	 6,7606582642	
51,9084473204	 1,9188618660	 6,7627391815	
51,9284505756	 1,9294965267	 6,7648291588	
51,9484538309	 1,9237995148	 6,7668161392	
51,9684570861	 1,9385147095	 6,7688226700	
51,9884603413	 1,9598686695	 6,7709836960	
52,0084635966	 1,9677495956	 6,7728910446	
52,0284668518	 1,9669508934	 6,7746772766	
52,0484701070	 1,9837582111	 6,7766342163	
52,0684733623	 1,9944572449	 6,7786512375	
52,0884766175	 1,9826769829	 6,7806110382	
52,1084798727	 1,9877481461	 6,7826294899	
52,1284831279	 2,0002067089	 6,7846846581	
52,1484863832	 1,9998908043	 6,7867031097	
52,1684896384	 1,9916617870	 6,7888450623	
52,1884928936	 1,9924592972	 6,7908725739	
52,2084961489	 1,9984042645	 6,7928562164	
52,2284994041	 1,9935345650	 6,7949018478	
52,2485026593	 1,9959354401	 6,7969942093	
52,2685059145	 2,0006763935	 6,7989816666	
52,2885091698	 2,0051097870	 6,8008589745	
52,3085124250	 1,9921994209	 6,8029489517	
52,3285156802	 1,9824266434	 6,8050708771	
52,3485189355	 1,9899320602	 6,8067131042	
52,3685221907	 1,9969892502	 6,8084692955	
52,3885254459	 2,0007812977	 6,8105816841	
52,4085287012	 1,9952833652	 6,8126463890	
52,4285319564	 1,9919347763	 6,8147730827	
52,4485352116	 2,0069503784	 6,8169140816	
52,4685384668	 2,0213747025	 6,8187942505	
52,4885417221	 2,0171177387	 6,8205356598	
52,5085449773	 2,0123445988	 6,8227615356	
52,5285482325	 2,0045065880	 6,8250322342	
52,5485514878	 2,0025360584	 6,8269896507	
52,5685547430	 2,0218348503	 6,8287525177	
52,5885579982	 2,0276308060	 6,8305501938	
52,6085612534	 2,0257949829	 6,8326449394	
52,6285645087	 2,0284807682	 6,8346109390	
52,6485677639	 2,0139133930	 6,8365535736	
52,6685710191	 2,0174849033	 6,8384957314	
52,6885742744	 2,0117104053	 6,8404388428	
52,7085775296	 1,9999527931	 6,8425512314	
52,7285807848	 1,9998013973	 6,8443894386	
52,7485840401	 2,0018255711	 6,8464145660	
52,7685872953	 2,0051360130	 6,8487396240	
52,7885905505	 2,0037329197	 6,8506536484	
52,8085938057	 2,0071268082	 6,8524703979	
52,8285970610	 2,0104742050	 6,8543634415	
52,8486003162	 2,0101571083	 6,8563127518	
52,8686035714	 2,0032572746	 6,8584179878	
52,8886068267	 2,0062255859	 6,8605623245	
52,9086100819	 1,9951283932	 6,8625459671	
52,9286133371	 1,9553291798	 6,8644800186	
52,9486165923	 1,9605123997	 6,8666243553	
52,9686198476	 1,9549775124	 6,8688688278	
52,9886231028	 1,9336378574	 6,8708982468	
53,0086263580	 1,9271814823	 6,8728041649	
53,0286296133	 1,9160413742	 6,8750000000	
53,0486328685	 1,9337356091	 6,8771114349	
53,0686361237	 1,9451749325	 6,8789553642	
53,0886393790	 1,9346845150	 6,8808579445	
53,1086426342	 1,9430506229	 6,8827714920	
53,1286458894	 1,9782495499	 6,8846964836	
53,1486491446	 1,9852662086	 6,8867788315	
53,1686523999	 1,9624197483	 6,8887863159	
53,1886556551	 1,9390606880	 6,8906593323	
53,2086589103	 1,9396138191	 6,8927502632	
53,2286621656	 1,9517123699	 6,8949556351	
53,2486654208	 1,9285297394	 6,8971276283	
53,2686686760	 1,8891263008	 6,8993830681	
53,2886719312	 1,8970203400	 6,9016337395	
53,3086751865	 1,9066989422	 6,9038162231	
53,3286784417	 1,8608582020	 6,9059314728	
53,3486816969	 1,8259787560	 6,9079170227	
53,3686849522	 1,8426895142	 6,9096908569	
53,3886882074	 1,8399000168	 6,9115233421	
53,4086914626	 1,8153810501	 6,9133758545	
53,4286947179	 1,8121385574	 6,9152283669	
53,4486979731	 1,7999565601	 6,9171690941	
53,4687012283	 1,8076848984	 6,9190082550	
53,4887044835	 1,8151628971	 6,9212079048	
53,5087077388	 1,8124663830	 6,9233570099	
53,5287109940	 1,8264782429	 6,9251823425	
53,5487142492	 1,8503534794	 6,9273114204	
53,5687175045	 1,8636500835	 6,9294967651	
53,5887207597	 1,8690228462	 6,9315061569	
53,6087240149	 1,8755650520	 6,9337568283	
53,6287272701	 1,8731272221	 6,9359149933	
53,6487305254	 1,8844604492	 6,9379854202	
53,6687337806	 1,8640005589	 6,9402065277	
53,6887370358	 1,8209290504	 6,9423913956	
53,7087402911	 1,7911887169	 6,9444236755	
53,7287435463	 1,7378771305	 6,9461240768	
53,7487468015	 1,6971981525	 6,9478917122	
53,7687500568	 1,6867434978	 6,9497594833	
53,7887533120	 1,6591560841	 6,9516792297	
53,8087565672	 1,6404235363	 6,9535818100	
53,8287598224	 1,6380202770	 6,9553174973	
53,8487630777	 1,6395878792	 6,9572281837	
53,8687663329	 1,6465938091	 6,9592380524	
53,8887695881	 1,6616284847	 6,9613065720	
53,9087728434	 1,6527652740	 6,9634151459	
53,9287760986	 1,6603732109	 6,9654107094	
53,9487793538	 1,6917371750	 6,9674196243	
53,9687826090	 1,6983020306	 6,9694433212	
53,9887858643	 1,6964924335	 6,9715299606	
54,0087891195	 1,7102050781	 6,9736313820	
54,0287923747	 1,7259025574	 6,9755268097	
54,0487956300	 1,7147636414	 6,9775190353	
54,0687988852	 1,7011022568	 6,9798326492	
54,0888021404	 1,6680788994	 6,9819426537	
54,1088053957	 1,6339504719	 6,9837570190	
54,1288086509	 1,6052794456	 6,9857239723	
54,1488119061	 1,5600442886	 6,9878864288	
54,1688151613	 1,5476906300	 6,9900369644	
54,1888184166	 1,5421903133	 6,9921579361	
54,2088216718	 1,5312969685	 6,9942417145	
54,2288249270	 1,5190517902	 6,9964876175	
54,2488281823	 1,5190172195	 6,9986095428	
54,2688314375	 1,5442132950	 7,0006012917	
54,2888346927	 1,5629708767	 7,0027103424	
54,3088379479	 1,5635693073	 7,0046529770	
54,3288412032	 1,5640807152	 7,0066308975	
54,3488444584	 1,5906143188	 7,0087122917	
54,3688477136	 1,5912902355	 7,0105276108	
54,3888509689	 1,5705049038	 7,0125031471	
54,4088542241	 1,5907967091	 7,0145535469	
54,4288574793	 1,6160488129	 7,0162973404	
54,4488607346	 1,6150343418	 7,0181298256	
54,4688639898	 1,6042864323	 7,0200834274	
54,4888672450	 1,6011691093	 7,0220637321	
54,5088705002	 1,6001975536	 7,0240821838	
54,5288737555	 1,5938150883	 7,0261106491	
54,5488770107	 1,5762972832	 7,0280990601	
54,5688802659	 1,5569710732	 7,0302000046	
54,5888835212	 1,5582013130	 7,0323967934	
54,6088867764	 1,5501189232	 7,0345535278	
54,6288900316	 1,5369153023	 7,0364379883	
54,6488932868	 1,5197777748	 7,0383787155	
54,6688965421	 1,5116941929	 7,0404090881	
54,6888997973	 1,5085911751	 7,0422887802	
54,7089030525	 1,5126919746	 7,0444688797	
54,7289063078	 1,5258896351	 7,0469417572	
54,7489095630	 1,5219521523	 7,0493173599	
54,7689128182	 1,5163922310	 7,0512161255	
54,7889160735	 1,5089738369	 7,0528650284	
54,8089193287	 1,5169799328	 7,0547461510	
54,8289225839	 1,5239608288	 7,0565438271	
54,8489258391	 1,5226233006	 7,0581436157	
54,8689290944	 1,5223157406	 7,0600547791	
54,8889323496	 1,5106964111	 7,0625743866	
54,9089356048	 1,5067601204	 7,0651206970	
54,9289388601	 1,4997458458	 7,0673427582	
54,9489421153	 1,5043497086	 7,0695257187	
54,9689453705	 1,5132451057	 7,0715641975	
54,9889486258	 1,4997589588	 7,0733060837	
55,0089518810	 1,5070199966	 7,0751738548	
55,0289551362	 1,5113329887	 7,0770225525	
55,0489583914	 1,5029311180	 7,0792722702	
55,0689616467	 1,5038263798	 7,0819625854	
55,0889649019	 1,5172076225	 7,0844960213	
55,1089681571	 1,5075922012	 7,0868101120	
55,1289714124	 1,4915013313	 7,0886430740	
55,1489746676	 1,5106511116	 7,0904898643	
55,1689779228	 1,5344822407	 7,0924892426	
55,1889811780	 1,5204060078	 7,0949006081	
55,2089844333	 1,5205609798	 7,0969810486	
55,2289876885	 1,5516686440	 7,0983562469	
55,2489909437	 1,5378248692	 7,1001968384	
55,2689941990	 1,5271985531	 7,1025743484	
55,2889974542	 1,5518665314	 7,1048092842	
55,3090007094	 1,5603721142	 7,1068134308	
55,3290039647	 1,5428006649	 7,1089625359	
55,3490072199	 1,5427780151	 7,1110382080	
55,3690104751	 1,5523040295	 7,1130123138	
55,3890137303	 1,5387177467	 7,1149468422	
55,4090169856	 1,5306651592	 7,1168923378	
55,4290202408	 1,5348410606	 7,1188831329	
55,4490234960	 1,5377354622	 7,1208786964	
55,4690267513	 1,5358448029	 7,1230974197	
55,4890300065	 1,5270173550	 7,1254444122	
55,5090332617	 1,5286052227	 7,1275243759	
55,5290365169	 1,5357470512	 7,1295070648	
55,5490397722	 1,5495884418	 7,1315717697	
55,5690430274	 1,5618073940	 7,1334924698	
55,5890462826	 1,5499544144	 7,1353635788	
55,6090495379	 1,5671038628	 7,1373224258	
55,6290527931	 1,5824210644	 7,1395516396	
55,6490560483	 1,5696299076	 7,1417274475	
55,6690593036	 1,5760469437	 7,1438288689	
55,6890625588	 1,6066801548	 7,1459951401	
55,7090658140	 1,6147398949	 7,1480550766	
55,7290690692	 1,5895271301	 7,1501278877	
55,7490723245	 1,5946924686	 7,1521639824	
55,7690755797	 1,5970146656	 7,1542062759	
55,7890788349	 1,6029763222	 7,1562147141	
55,8090820902	 1,6089558601	 7,1580209732	
55,8290853454	 1,6045081615	 7,1597695351	
55,8490886006	 1,6034066677	 7,1618270874	
55,8690918558	 1,5926575661	 7,1641101837	
55,8890951111	 1,5846550465	 7,1663436890	
55,9090983663	 1,5867519379	 7,1684255600	
55,9291016215	 1,5847647190	 7,1703529358	
55,9491048768	 1,5758156776	 7,1724500656	
55,9691081320	 1,5877246857	 7,1746072769	
55,9891113872	 1,5860462189	 7,1766080856	
56,0091146425	 1,5761840343	 7,1787571907	
56,0291178977	 1,5922498703	 7,1807169914	
56,0491211529	 1,5984070301	 7,1826038361	
56,0691244081	 1,5835225582	 7,1845674515	
56,0891276634	 1,5879988670	 7,1866092682	
56,1091309186	 1,6091418266	 7,1888456345	
56,1291341738	 1,6064071655	 7,1909427643	
56,1491374291	 1,6246426105	 7,1932210922	
56,1691406843	 1,6398036480	 7,1955060959	
56,1891439395	 1,6348290443	 7,1974587440	
56,2091471947	 1,6484773159	 7,1992731094	
56,2291504500	 1,6642105579	 7,2014808655	
56,2491537052	 1,6577601433	 7,2037782669	
56,2691569604	 1,6644310951	 7,2056970596	
56,2891602157	 1,6947674751	 7,2076358795	
56,3091634709	 1,7010343075	 7,2097635269	
56,3291667261	 1,6849160194	 7,2119593620	
56,3491699814	 1,6920351982	 7,2140512466	
56,3691732366	 1,7164075375	 7,2161245346	
56,3891764918	 1,7175900936	 7,2181224823	
56,4091797470	 1,7141902447	 7,2201929092	
56,4291830023	 1,7261266708	 7,2224760056	
56,4491862575	 1,7410361767	 7,2246766090	
56,4691895127	 1,7245829105	 7,2267284393	
56,4891927680	 1,7311060429	 7,2286138535	
56,5091960232	 1,7653524876	 7,2305688858	
56,5291992784	 1,7610514164	 7,2325992584	
56,5492025336	 1,7564594746	 7,2346544266	
56,5692057889	 1,7732203007	 7,2368121147	
56,5892090441	 1,7870831490	 7,2388830185	
56,6092122993	 1,7950057983	 7,2409009933	
56,6292155546	 1,8119406700	 7,2429442406	
56,6492188098	 1,8184876442	 7,2450184822	
56,6692220650	 1,8195426464	 7,2472229004	
56,6892253203	 1,8245470524	 7,2493181229	
56,7092285755	 1,8202352524	 7,2512350082	
56,7292318307	 1,8240356445	 7,2533106804	
56,7492350859	 1,8438339233	 7,2555017471	
56,7692383412	 1,8526613712	 7,2576484680	
56,7892415964	 1,8586361408	 7,2596368790	
56,8092448516	 1,8608093262	 7,2614440918	
56,8292481069	 1,8629348278	 7,2633161545	
56,8492513621	 1,8637359142	 7,2652649879	
56,8692546173	 1,8604004383	 7,2672901154	
56,8892578725	 1,8644583225	 7,2693719864	
56,9092611278	 1,8737483025	 7,2713875771	
56,9292643830	 1,8717849255	 7,2732925415	
56,9492676382	 1,8679845333	 7,2751464844	
56,9692708935	 1,8919563293	 7,2769689560	
56,9892741487	 1,8897116184	 7,2789192200	
57,0092774039	 1,8693614006	 7,2808742523	
57,0292806592	 1,8822312355	 7,2826614380	
57,0492839144	 1,8847393990	 7,2846708298	
57,0692871696	 1,8687951565	 7,2868442535	
57,0892904248	 1,8883061409	 7,2889661789	
57,1092936801	 1,9029223919	 7,2910118103	
57,1292969353	 1,9076216221	 7,2930803299	
57,1493001905	 1,9198143482	 7,2950496674	
57,1693034458	 1,9185173512	 7,2969970703	
57,1893067010	 1,9290006161	 7,2992029190	
57,2093099562	 1,9258785248	 7,3013315201	
57,2293132114	 1,9196450710	 7,3031044006	
57,2493164667	 1,9259846210	 7,3052120209	
57,2693197219	 1,9365358353	 7,3074569702	
57,2893229771	 1,9447982311	 7,3094558716	
57,3093262324	 1,9348800182	 7,3116374016	
57,3293294876	 1,9409418106	 7,3135900497	
57,3493327428	 1,9409084320	 7,3152790070	
57,3693359981	 1,9434511662	 7,3174858093	
57,3893392533	 1,9518983364	 7,3196754456	
57,4093425085	 1,9554483891	 7,3218383789	
57,4293457637	 1,9490027428	 7,3239650726	
57,4493490190	 1,9468653202	 7,3259496689	
57,4693522742	 1,9513440132	 7,3281278610	
57,4893555294	 1,9509911537	 7,3302211761	
57,5093587847	 1,9400906563	 7,3322081566	
57,5293620399	 1,9424176216	 7,3339738846	
57,5493652951	 1,9560575485	 7,3359584808	
57,5693685503	 1,9580018520	 7,3380637169	
57,5893718056	 1,9549846649	 7,3398866653	
57,6093750608	 1,9520211220	 7,3419165611	
57,6293783160	 1,9447553158	 7,3440980911	
57,6493815713	 1,9403624535	 7,3461971283	
