QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
68,2311035876	 1,1696970463	 8,1480598450	
68,2511068429	 1,2124991417	 8,1500759125	
68,2711100981	 1,2806105614	 8,1523046494	
68,2911133533	 1,3838112354	 8,1543302536	
68,3111166086	 1,4775466919	 8,1562328339	
68,3311198638	 1,5363144875	 8,1581773758	
68,3511231190	 1,6383862495	 8,1602516174	
68,3711263742	 1,7544078827	 8,1623067856	
68,3911296295	 1,8167090416	 8,1642427444	
68,4111328847	 1,8809986115	 8,1662788391	
68,4311361399	 1,9936013222	 8,1682796478	
68,4511393952	 2,0892536640	 8,1702842712	
68,4711426504	 2,1387994289	 8,1722984314	
68,4911459056	 2,2314381599	 8,1740837097	
68,5111491609	 2,2602736950	 8,1759853363	
68,5311524161	 2,1572065353	 8,1780862808	
68,5511556713	 1,9900047779	 8,1801242828	
68,5711589265	 1,7375981808	 8,1820869446	
68,5911621818	 1,4735352993	 8,1840248108	
68,6111654370	 1,3002824783	 8,1860408783	
68,6311686922	 1,2090802193	 8,1881656647	
68,6511719475	 1,1933910847	 8,1902580261	
68,6711752027	 1,2259399891	 8,1925983429	
68,6911784579	 1,2667465210	 8,1949415207	
68,7111817131	 1,3374686241	 8,1970825195	
68,7311849684	 1,4131283760	 8,1992874146	
68,7511882236	 1,4935183525	 8,2012462616	
68,7711914788	 1,6170525551	 8,2031841278	
68,7911947341	 1,7239093781	 8,2050933838	
68,8111979893	 1,7785906792	 8,2069387436	
68,8312012445	 1,8730831146	 8,2089290619	
68,8512044998	 1,9924664497	 8,2106418610	
68,8712077550	 2,0901095867	 8,2126274109	
68,8912110102	 2,1818876266	 8,2149038315	
68,9112142654	 2,2253394127	 8,2169075012	
68,9312175207	 2,2709178925	 8,2187223434	
68,9512207759	 2,3144936562	 8,2205944061	
68,9712240311	 2,2746074200	 8,2226600647	
68,9912272864	 2,1719849110	 8,2248325348	
69,0112305416	 2,0062863827	 8,2269878387	
69,0312337968	 1,7600071430	 8,2293558121	
69,0512370521	 1,5283536911	 8,2317962646	
69,0712403073	 1,3749134541	 8,2338981628	
69,0912435625	 1,2806689739	 8,2359313965	
69,1112468177	 1,2520658970	 8,2380180359	
69,1312500730	 1,2510383129	 8,2398176193	
69,1512533282	 1,2793505192	 8,2414054871	
69,1712565834	 1,3738858700	 8,2431612015	
69,1912598387	 1,4645063877	 8,2450923920	
69,2112630939	 1,5244710445	 8,2472181320	
69,2312663491	 1,6289281845	 8,2491512299	
69,2512696043	 1,7772388458	 8,2509784698	
69,2712728596	 1,8803310394	 8,2528972626	
69,2912761148	 1,9795787334	 8,2548503876	
69,3112793700	 2,1242237091	 8,2569208145	
69,3312826253	 2,2216653824	 8,2588634491	
69,3512858805	 2,2721767426	 8,2608718872	
69,3712891357	 2,3333609104	 8,2629880905	
69,3912923910	 2,3560285568	 8,2649421692	
69,4112956462	 2,3257005215	 8,2668218613	
69,4312989014	 2,2561085224	 8,2690420151	
69,4513021566	 2,0595300198	 8,2714319229	
69,4713054119	 1,8237161636	 8,2735729218	
69,4913086671	 1,6536021233	 8,2756900787	
69,5113119223	 1,5227687359	 8,2775583267	
69,5313151776	 1,4657151699	 8,2794103622	
69,5513184328	 1,4627408981	 8,2813463211	
69,5713216880	 1,4938402176	 8,2831630707	
69,5913249432	 1,5867495537	 8,2851123810	
69,6113281985	 1,6819047928	 8,2871017456	
69,6313314537	 1,7303514481	 8,2891483307	
69,6513347089	 1,8415284157	 8,2912368774	
69,6713379642	 2,0096290112	 8,2932529449	
69,6913412194	 2,1519625187	 8,2951717377	
69,7113444746	 2,3068237305	 8,2970561981	
69,7313477299	 2,4839437008	 8,2991027832	
69,7513509851	 2,6193547249	 8,3010501862	
69,7713542403	 2,6869595051	 8,3030185699	
69,7913574955	 2,7004420757	 8,3048677444	
69,8113607508	 2,6258552074	 8,3065471649	
69,8313640060	 2,4910879135	 8,3086605072	
69,8513672612	 2,2960269451	 8,3107910156	
69,8713705165	 2,0484125614	 8,3127117157	
69,8913737717	 1,8580150604	 8,3145580292	
69,9113770269	 1,7466378212	 8,3165874481	
69,9313802821	 1,7009961605	 8,3187713623	
69,9513835374	 1,7063307762	 8,3208618164	
69,9713867926	 1,7480802536	 8,3229398727	
69,9913900478	 1,8422496319	 8,3249425888	
70,0113933031	 1,9376575947	 8,3267297745	
70,0313965583	 2,0107901096	 8,3286705017	
70,0513998135	 2,1144366264	 8,3307943344	
70,0714030688	 2,2437250614	 8,3327922821	
70,0914063240	 2,3896324635	 8,3347053528	
70,1114095792	 2,5682890415	 8,3368129730	
70,1314128344	 2,7787995338	 8,3391199112	
70,1514160897	 2,9814970493	 8,3412122726	
70,1714193449	 3,0883574486	 8,3431234360	
70,1914226001	 3,0587124825	 8,3449125290	
70,2114258554	 2,8849232197	 8,3468265533	
70,2314291106	 2,6475381851	 8,3489789963	
70,2514323658	 2,4120283127	 8,3510723114	
70,2714356210	 2,2312390804	 8,3529529572	
70,2914388763	 2,1492779255	 8,3550148010	
70,3114421315	 2,1473765373	 8,3573379517	
70,3314453867	 2,2192752361	 8,3594284058	
70,3514486420	 2,3026657104	 8,3614778519	
70,3714518972	 2,3787283897	 8,3637990952	
70,3914551524	 2,5042986870	 8,3660068512	
70,4114584077	 2,6732885838	 8,3679828644	
70,4314616629	 2,8733801842	 8,3699722290	
70,4514649181	 3,0948412418	 8,3720693588	
70,4714681733	 3,2975447178	 8,3742141724	
70,4914714286	 3,4459745884	 8,3763885498	
70,5114746838	 3,5085713863	 8,3786392212	
70,5314779390	 3,4439253807	 8,3806657791	
70,5514811943	 3,2956111431	 8,3822746277	
70,5714844495	 3,1284868717	 8,3836650848	
70,5914877047	 2,9819917679	 8,3855419159	
70,6114909599	 2,9256641865	 8,3877258301	
70,6314942152	 2,9451644421	 8,3896141052	
70,6514974704	 3,0103123188	 8,3914566040	
70,6715007256	 3,1139051914	 8,3933849335	
70,6915039809	 3,2156956196	 8,3955430984	
70,7115072361	 3,2815659046	 8,3980789185	
70,7315104913	 3,3884894848	 8,4007539749	
70,7515137466	 3,5192656517	 8,4033441544	
70,7715170018	 3,6264133453	 8,4055471420	
70,7915202570	 3,7464642525	 8,4073410034	
70,8115235122	 3,8470780849	 8,4089174271	
70,8315267675	 3,9117240906	 8,4104013443	
70,8515300227	 3,9220142365	 8,4121904373	
70,8715332779	 3,8783276081	 8,4139194489	
70,8915365332	 3,7597417831	 8,4154081345	
70,9115397884	 3,5966658592	 8,4172267914	
70,9315430436	 3,4508216381	 8,4193630219	
70,9515462988	 3,3701217175	 8,4216070175	
70,9715495541	 3,4163725376	 8,4239397049	
70,9915528093	 3,5750627518	 8,4263954163	
71,0115560645	 3,8556838036	 8,4288482666	
71,0315593198	 4,1338229179	 8,4310903549	
71,0515625750	 4,2907943726	 8,4331951141	
71,0715658302	 4,2874288559	 8,4353561401	
71,0915690855	 4,1059994698	 8,4373226166	
71,1115723407	 3,8689017296	 8,4392337799	
71,1315755959	 3,7061095238	 8,4413375854	
71,1515788511	 3,4922015667	 8,4430990219	
71,1715821064	 3,2197403908	 8,4449291229	
71,1915853616	 3,0851507187	 8,4469089508	
71,2115886168	 2,9722416401	 8,4488306046	
71,2315918721	 2,8970861435	 8,4507808685	
71,2515951273	 2,9611670971	 8,4525108337	
71,2715983825	 3,0777668953	 8,4541130066	
71,2916016377	 3,2349312305	 8,4559459686	
71,3116048930	 3,4437978268	 8,4582567215	
71,3316081482	 3,5794568062	 8,4604358673	
71,3516114034	 3,6106038094	 8,4622440338	
71,3716146587	 3,5347199440	 8,4644050598	
71,3916179139	 3,3386456966	 8,4666967392	
71,4116211691	 3,1051468849	 8,4687814713	
71,4316244244	 2,7338159084	 8,4709463120	
71,4516276796	 2,3804688454	 8,4730663300	
71,4716309348	 2,2400319576	 8,4748764038	
71,4916341900	 2,1624720097	 8,4767150879	
71,5116374453	 2,1655118465	 8,4788084030	
71,5316407005	 2,2254049778	 8,4807186127	
71,5516439557	 2,3254644871	 8,4825916290	
71,5716472110	 2,5139915943	 8,4844064713	
71,5916504662	 2,6647162437	 8,4862813950	
71,6116537214	 2,7540111542	 8,4883995056	
71,6316569766	 2,8904330730	 8,4905385971	
71,6516602319	 2,9837548733	 8,4924974442	
71,6716634871	 2,9690229893	 8,4943494797	
71,6916667423	 2,8197968006	 8,4962806702	
71,7116699976	 2,4619364738	 8,4983873367	
71,7316732528	 2,1739530563	 8,5004720688	
71,7516765080	 1,9903123379	 8,5024023056	
71,7716797633	 1,8023967743	 8,5044078827	
71,7916830185	 1,7433702946	 8,5064744949	
71,8116862737	 1,7756211758	 8,5085058212	
71,8316895289	 1,8473768234	 8,5103912354	
71,8516927842	 1,9692611694	 8,5124254227	
71,8716960394	 2,0775008202	 8,5145797729	
71,8916992946	 2,1748387814	 8,5165958405	
71,9117025499	 2,2978818417	 8,5185165405	
71,9317058051	 2,4497961998	 8,5204925537	
71,9517090603	 2,5681245327	 8,5224838257	
71,9717123155	 2,6389396191	 8,5246238708	
71,9917155708	 2,6193428040	 8,5269088745	
72,0117188260	 2,4761807919	 8,5288410187	
72,0317220812	 2,2485280037	 8,5307607651	
72,0517253365	 1,9319701195	 8,5330820084	
72,0717285917	 1,7023146152	 8,5353860855	
72,0917318469	 1,5948784351	 8,5374011993	
72,1117351022	 1,5365219116	 8,5394372940	
72,1317383574	 1,5506863594	 8,5415287018	
72,1517416126	 1,6245627403	 8,5434293747	
72,1717448678	 1,7294466496	 8,5452947617	
72,1917481231	 1,8256938457	 8,5473251343	
72,2117513783	 1,9191110134	 8,5492782593	
72,2317546335	 2,0192825794	 8,5510501862	
72,2517578888	 2,1375989914	 8,5531911850	
72,2717611440	 2,2375476360	 8,5554132462	
72,2917643992	 2,3138582706	 8,5570983887	
72,3117676544	 2,3970997334	 8,5587387085	
72,3317709097	 2,4330139160	 8,5609140396	
72,3517741649	 2,3748075962	 8,5632085800	
72,3717774201	 2,2312772274	 8,5651302338	
72,3917806754	 2,0259177685	 8,5670471191	
72,4117839306	 1,8075418472	 8,5690441132	
72,4317871858	 1,6253793240	 8,5709333420	
72,4517904411	 1,4804136753	 8,5730915070	
72,4717936963	 1,4087402821	 8,5751724243	
72,4917969515	 1,4180064201	 8,5769958496	
72,5118002067	 1,4700579643	 8,5788078308	
72,5318034620	 1,5472018719	 8,5806941986	
72,5518067172	 1,6340124607	 8,5826673508	
72,5718099724	 1,7304301262	 8,5846242905	
72,5918132277	 1,8161773682	 8,5865402222	
72,6118164829	 1,8929016590	 8,5884904861	
72,6318197381	 1,9796955585	 8,5903558731	
72,6518229933	 2,0676684380	 8,5920915604	
72,6718262486	 2,1569919586	 8,5940732956	
72,6918295038	 2,1985578537	 8,5960025787	
72,7118327590	 2,2316551208	 8,5980052948	
72,7318360143	 2,2447872162	 8,6000480652	
72,7518392695	 2,1693408489	 8,6019878387	
72,7718425247	 2,0338296890	 8,6041412354	
72,7918457800	 1,8831539154	 8,6061401367	
72,8118490352	 1,7083966732	 8,6079921722	
72,8318522904	 1,5066301823	 8,6101522446	
72,8518555456	 1,3696718216	 8,6121463776	
72,8718588009	 1,3311588764	 8,6141109467	
72,8918620561	 1,3800048828	 8,6162939072	
72,9118653113	 1,4597499371	 8,6183090210	
72,9318685666	 1,5400850773	 8,6204862595	
72,9518718218	 1,6512441635	 8,6224689484	
72,9718750770	 1,7751991749	 8,6244115829	
72,9918783322	 1,8668138981	 8,6264705658	
73,0118815875	 1,9453990459	 8,6283245087	
73,0318848427	 2,0432293415	 8,6301403046	
73,0518880979	 2,1058511734	 8,6319961548	
73,0718913532	 2,1536791325	 8,6339092255	
73,0918946084	 2,2141718864	 8,6357364655	
73,1118978636	 2,2438800335	 8,6377229691	
73,1319011189	 2,2428047657	 8,6399030685	
73,1519043741	 2,1738100052	 8,6421022415	
73,1719076293	 2,0311987400	 8,6442241669	
73,1919108845	 1,8488907814	 8,6462678909	
73,2119141398	 1,6387903690	 8,6482658386	
73,2319173950	 1,4714455605	 8,6503419876	
73,2519206502	 1,3906252384	 8,6523246765	
73,2719239055	 1,3682770729	 8,6542024612	
73,2919271607	 1,4099526405	 8,6561670303	
73,3119304159	 1,4975512028	 8,6581325531	
73,3319336712	 1,6194367409	 8,6601352692	
73,3519369264	 1,7788124084	 8,6621046066	
73,3719401816	 1,9413948059	 8,6640062332	
73,3919434368	 2,0819461346	 8,6658525467	
73,4119466921	 2,2181475163	 8,6678028107	
73,4319499473	 2,3475480080	 8,6697340012	
73,4519532025	 2,4335122108	 8,6715173721	
73,4719564578	 2,5105059147	 8,6732311249	
73,4919597130	 2,5300228596	 8,6752948761	
73,5119629682	 2,4259579182	 8,6775016785	
73,5319662234	 2,3076379299	 8,6794090271	
73,5519694787	 2,1349072456	 8,6814641953	
73,5719727339	 1,8737339973	 8,6835470200	
73,5919759891	 1,6650903225	 8,6855640411	
73,6119792444	 1,5349066257	 8,6877670288	
73,6319824996	 1,4630341530	 8,6897859573	
73,6519857548	 1,4779794216	 8,6916637421	
73,6719890101	 1,5493559837	 8,6936273575	
73,6919922653	 1,6606366634	 8,6956453323	
73,7119955205	 1,8352770805	 8,6977109909	
73,7319987757	 2,0498466492	 8,6996164322	
73,7520020310	 2,2945463657	 8,7016315460	
73,7720052862	 2,5336432457	 8,7039318085	
73,7920085414	 2,7489614487	 8,7060632706	
73,8120117967	 2,8676605225	 8,7079734802	
73,8320150519	 2,8514981270	 8,7100772858	
73,8520183071	 2,6910221577	 8,7121276855	
73,8720215623	 2,4174249172	 8,7140159607	
73,8920248176	 2,2472476959	 8,7160005569	
73,9120280728	 2,1539676189	 8,7181243896	
73,9320313280	 2,0959877968	 8,7202730179	
73,9520345833	 2,1548628807	 8,7224674225	
73,9720378385	 2,2928822041	 8,7246913910	
73,9920410937	 2,5224363804	 8,7267637253	
74,0120443490	 2,8414225578	 8,7285461426	
74,0320476042	 3,1165552139	 8,7302770615	
74,0520508594	 3,3812749386	 8,7322473526	
74,0720541146	 3,5994148254	 8,7341699600	
74,0920573699	 3,6735963821	 8,7359132767	
74,1120606251	 3,6380147934	 8,7377595901	
74,1320638803	 3,5126233101	 8,7398834229	
74,1520671356	 3,4308063984	 8,7422542572	
74,1720703908	 3,4136211872	 8,7444601059	
74,1920736460	 3,5089600086	 8,7464570999	
74,2120769012	 3,7232029438	 8,7484703064	
74,2320801565	 3,8558173180	 8,7504806519	
74,2520834117	 3,9479398727	 8,7525672913	
74,2720866669	 4,0389752388	 8,7544441223	
74,2920899222	 4,0426230431	 8,7562894821	
74,3120931774	 4,0107450485	 8,7582025528	
74,3320964326	 3,8975608349	 8,7599859238	
74,3520996879	 3,7097716331	 8,7620267868	
74,3721029431	 3,5658442974	 8,7641143799	
74,3921061983	 3,4353899956	 8,7658414841	
74,4121094535	 3,2746922970	 8,7676868439	
74,4321127088	 3,2228600979	 8,7697467804	
74,4521159640	 3,3011472225	 8,7716102600	
74,4721192192	 3,3535277843	 8,7733764648	
74,4921224745	 3,3362543583	 8,7754106522	
74,5121257297	 3,2634615898	 8,7773408890	
74,5321289849	 3,0819571018	 8,7790861130	
74,5521322401	 2,8008651733	 8,7810525894	
74,5721354954	 2,5436878204	 8,7829580307	
74,5921387506	 2,3901081085	 8,7847194672	
74,6121420058	 2,3408353329	 8,7867822647	
74,6321452611	 2,3739480972	 8,7888803482	
74,6521485163	 2,4831819534	 8,7908601761	
74,6721517715	 2,6145350933	 8,7928066254	
74,6921550268	 2,6961457729	 8,7948141098	
74,7121582820	 2,7038967609	 8,7967767715	
74,7321615372	 2,6063501835	 8,7988080978	
74,7521647924	 2,4326288700	 8,8010444641	
74,7721680477	 2,2676491737	 8,8029336929	
74,7921713029	 2,1366059780	 8,8048315048	
74,8121745581	 2,0647060871	 8,8069992065	
74,8321778134	 2,0929026604	 8,8089199066	
74,8521810686	 2,1753513813	 8,8107986450	
74,8721843238	 2,2501456738	 8,8129692078	
74,8921875790	 2,3143541813	 8,8151168823	
74,9121908343	 2,3697674274	 8,8173666000	
74,9321940895	 2,3507523537	 8,8196001053	
74,9521973447	 2,2300302982	 8,8217201233	
74,9722006000	 2,0863544941	 8,8239078522	
74,9922038552	 1,9520008564	 8,8261585236	
75,0122071104	 1,8287491798	 8,8283967972	
75,0322103657	 1,7693483829	 8,8307332993	
75,0522136209	 1,7683768272	 8,8330984116	
75,0722168761	 1,8192172050	 8,8353652954	
75,0922201313	 1,9270372391	 8,8373517990	
75,1122233866	 2,0002269745	 8,8392066956	
75,1322266418	 2,0331370831	 8,8414144516	
75,1522298970	 2,0557487011	 8,8437185287	
75,1722331523	 1,9965755939	 8,8459100723	
75,1922364075	 1,9430243969	 8,8478851318	
75,2122396627	 1,8335282803	 8,8498706818	
75,2322429179	 1,5156888962	 8,8521013260	
75,2522461732	 1,2549746037	 8,8542671204	
75,2722494284	 1,1078059673	 8,8558950424	
75,2922526836	 0,9276282787	 8,8576946259	
75,3122559389	 0,7722437382	 8,8601531982	
75,3322591941	 0,6464672089	 8,8623800278	
75,3522624493	 0,5318963528	 8,8642416000	
75,3722657046	 0,4292941093	 8,8661651611	
75,3922689598	 0,3152632713	 8,8680725098	
75,4122722150	 0,2030694485	 8,8697900772	
75,4322754702	 0,1221168041	 8,8715448380	
75,4522787255	 0,0681734085	 8,8734331131	
75,4722819807	 0,0327110291	 8,8754463196	
75,4922852359	 0,0149464607	 8,8774862289	
75,5122884912	 0,0096273422	 8,8792037964	
75,5322917464	 0,0086426735	 8,8807544708	
75,5522950016	 0,0083601475	 8,8826189041	
75,5722982568	 0,0084209442	 8,8845777512	
75,5923015121	 0,0084257126	 8,8864240646	
75,6123047673	 0,0082802773	 8,8883218765	
75,6323080225	 0,0081670284	 8,8900928497	
75,6523112778	 0,0082850456	 8,8917694092	
75,6723145330	 0,0083780289	 8,8937520981	
75,6923177882	 0,0085198879	 8,8955974579	
75,7123210435	 0,0085616112	 8,8971824646	
75,7323242987	 0,0085318089	 8,8991813660	
75,7523275539	 0,0085771084	 8,9012155533	
75,7723308091	 0,0087237358	 8,9031372070	
75,7923340644	 0,0089383125	 8,9051342010	
75,8123373196	 0,0089967251	 8,9071550369	
75,8323405748	 0,0090956688	 8,9093694687	
75,8523438301	 0,0091898441	 8,9113855362	
75,8723470853	 0,0092637539	 8,9133167267	
75,8923503405	 0,0093352795	 8,9153194427	
75,9123535957	 0,0093948841	 8,9174365997	
75,9323568510	 0,0095868111	 8,9194126129	
75,9523601062	 0,0097966194	 8,9212236404	
75,9723633614	 0,0099921227	 8,9231672287	
75,9923666167	 0,0101184845	 8,9249238968	
76,0123698719	 0,0101578236	 8,9267492294	
76,0323731271	 0,0104260445	 8,9287710190	
76,0523763824	 0,0107693672	 8,9308681488	
76,0723796376	 0,0108623505	 8,9329547882	
76,0923828928	 0,0109374523	 8,9351034164	
76,1123861480	 0,0113332272	 8,9375648499	
76,1323894033	 0,0119066238	 8,9398298264	
76,1523926585	 0,0122559071	 8,9416942596	
76,1723959137	 0,0125610828	 8,9434347153	
76,1923991690	 0,0132346153	 8,9455108643	
76,2124024242	 0,0139534473	 8,9476509094	
76,2324056794	 0,0153923035	 8,9495792389	
76,2524089346	 0,0179982185	 8,9518127441	
76,2724121899	 0,0259888172	 8,9539823532	
76,2924154451	 0,0920498371	 8,9558486938	
76,3124187003	 0,2387273312	 8,9577093124	
76,3324219556	 0,4322028160	 8,9599275589	
76,3524252108	 0,6583690643	 8,9624023438	
76,3724284660	 0,8956110477	 8,9646711349	
76,3924317213	 1,1342537403	 8,9666938782	
76,4124349765	 1,3934957981	 8,9686374664	
76,4324382317	 1,6276681423	 8,9705762863	
76,4524414869	 1,7669749260	 8,9725837708	
76,4724447422	 1,8078970909	 8,9745912552	
76,4924479974	 1,8058490753	 8,9767837524	
76,5124512526	 1,8017745018	 8,9790678024	
76,5324545079	 1,7333042622	 8,9807796478	
76,5524577631	 1,6114926338	 8,9825363159	
76,5724610183	 1,5236997604	 8,9846906662	
76,5924642735	 1,3660442829	 8,9864721298	
76,6124675288	 1,1719059944	 8,9882993698	
76,6324707840	 1,0749220848	 8,9904394150	
76,6524740392	 1,0082209110	 8,9924888611	
76,6724772945	 0,9395265579	 8,9945211411	
76,6924805497	 0,8814132214	 8,9965324402	
76,7124838049	 0,8332848549	 8,9987068176	
76,7324870602	 0,8049249649	 9,0008172989	
76,7524903154	 0,7883179188	 9,0029296875	
76,7724935706	 0,7201313972	 9,0050754547	
76,7924968258	 0,6149530411	 9,0071182251	
76,8125000811	 0,5212438107	 9,0093688965	
76,8325033363	 0,4254662991	 9,0112781525	
76,8525065915	 0,3234529495	 9,0131072998	
76,8725098468	 0,2236032486	 9,0151481628	
76,8925131020	 0,1342904568	 9,0172910690	
76,9125163572	 0,0696575642	 9,0194320679	
76,9325196124	 0,0381410122	 9,0213689804	
76,9525228677	 0,0267755985	 9,0235052109	
76,9725261229	 0,0234043598	 9,0254230499	
76,9925293781	 0,0219714642	 9,0271186829	
77,0125326334	 0,0207102299	 9,0290174484	
77,0325358886	 0,0195217133	 9,0306997299	
77,0525391438	 0,0186407566	 9,0324153900	
77,0725423991	 0,0178146362	 9,0344696045	
77,0925456543	 0,0167953968	 9,0365009308	
77,1125489095	 0,0159072876	 9,0384044647	
77,1325521647	 0,0151097775	 9,0404424667	
77,1525554200	 0,0145196915	 9,0424175262	
77,1725586752	 0,0139629841	 9,0443534851	
77,1925619304	 0,0133514404	 9,0461101532	
77,2125651857	 0,0128197670	 9,0478372574	
77,2325684409	 0,0124526024	 9,0498561859	
77,2525716961	 0,0121510029	 9,0515127182	
77,2725749514	 0,0116300583	 9,0534381866	
77,2925782066	 0,0110507011	 9,0557584763	
77,3125814618	 0,0107538700	 9,0578660965	
77,3325847170	 0,0106012821	 9,0599327087	
77,3525879723	 0,0103318691	 9,0621290207	
77,3725912275	 0,0100326538	 9,0641441345	
77,3925944827	 0,0097453594	 9,0658721924	
77,4125977380	 0,0095081329	 9,0677032471	
77,4326009932	 0,0093424320	 9,0698738098	
77,4526042484	 0,0091505051	 9,0719432831	
77,4726075036	 0,0088739395	 9,0740118027	
77,4926107589	 0,0087106228	 9,0764980316	
77,5126140141	 0,0087094307	 9,0785446167	
77,5326172693	 0,0084602833	 9,0804595947	
77,5526205246	 0,0082218647	 9,0824909210	
77,5726237798	 0,0081789494	 9,0842208862	
77,5926270350	 0,0080251694	 9,0859403610	
77,6126302903	 0,0079512596	 9,0878057480	
77,6326335455	 0,0080609322	 9,0897274017	
77,6526368007	 0,0079834461	 9,0917873383	
77,6726400559	 0,0078058243	 9,0940055847	
77,6926433112	 0,0078380108	 9,0960779190	
77,7126465664	 0,0078690052	 9,0981855392	
77,7326498216	 0,0077223778	 9,1004610062	
77,7526530769	 0,0075411797	 9,1025104523	
77,7726563321	 0,0074577332	 9,1044940948	
77,7926595873	 0,0072991848	 9,1066350937	
77,8126628425	 0,0073182583	 9,1086997986	
77,8326660978	 0,0073838234	 9,1108608246	
77,8526693530	 0,0072920322	 9,1131029129	
77,8726726082	 0,0073003769	 9,1153059006	
77,8926758635	 0,0072050095	 9,1174907684	
77,9126791187	 0,0070846081	 9,1196441650	
77,9326823739	 0,0070786476	 9,1218481064	
77,9526856292	 0,0070071220	 9,1237649918	
77,9726888844	 0,0070273876	 9,1255035400	
77,9926921396	 0,0069165230	 9,1275205612	
78,0126953948	 0,0068044662	 9,1295623779	
78,0326986501	 0,0069832802	 9,1315917969	
78,0527019053	 0,0071465969	 9,1336240768	
78,0727051605	 0,0071215630	 9,1355047226	
78,0927084158	 0,0070214272	 9,1373348236	
78,1127116710	 0,0069940090	 9,1395044327	
78,1327149262	 0,0067532063	 9,1417398453	
78,1527181814	 0,0066721439	 9,1436309814	
78,1727214367	 0,0068652630	 9,1457319260	
78,1927246919	 0,0068402290	 9,1478443146	
78,2127279471	 0,0067603588	 9,1497144699	
78,2327312024	 0,0067019463	 9,1519584656	
78,2527344576	 0,0066447258	 9,1545438766	
78,2727377128	 0,0066590309	 9,1566925049	
78,2927409681	 0,0067448616	 9,1583175659	
78,3127442233	 0,0067746639	 9,1602478027	
78,3327474785	 0,0067353249	 9,1622648239	
78,3527507337	 0,0067460537	 9,1643056870	
78,3727539890	 0,0066137314	 9,1665534973	
78,3927572442	 0,0065732002	 9,1687564850	
78,4127604994	 0,0067138672	 9,1707525253	
78,4327637547	 0,0066995621	 9,1728830338	
78,4527670099	 0,0066649914	 9,1753664017	
78,4727702651	 0,0067710876	 9,1773471832	
78,4927735203	 0,0068020821	 9,1789836884	
78,5127767756	 0,0065934658	 9,1810665131	
78,5327800308	 0,0065195560	 9,1830339432	
78,5527832860	 0,0065863132	 9,1845464706	
78,5727865413	 0,0066018105	 9,1864538193	
78,5927897965	 0,0066792965	 9,1884880066	
78,6127930517	 0,0065958500	 9,1901578903	
78,6327963070	 0,0064611435	 9,1921539307	
78,6527995622	 0,0064039230	 9,1943244934	
78,6728028174	 0,0063836575	 9,1963825226	
78,6928060726	 0,0064098835	 9,1985301971	
78,7128093279	 0,0064015388	 9,2002143860	
78,7328125831	 0,0064468384	 9,2019319534	
78,7528158383	 0,0064229965	 9,2039289474	
78,7728190936	 0,0064229965	 9,2058954239	
78,7928223488	 0,0063526630	 9,2081832886	
78,8128256040	 0,0061559677	 9,2104339600	
78,8328288592	 0,0061202049	 9,2122821808	
78,8528321145	 0,0062382221	 9,2140216827	
78,8728353697	 0,0062930584	 9,2101612091	
78,8928386249	 0,0063669682	 9,2077732086	
78,9128418802	 0,0064635277	 9,2146263123	
78,9328451354	 0,0062549114	 9,2199745178	
78,9528483906	 0,0061368942	 9,2212829590	
78,9728516459	 0,0063312054	 9,2223815918	
78,9928549011	 0,0064730644	 9,2232618332	
79,0128581563	 0,0064206123	 9,2238826752	
79,0328614115	 0,0062596798	 9,2245101929	
79,0528646668	 0,0060498714	 9,2246198654	
79,0728679220	 0,0061416626	 9,2245597839	
79,0928711772	 0,0062918663	 9,2246828079	
79,1128744325	 0,0061702728	 9,2247428894	
79,1328776877	 0,0060081482	 9,2246532440	
79,1528809429	 0,0059652328	 9,2245025635	
79,1728841981	 0,0061130524	 9,2244234085	
79,1928874534	 0,0061392784	 9,2243652344	
79,2128907086	 0,0061142445	 9,2243118286	
79,2328939638	 0,0061142445	 9,2242774963	
79,2528972191	 0,0061798096	 9,2242422104	
79,2729004743	 0,0061511993	 9,2242040634	
79,2929037295	 0,0060307980	 9,2241916656	
79,3129069848	 0,0060236454	 9,2242031097	
79,3329102400	 0,0062060356	 9,2242240906	
79,3529134952	 0,0062143803	 9,2242288589	
79,3729167504	 0,0059878826	 9,2242050171	
79,3929200057	 0,0059461594	 9,2241992950	
79,4129232609	 0,0059092045	 9,2242040634	
79,4329265161	 0,0059127808	 9,2242107391	
79,4529297714	 0,0060689449	 9,2242240906	
79,4729330266	 0,0062036514	 9,2242250443	
79,4929362818	 0,0061392784	 9,2242288589	
79,5129395370	 0,0061273575	 9,2242298126	
79,5329427923	 0,0061500072	 9,2242422104	
79,5529460475	 0,0060808659	 9,2242603302	
79,5729493027	 0,0061273575	 9,2242479324	
79,5929525580	 0,0060784817	 9,2242136002	
79,6129558132	 0,0059127808	 9,2241907120	
79,6329590684	 0,0059890747	 9,2241868973	
79,6529623237	 0,0061142445	 9,2241878510	
79,6729655789	 0,0061273575	 9,2241859436	
79,6929688341	 0,0061452389	 9,2241716385	
79,7129720893	 0,0060915947	 9,2241678238	
79,7329753446	 0,0061023235	 9,2241754532	
79,7529785998	 0,0062060356	 9,2241783142	
