QuickDAQ Data
01.01.0001 00:00:00
Notes:		
46,0274902830	 5,2055892944	 6,0832595825	
46,0474935382	 5,2181587219	 6,0851106644	
46,0674967934	 5,2425947189	 6,0870208740	
46,0875000486	 5,1466751099	 6,0894680023	
46,1075033039	 5,0675964355	 6,0915565491	
46,1275065591	 5,0135240555	 6,0935401917	
46,1475098143	 4,9531126022	 6,0957298279	
46,1675130696	 4,9261674881	 6,0977516174	
46,1875163248	 4,9436531067	 6,0998106003	
46,2075195800	 4,9710750580	 6,1021127701	
46,2275228353	 4,9817552567	 6,1040887833	
46,2475260905	 5,0493440628	 6,1059093475	
46,2675293457	 5,1279649734	 6,1077499390	
46,2875326009	 5,1725959778	 6,1097421646	
46,3075358562	 5,2663555145	 6,1119103432	
46,3275391114	 5,3907241821	 6,1135969162	
46,3475423666	 5,4207172394	 6,1154947281	
46,3675456219	 5,4481801987	 6,1175336838	
46,3875488771	 5,4516706467	 6,1192312241	
46,4075521323	 5,3804388046	 6,1210775375	
46,4275553875	 5,3134727478	 6,1233482361	
46,4475586428	 5,0976839066	 6,1255836487	
46,4675618980	 4,8599109650	 6,1273646355	
46,4875651532	 4,7832927704	 6,1292991638	
46,5075684085	 4,6998844147	 6,1315689087	
46,5275716637	 4,6772885323	 6,1333408356	
46,5475749189	 4,7287282944	 6,1352801323	
46,5675781742	 4,6970891953	 6,1374816895	
46,5875814294	 4,7259902954	 6,1392107010	
46,6075846846	 4,8040437698	 6,1411800385	
46,6275879398	 4,8274445534	 6,1431837082	
46,6475911951	 4,8776912689	 6,1449790001	
46,6675944503	 4,9072160721	 6,1473426819	
46,6875977055	 4,9681987762	 6,1497855186	
46,7076009608	 5,0744795799	 6,1515641212	
46,7276042160	 5,1241817474	 6,1534271240	
46,7476074712	 5,1696276665	 6,1555314064	
46,7676107264	 5,2354645729	 6,1577186584	
46,7876139817	 5,2549886703	 6,1596226692	
46,8076172369	 5,1769542694	 6,1611914635	
46,8276204921	 5,1034507751	 6,1633372307	
46,8476237474	 5,0370922089	 6,1656293869	
46,8676270026	 4,8969435692	 6,1675395966	
46,8876302578	 4,7159171104	 6,1696147919	
46,9076335131	 4,6023807526	 6,1717424393	
46,9276367683	 4,5056715012	 6,1736106873	
46,9476400235	 4,4296550751	 6,1758460999	
46,9676432787	 4,4597759247	 6,1781167984	
46,9876465340	 4,4453048706	 6,1800312996	
47,0076497892	 4,4220056534	 6,1820755005	
47,0276530444	 4,5193648338	 6,1840295792	
47,0476562997	 4,6354494095	 6,1858582497	
47,0676595549	 4,6751713753	 6,1879062653	
47,0876628101	 4,7398066521	 6,1899876595	
47,1076660653	 4,8559722900	 6,1919260025	
47,1276693206	 4,9390959740	 6,1939373016	
47,1476725758	 4,9972414970	 6,1961088181	
47,1676758310	 5,0750398636	 6,1980686188	
47,1876790863	 5,1398553848	 6,1999320984	
47,2076823415	 5,1923131943	 6,2020215988	
47,2276855967	 5,2766475677	 6,2042846680	
47,2476888520	 5,2962112427	 6,2063894272	
47,2676921072	 5,3389286995	 6,2083482742	
47,2876953624	 5,4315242767	 6,2105808258	
47,3076986176	 5,4260396957	 6,2126121521	
47,3277018729	 5,4114437103	 6,2144412994	
47,3477051281	 5,3889932632	 6,2163963318	
47,3677083833	 5,2953004837	 6,2183942795	
47,3877116386	 5,2273979187	 6,2204146385	
47,4077148938	 5,1711392403	 6,2223567963	
47,4277181490	 4,9803996086	 6,2244653702	
47,4477214042	 4,8490915298	 6,2265548706	
47,4677246595	 4,7844529152	 6,2283730507	
47,4877279147	 4,6204652786	 6,2300944328	
47,5077311699	 4,5004997253	 6,2319850922	
47,5277344252	 4,5048856735	 6,2341299057	
47,5477376804	 4,5041275024	 6,2360382080	
47,5677409356	 4,4473466873	 6,2377033234	
47,5877441909	 4,3856391907	 6,2395677567	
47,6077474461	 4,3732728958	 6,2415385246	
47,6277507013	 4,4500675201	 6,2434411049	
47,6477539565	 4,4894351959	 6,2453517914	
47,6677572118	 4,4865369797	 6,2475204468	
47,6877604670	 4,5722985268	 6,2494850159	
47,7077637222	 4,6681427956	 6,2511930466	
47,7277669775	 4,6956338882	 6,2531065941	
47,7477702327	 4,7813701630	 6,2549543381	
47,7677734879	 4,9410305023	 6,2568521500	
47,7877767431	 4,9885916710	 6,2586927414	
47,8077799984	 4,9983129501	 6,2607154846	
47,8277832536	 5,1673579216	 6,2627911568	
47,8477865088	 5,3575744629	 6,2645521164	
47,8677897641	 5,3683996201	 6,2664484978	
47,8877930193	 5,4078426361	 6,2683782578	
47,9077962745	 5,4948973656	 6,2704076767	
47,9277995298	 5,5152392387	 6,2725296021	
47,9478027850	 5,5511293411	 6,2745714188	
47,9678060402	 5,4431271553	 6,2766075134	
47,9878092954	 5,3529834747	 6,2785539627	
48,0078125507	 5,3325772285	 6,2807168961	
48,0278158059	 5,2314543724	 6,2827959061	
48,0478190611	 5,0919222832	 6,2847099304	
48,0678223164	 4,9997854233	 6,2868919373	
48,0878255716	 4,9610605240	 6,2888898849	
48,1078288268	 4,8339996338	 6,2908687592	
48,1278320821	 4,7545719147	 6,2930297852	
48,1478353373	 4,7498216629	 6,2950286865	
48,1678385925	 4,7303495407	 6,2970066071	
48,1878418477	 4,7200193405	 6,2992086411	
48,2078451030	 4,6583518982	 6,3014593124	
48,2278483582	 4,6414146423	 6,3033876419	
48,2478516134	 4,7106208801	 6,3052988052	
48,2678548687	 4,7580184937	 6,3074779510	
48,2878581239	 4,8225650787	 6,3096103668	
48,3078613791	 4,9546384811	 6,3118944168	
48,3278646343	 5,0288686752	 6,3143339157	
48,3478678896	 5,0280737877	 6,3163328171	
48,3678711448	 5,1229667664	 6,3180675507	
48,3878744000	 5,2592563629	 6,3201284409	
48,4078776553	 5,3191447258	 6,3221240044	
48,4278809105	 5,3894577026	 6,3240551949	
48,4478841657	 5,4600405693	 6,3264503479	
48,4678874210	 5,5216979980	 6,3288712502	
48,4878906762	 5,5634346008	 6,3308534622	
48,5078939314	 5,6264853477	 6,3324713707	
48,5278971866	 5,6863570213	 6,3343439102	
48,5479004419	 5,6470289230	 6,3366436958	
48,5679036971	 5,5935335159	 6,3389549255	
48,5879069523	 5,5015096664	 6,3409948349	
48,6079102076	 5,4658651352	 6,3428983688	
48,6279134628	 5,4569282532	 6,3445701599	
48,6479167180	 5,3246393204	 6,3461074829	
48,6679199732	 5,2801809311	 6,3479733467	
48,6879232285	 5,2563199997	 6,3502383232	
48,7079264837	 5,2006444931	 6,3524856567	
48,7279297389	 5,1801705360	 6,3544273376	
48,7479329942	 5,1405549049	 6,3562908173	
48,7679362494	 5,1579465866	 6,3580408096	
48,7879395046	 5,1778936386	 6,3598132133	
48,8079427599	 5,2089633942	 6,3621082306	
48,8279460151	 5,2315688133	 6,3644361496	
48,8479492703	 5,2024278641	 6,3665413857	
48,8679525255	 5,2078032494	 6,3686251640	
48,8879557808	 5,2228488922	 6,3707041740	
48,9079590360	 5,2927408218	 6,3729181290	
48,9279622912	 5,3932309151	 6,3748741150	
48,9479655465	 5,4260158539	 6,3767566681	
48,9679688017	 5,5364203453	 6,3787436485	
48,9879720569	 5,6618952751	 6,3807773590	
49,0079753121	 5,7386341095	 6,3826236725	
49,0279785674	 5,8518457413	 6,3842067719	
49,0479818226	 5,9255638123	 6,3859663010	
49,0679850778	 5,9396171570	 6,3879895210	
49,0879883331	 6,0079216957	 6,3901543617	
49,1079915883	 6,0047793388	 6,3923444748	
49,1279948435	 5,9240713120	 6,3943614960	
49,1479980988	 5,9278297424	 6,3961896896	
49,1680013540	 5,8143687248	 6,3981256485	
49,1880046092	 5,6222810745	 6,3999438286	
49,2080078644	 5,5168986320	 6,4017724991	
49,2280111197	 5,4969501495	 6,4042224884	
49,2480143749	 5,4458451271	 6,4066863060	
49,2680176301	 5,4209995270	 6,4083757401	
49,2880208854	 5,4497013092	 6,4100589752	
49,3080241406	 5,4985532761	 6,4122366905	
49,3280273958	 5,6129131317	 6,4142084122	
49,3480306510	 5,5977544785	 6,4159593582	
49,3680339063	 5,5718445778	 6,4177503586	
49,3880371615	 5,7675194740	 6,4196991920	
49,4080404167	 5,8275756836	 6,4214811325	
49,4280436720	 5,7447471619	 6,4233484268	
49,4480469272	 5,8089518547	 6,4254426956	
49,4680501824	 5,9628772736	 6,4274225235	
49,4880534377	 6,0316205025	 6,4294624329	
49,5080566929	 6,0774827003	 6,4315690994	
49,5280599481	 6,2087798119	 6,4335417747	
49,5480632033	 6,2138414383	 6,4354825020	
49,5680664586	 6,2309541702	 6,4377021790	
49,5880697138	 6,3075408936	 6,4399695396	
49,6080729690	 6,3555469513	 6,4420342445	
49,6280762243	 6,4002504349	 6,4438257217	
49,6480794795	 6,3735914230	 6,4457607269	
49,6680827347	 6,2489223480	 6,4479217529	
49,6880859899	 6,1646785736	 6,4499115944	
49,7080892452	 6,0602293015	 6,4518175125	
49,7280925004	 5,9021759033	 6,4536643028	
49,7480957556	 5,7912111282	 6,4557180405	
49,7680990109	 5,7098855972	 6,4583516121	
49,7881022661	 5,6974639893	 6,4610395432	
49,8081055213	 5,6959247589	 6,4632472992	
49,8281087766	 5,7523417473	 6,4651274681	
49,8481120318	 5,9816384315	 6,4673557281	
49,8681152870	 6,1491975784	 6,4694633484	
49,8881185422	 6,0617256165	 6,4711751938	
49,9081217975	 6,1067256927	 6,4733562469	
49,9281250527	 6,3186454773	 6,4756155014	
49,9481283079	 6,3847732544	 6,4776992798	
49,9681315632	 6,4032850266	 6,4795742035	
49,9881348184	 6,3704252243	 6,4813375473	
50,0081380736	 6,3004469872	 6,4834890366	
50,0281413288	 6,3299226761	 6,4856538773	
50,0481445841	 6,2856903076	 6,4877996445	
50,0681478393	 6,1537861824	 6,4898195267	
50,0881510945	 6,1417665482	 6,4917063713	
50,1081543498	 6,1621952057	 6,4937915802	
50,1281576050	 6,1413421631	 6,4960050583	
50,1481608602	 6,1232662201	 6,4981069565	
50,1681641155	 6,0772538185	 6,4997625351	
50,1881673707	 6,1213088036	 6,5016784668	
50,2081706259	 6,0968503952	 6,5038275719	
50,2281738811	 6,0045900345	 6,5058541298	
50,2481771364	 6,1484727859	 6,5079784393	
50,2681803916	 6,2802720070	 6,5103435516	
50,2881836468	 6,2204370499	 6,5124549866	
50,3081869021	 6,2507963181	 6,5143251419	
50,3281901573	 6,2898788452	 6,5166115761	
50,3481934125	 6,3039875031	 6,5185928345	
50,3681966677	 6,3805952072	 6,5205440521	
50,3881999230	 6,3004388809	 6,5227365494	
50,4082031782	 6,1435627937	 6,5247259140	
50,4282064334	 6,1186561584	 6,5266742706	
50,4482096887	 6,0699596405	 6,5286455154	
50,4682129439	 5,9621181488	 6,5306196213	
50,4882161991	 5,8992910385	 6,5326890945	
50,5082194544	 5,8326196671	 6,5345454216	
50,5282227096	 5,8322849274	 6,5364456177	
50,5482259648	 5,8451890945	 6,5388274193	
50,5682292200	 5,8196234703	 6,5409874916	
50,5882324753	 5,8573102951	 6,5428519249	
50,6082357305	 5,8967008591	 6,5447673798	
50,6282389857	 5,8893718719	 6,5466175079	
50,6482422410	 5,9525308609	 6,5486869812	
50,6682454962	 6,0582113266	 6,5511798859	
50,6882487514	 6,0712680817	 6,5532612801	
50,7082520066	 6,0834956169	 6,5547800064	
50,7282552619	 6,1989393234	 6,5566501617	
50,7482585171	 6,2459287643	 6,5591955185	
50,7682617723	 6,2558078766	 6,5619411469	
50,7882650276	 6,3145599365	 6,5641236305	
50,8082682828	 6,3143014908	 6,5658497810	
50,8282715380	 6,2898149490	 6,5674352646	
50,8482747933	 6,2815332413	 6,5691795349	
50,8682780485	 6,1885681152	 6,5713157654	
50,8882813037	 6,0763015747	 6,5735301971	
50,9082845589	 6,0229101181	 6,5755867958	
50,9282878142	 6,0273227692	 6,5774536133	
50,9482910694	 5,9553184509	 6,5792331696	
50,9682943246	 5,8251514435	 6,5811204910	
50,9882975799	 5,7828450203	 6,5831813812	
51,0083008351	 5,7506275177	 6,5850305557	
51,0283040903	 5,7247400284	 6,5871658325	
51,0483073455	 5,6993007660	 6,5895166397	
51,0683106008	 5,6773862839	 6,5915384293	
51,0883138560	 5,6776332855	 6,5936803818	
51,1083171112	 5,7335653305	 6,5959882736	
51,1283203665	 5,7420625687	 6,5979552269	
51,1483236217	 5,6942391396	 6,5999197960	
51,1683268769	 5,7623887062	 6,6023626328	
51,1883301322	 5,8486042023	 6,6044578552	
51,2083333874	 5,8309373856	 6,6062173843	
51,2283366426	 5,8641695976	 6,6084241867	
51,2483398978	 5,9215784073	 6,6104054451	
51,2683431531	 5,9258627892	 6,6119756699	
51,2883464083	 5,9327101707	 6,6140747070	
51,3083496635	 5,9052124023	 6,6164598465	
51,3283529188	 5,9145045280	 6,6183700562	
51,3483561740	 5,8986387253	 6,6201171875	
51,3683594292	 5,7822999954	 6,6222276688	
51,3883626845	 5,7472267151	 6,6242074966	
51,4083659397	 5,7773628235	 6,6256580353	
51,4283691949	 5,7256612778	 6,6274986267	
51,4483724501	 5,6738424301	 6,6298828125	
51,4683757054	 5,6417455673	 6,6319332123	
51,4883789606	 5,6331548691	 6,6338324547	
51,5083822158	 5,6197452545	 6,6359033585	
51,5283854711	 5,5935869217	 6,6380462646	
51,5483887263	 5,5976104736	 6,6400299072	
51,5683919815	 5,5997238159	 6,6418209076	
51,5883952367	 5,6005229950	 6,6436338425	
51,6083984920	 5,5848288536	 6,6457138062	
51,6284017472	 5,5822825432	 6,6478338242	
51,6484050024	 5,6137228012	 6,6496696472	
51,6684082577	 5,6044540405	 6,6516218185	
51,6884115129	 5,5745944977	 6,6537675858	
51,7084147681	 5,5342731476	 6,6560754776	
51,7284180234	 5,5244302750	 6,6582655907	
51,7484212786	 5,5226111412	 6,6600966454	
51,7684245338	 5,4685964584	 6,6619977951	
51,7884277890	 5,4540929794	 6,6640863419	
51,8084310443	 5,4586086273	 6,6663179398	
51,8284342995	 5,4427409172	 6,6683301926	
51,8484375547	 5,4151320457	 6,6701927185	
51,8684408100	 5,4209184647	 6,6722273827	
51,8884440652	 5,4398498535	 6,6743659973	
51,9084473204	 5,4601039886	 6,6764855385	
51,9284505756	 5,4438471794	 6,6784095764	
51,9484538309	 5,4499683380	 6,6802072525	
51,9684570861	 5,4349040985	 6,6820263863	
51,9884603413	 5,3918685913	 6,6839146614	
52,0084635966	 5,4120407104	 6,6858625412	
52,0284668518	 5,3668155670	 6,6878914833	
52,0484701070	 5,2990207672	 6,6898641586	
52,0684733623	 5,2434921265	 6,6917538643	
52,0884766175	 5,2524709702	 6,6937112808	
52,1084798727	 5,2702960968	 6,6957306862	
52,1284831279	 5,2447042465	 6,6977119446	
52,1484863832	 5,1879882813	 6,6996622086	
52,1684896384	 5,1991844177	 6,7016086578	
52,1884928936	 5,3360319138	 6,7034997940	
52,2084961489	 5,3538942337	 6,7054367065	
52,2284994041	 5,3545913696	 6,7073383331	
52,2485026593	 5,4317560196	 6,7093276978	
52,2685059145	 5,4506659508	 6,7113199234	
52,2885091698	 5,4163274765	 6,7132711411	
52,3085124250	 5,3920803070	 6,7154073715	
52,3285156802	 5,3555607796	 6,7173051834	
52,3485189355	 5,3680920601	 6,7191410065	
52,3685221907	 5,4140748978	 6,7210221291	
52,3885254459	 5,3036346436	 6,7230024338	
52,4085287012	 5,1323080063	 6,7247829437	
52,4285319564	 5,1137409210	 6,7263793945	
52,4485352116	 5,1208171844	 6,7284560204	
52,4685384668	 5,0682258606	 6,7305126190	
52,4885417221	 5,0429892540	 6,7323279381	
52,5085449773	 5,1067090034	 6,7342090607	
52,5285482325	 5,1578712463	 6,7363190651	
52,5485514878	 5,1536855698	 6,7382001877	
52,5685547430	 5,1759791374	 6,7399749756	
52,5885579982	 5,2234363556	 6,7421855927	
52,6085612534	 5,2571988106	 6,7442226410	
52,6285645087	 5,2386817932	 6,7460203171	
52,6485677639	 5,3276014328	 6,7482137680	
52,6685710191	 5,4272880554	 6,7505464554	
52,6885742744	 5,4054822922	 6,7526063919	
52,7085775296	 5,3810381889	 6,7544403076	
52,7285807848	 5,3370389938	 6,7563414574	
52,7485840401	 5,3209438324	 6,7584762573	
52,7685872953	 5,3343057632	 6,7604389191	
52,7885905505	 5,2663888931	 6,7623782158	
52,8085938057	 5,2076997757	 6,7644939423	
52,8285970610	 5,2029085159	 6,7665138245	
52,8486003162	 5,2076473236	 6,7684755325	
52,8686035714	 5,1948366165	 6,7706894875	
52,8886068267	 5,1318812370	 6,7726621628	
52,9086100819	 5,0895810127	 6,7744445801	
52,9286133371	 5,1075706482	 6,7764258385	
52,9486165923	 5,1670932770	 6,7784047127	
52,9686198476	 5,2133407593	 6,7802944183	
52,9886231028	 5,2139210701	 6,7822909355	
53,0086263580	 5,2454710007	 6,7843379974	
53,0286296133	 5,2783164978	 6,7863664627	
53,0486328685	 5,2838087082	 6,7884817123	
53,0686361237	 5,3338756561	 6,7904567719	
53,0886393790	 5,3908834457	 6,7924070358	
53,1086426342	 5,4240264893	 6,7943692207	
53,1286458894	 5,5089769363	 6,7963876724	
53,1486491446	 5,5510878563	 6,7985486984	
53,1686523999	 5,5238914490	 6,8005919456	
53,1886556551	 5,5461940765	 6,8025360107	
53,2086589103	 5,5676698685	 6,8045196533	
53,2286621656	 5,5441846848	 6,8061661720	
53,2486654208	 5,5115222931	 6,8079462051	
53,2686686760	 5,4207744598	 6,8099937439	
53,2886719312	 5,3248715401	 6,8120384216	
53,3086751865	 5,3191137314	 6,8140435219	
53,3286784417	 5,3088531494	 6,8161654472	
53,3486816969	 5,2255430222	 6,8182063103	
53,3686849522	 5,1545119286	 6,8199014664	
53,3886882074	 5,1316080093	 6,8218793869	
53,4086914626	 5,1265501976	 6,8240985870	
53,4286947179	 5,1802110672	 6,8262252808	
53,4486979731	 5,2023625374	 6,8280553818	
53,4687012283	 5,1931858063	 6,8297729492	
53,4887044835	 5,2786350250	 6,8317937851	
53,5087077388	 5,3403449059	 6,8337869644	
53,5287109940	 5,3673543930	 6,8356380463	
53,5487142492	 5,4235944748	 6,8375825882	
53,5687175045	 5,4592204094	 6,8396520615	
53,5887207597	 5,5116462708	 6,8417749405	
53,6087240149	 5,6331443787	 6,8437347412	
53,6287272701	 5,7325086594	 6,8455686569	
53,6487305254	 5,7376565933	 6,8475303650	
53,6687337806	 5,7849206924	 6,8496680260	
53,6887370358	 5,8612275124	 6,8515691757	
53,7087402911	 5,9102382660	 6,8535089493	
53,7287435463	 5,9238672256	 6,8555221558	
53,7487468015	 5,9234857559	 6,8574275970	
53,7687500568	 5,9667515755	 6,8595495224	
53,7887533120	 5,9683218002	 6,8617033958	
53,8087565672	 5,8747873306	 6,8636608124	
53,8287598224	 5,7569065094	 6,8657660484	
53,8487630777	 5,7433404922	 6,8679771423	
53,8687663329	 5,7473278046	 6,8699121475	
53,8887695881	 5,6783652306	 6,8717679977	
53,9087728434	 5,6156024933	 6,8738040924	
53,9287760986	 5,5691013336	 6,8759036064	
53,9487793538	 5,5301275253	 6,8778419495	
53,9687826090	 5,5188965797	 6,8796658516	
53,9887858643	 5,5139803886	 6,8815221786	
54,0087891195	 5,5149755478	 6,8836569786	
54,0287923747	 5,5951976776	 6,8858251572	
54,0487956300	 5,6416893005	 6,8877410889	
54,0687988852	 5,6086816788	 6,8894681931	
54,0888021404	 5,6404962540	 6,8913984299	
54,1088053957	 5,7456121445	 6,8937945366	
54,1288086509	 5,7804059982	 6,8960309029	
54,1488119061	 5,8250274658	 6,8980646133	
54,1688151613	 5,9795818329	 6,9002761841	
54,1888184166	 6,0320496559	 6,9024848938	
54,2088216718	 6,0796356201	 6,9047665596	
54,2288249270	 6,1775150299	 6,9067955017	
54,2488281823	 6,1970090866	 6,9085621834	
54,2688314375	 6,2471923828	 6,9102563858	
54,2888346927	 6,3149681091	 6,9121398926	
54,3088379479	 6,3272690773	 6,9141459465	
54,3288412032	 6,2804374695	 6,9159851074	
54,3488444584	 6,2377128601	 6,9179177284	
54,3688477136	 6,2290215492	 6,9199419022	
54,3888509689	 6,2332034111	 6,9220914841	
54,4088542241	 6,2241659164	 6,9240140915	
54,4288574793	 6,1393666267	 6,9258394241	
54,4488607346	 6,0910987854	 6,9280996323	
54,4688639898	 6,0838103294	 6,9303703308	
54,4888672450	 6,0419425964	 6,9325208664	
54,5088705002	 6,0439147949	 6,9346990585	
54,5288737555	 5,9975585938	 6,9367814064	
54,5488770107	 5,9845137596	 6,9389605522	
54,5688802659	 6,1583852768	 6,9410538673	
54,5888835212	 6,2464237213	 6,9431018829	
54,6088867764	 6,1889791489	 6,9449129105	
54,6288900316	 6,2170515060	 6,9465208054	
54,6488932868	 6,3256320953	 6,9484672546	
54,6688965421	 6,3719201088	 6,9505405426	
54,6888997973	 6,4147624969	 6,9524574280	
54,7089030525	 6,4522838593	 6,9542312622	
54,7289063078	 6,4919066429	 6,9561090469	
54,7489095630	 6,5946364403	 6,9582605362	
54,7689128182	 6,6197776794	 6,9603958130	
54,7889160735	 6,6523351669	 6,9623050690	
54,8089193287	 6,7264070511	 6,9642686844	
54,8289225839	 6,7574429512	 6,9664154053	
54,8489258391	 6,7404661179	 6,9684324265	
54,8689290944	 6,6797804832	 6,9704666138	
54,8889323496	 6,6552710533	 6,9726696014	
54,9089356048	 6,6033077240	 6,9746017456	
54,9289388601	 6,5181932449	 6,9766354561	
54,9489421153	 6,5091228485	 6,9787883759	
54,9689453705	 6,5536808968	 6,9808397293	
54,9889486258	 6,5584301949	 6,9828581810	
55,0089518810	 6,4756536484	 6,9848289490	
55,0289551362	 6,4508986473	 6,9869828224	
55,0489583914	 6,5573606491	 6,9890508652	
55,0689616467	 6,6150512695	 6,9912171364	
55,0889649019	 6,5651559830	 6,9933614731	
55,1089681571	 6,5598926544	 6,9954633713	
55,1289714124	 6,6475129128	 6,9976415634	
55,1489746676	 6,7018890381	 6,9995222092	
55,1689779228	 6,7259716988	 7,0015716553	
55,1889811780	 6,7744216919	 7,0036721230	
55,2089844333	 6,8223857880	 7,0056619644	
55,2289876885	 6,8155193329	 7,0078001022	
55,2489909437	 6,8542051315	 7,0098066330	
55,2689941990	 6,9345498085	 7,0117998123	
55,2889974542	 6,9460592270	 7,0136570930	
55,3090007094	 6,9694471359	 7,0153808594	
55,3290039647	 7,0075311661	 7,0172891617	
55,3490072199	 6,9749212265	 7,0192670822	
55,3690104751	 6,9432735443	 7,0211563110	
55,3890137303	 6,9284334183	 7,0230255127	
55,4090169856	 6,9252252579	 7,0250549316	
55,4290202408	 6,8827176094	 7,0270752907	
55,4490234960	 6,8155088425	 7,0290288925	
55,4690267513	 6,8181695938	 7,0312595367	
55,4890300065	 6,8024263382	 7,0335378647	
55,5090332617	 6,7830681801	 7,0354318619	
55,5290365169	 6,7518997192	 7,0374417305	
55,5490397722	 6,7689571381	 7,0397434235	
55,5690430274	 6,7857131958	 7,0416746140	
55,5890462826	 6,7268552780	 7,0435180664	
55,6090495379	 6,7257156372	 7,0457944870	
55,6290527931	 6,7721376419	 7,0480704308	
55,6490560483	 6,7770061493	 7,0501136780	
55,6690593036	 6,7337846756	 7,0518722534	
55,6890625588	 6,6989336014	 7,0537700653	
55,7090658140	 6,7646541595	 7,0555973053	
55,7290690692	 6,8515815735	 7,0570325851	
55,7490723245	 6,8574943542	 7,0586895943	
55,7690755797	 6,8772926331	 7,0607767105	
55,7890788349	 6,9374060631	 7,0631814003	
55,8090820902	 6,9404449463	 7,0658578873	
55,8290853454	 6,9059658051	 7,0683097839	
55,8490886006	 6,8430280685	 7,0703258514	
55,8690918558	 6,7355561256	 7,0721807480	
55,8890951111	 6,7020297050	 7,0736837387	
55,9090983663	 6,6732206345	 7,0754694939	
55,9291016215	 6,6165542603	 7,0776510239	
55,9491048768	 6,5704927444	 7,0800495148	
55,9691081320	 6,5072307587	 7,0827779770	
55,9891113872	 6,5231823921	 7,0853614807	
56,0091146425	 6,5650138855	 7,0873451233	
56,0291178977	 6,5570631027	 7,0891237259	
56,0491211529	 6,5203237534	 7,0911989212	
56,0691244081	 6,4886355400	 7,0933618546	
56,0891276634	 6,4598121643	 7,0955886841	
56,1091309186	 6,4816703796	 7,0974636078	
56,1291341738	 6,5337762833	 7,0990562439	
56,1491374291	 6,5080680847	 7,1011123657	
56,1691406843	 6,5192403793	 7,1033310890	
56,1891439395	 6,5529036522	 7,1052670479	
56,2091471947	 6,5046157837	 7,1074295044	
56,2291504500	 6,4750933647	 7,1096444130	
56,2491537052	 6,4417695999	 7,1116104126	
56,2691569604	 6,3842115402	 7,1135416031	
56,2891602157	 6,3681840897	 7,1155300140	
56,3091634709	 6,3505816460	 7,1175599098	
56,3291667261	 6,3566074371	 7,1194782257	
56,3491699814	 6,3398942947	 7,1214237213	
56,3691732366	 6,2471127510	 7,1234917641	
56,3891764918	 6,2156105042	 7,1256780624	
56,4091797470	 6,2153139114	 7,1277227402	
56,4291830023	 6,1871423721	 7,1297430992	
56,4491862575	 6,1647567749	 7,1318302155	
56,4691895127	 6,1926164627	 7,1337642670	
56,4891927680	 6,1916089058	 7,1356687546	
56,5091960232	 6,1306800842	 7,1376457214	
56,5291992784	 6,0882306099	 7,1397042274	
56,5492025336	 6,0792970657	 7,1417131424	
56,5692057889	 6,0649671555	 7,1439194679	
56,5892090441	 6,0272798538	 7,1462726593	
56,6092122993	 6,0339603424	 7,1483221054	
56,6292155546	 5,9987449646	 7,1501789093	
56,6492188098	 5,9540948868	 7,1521797180	
56,6692220650	 5,9558320045	 7,1542844772	
56,6892253203	 5,9297695160	 7,1562600136	
56,7092285755	 5,8863821030	 7,1581721306	
56,7292318307	 5,8635902405	 7,1601057053	
56,7492350859	 5,8789482117	 7,1621227264	
56,7692383412	 5,9008646011	 7,1644058228	
56,7892415964	 5,9195270538	 7,1667900085	
56,8092448516	 5,9131870270	 7,1689500809	
56,8292481069	 5,8592057228	 7,1708478928	
56,8492513621	 5,8114805222	 7,1729588509	
56,8692546173	 5,7603635788	 7,1751284599	
56,8892578725	 5,7590780258	 7,1770405769	
56,9092611278	 5,8026766777	 7,1791362762	
56,9292643830	 5,8138990402	 7,1811914444	
56,9492676382	 5,7988128662	 7,1831521988	
56,9692708935	 5,7987031937	 7,1851849556	
56,9892741487	 5,7010307312	 7,1872863770	
57,0092774039	 5,6025528908	 7,1893701553	
57,0292806592	 5,6154098511	 7,1915187836	
57,0492839144	 5,6369018555	 7,1936903000	
57,0692871696	 5,6393871307	 7,1956920624	
57,0892904248	 5,5905866623	 7,1975326538	
57,1092936801	 5,5812692642	 7,1994996071	
57,1292969353	 5,6250391006	 7,2017517090	
57,1493001905	 5,6787023544	 7,2038149834	
57,1693034458	 5,6681871414	 7,2058429718	
57,1893067010	 5,6112251282	 7,2079715729	
57,2093099562	 5,5886688232	 7,2101726532	
57,2293132114	 5,5489835739	 7,2123613358	
57,2493164667	 5,5381536484	 7,2142992020	
57,2693197219	 5,5379066467	 7,2163057327	
57,2893229771	 5,5184888840	 7,2184085846	
57,3093262324	 5,4860496521	 7,2205209732	
57,3293294876	 5,4021844864	 7,2227454185	
57,3493327428	 5,3696908951	 7,2249898911	
57,3693359981	 5,3758153915	 7,2270240784	
57,3893392533	 5,3561377525	 7,2289085388	
57,4093425085	 5,3426895142	 7,2308397293	
57,4293457637	 5,3565168381	 7,2328162193	
57,4493490190	 5,3989744186	 7,2349557877	
57,4693522742	 5,4042243958	 7,2371015549	
57,4893555294	 5,3208484650	 7,2391152382	
57,5093587847	 5,2261676788	 7,2410988808	
57,5293620399	 5,2225017548	 7,2431802750	
57,5493652951	 5,2504100800	 7,2453060150	
57,5693685503	 5,2443337440	 7,2475252151	
57,5893718056	 5,2414512634	 7,2495975494	
57,6093750608	 5,2316370010	 7,2515130043	
57,6293783160	 5,2096867561	 7,2536206245	
57,6493815713	 5,2073249817	 7,2557773590	
