QuickDAQ Data
01.01.0001 00:00:00
Notes:		
57,6693848265	 1,6709315777	 7,2370233536	
57,6893880817	 1,6718566418	 7,2389912605	
57,7093913370	 1,6756641865	 7,2408828735	
57,7293945922	 1,6734385490	 7,2429585457	
57,7493978474	 1,6714549065	 7,2450137138	
57,7694011026	 1,6706454754	 7,2470941544	
57,7894043579	 1,6658151150	 7,2492361069	
57,8094076131	 1,6635692120	 7,2512626648	
57,8294108683	 1,6666281223	 7,2533311844	
57,8494141236	 1,6686379910	 7,2554817200	
57,8694173788	 1,6684579849	 7,2574210167	
57,8894206340	 1,6659355164	 7,2592592239	
57,9094238892	 1,6649663448	 7,2611522675	
57,9294271445	 1,6693043709	 7,2631382942	
57,9494303997	 1,6699004173	 7,2650790215	
57,9694336549	 1,6728329659	 7,2671709061	
57,9894369102	 1,6778206825	 7,2693834305	
58,0094401654	 1,6823065281	 7,2714328766	
58,0294434206	 1,6859257221	 7,2732663155	
58,0494466759	 1,6927790642	 7,2750148773	
58,0694499311	 1,7027401924	 7,2769222260	
58,0894531863	 1,7070209980	 7,2790741920	
58,1094564415	 1,7110860348	 7,2811770439	
58,1294596968	 1,7187571526	 7,2830686569	
58,1494629520	 1,7280006409	 7,2848248482	
58,1694662072	 1,7297399044	 7,2868227959	
58,1894694625	 1,7283058167	 7,2891592979	
58,2094727177	 1,7335689068	 7,2912988663	
58,2294759729	 1,7377793789	 7,2932567596	
58,2494792282	 1,7346334457	 7,2951126099	
58,2694824834	 1,7302381992	 7,2972288132	
58,2894857386	 1,7298078537	 7,2995781898	
58,3094889938	 1,7286455631	 7,3015284538	
58,3294922491	 1,7297577858	 7,3032798767	
58,3494955043	 1,7412376404	 7,3053812981	
58,3694987595	 1,7608654499	 7,3073506355	
58,3895020148	 1,7802047729	 7,3092021942	
58,4095052700	 1,8002617359	 7,3113822937	
58,4295085252	 1,8320000172	 7,3135080338	
58,4495117804	 1,8577468395	 7,3153948784	
58,4695150357	 1,8848299980	 7,3174452782	
58,4895182909	 1,9282317162	 7,3193645477	
58,5095215461	 1,9568717480	 7,3214244843	
58,5295248014	 1,9836640358	 7,3235797882	
58,5495280566	 2,0230424404	 7,3256340027	
58,5695313118	 2,0482945442	 7,3278055191	
58,5895345671	 2,0529651642	 7,3300099373	
58,6095378223	 2,0399940014	 7,3320446014	
58,6295410775	 2,0177316666	 7,3336544037	
58,6495443327	 1,9959437847	 7,3352327347	
58,6695475880	 1,9706451893	 7,3371720314	
58,6895508432	 1,9661700726	 7,3392286301	
58,7095540984	 1,9664752483	 7,3411979675	
58,7295573537	 1,9581389427	 7,3434305191	
58,7495606089	 2,0193421841	 7,3456120491	
58,7695638641	 2,1005523205	 7,3475146294	
58,7895671193	 2,1021735668	 7,3495235443	
58,8095703746	 2,1607780457	 7,3516740799	
58,8295736298	 2,3490869999	 7,3536801338	
58,8495768850	 2,3885965347	 7,3557796478	
58,8695801403	 2,3538279533	 7,3576774597	
58,8895833955	 2,4324417114	 7,3596525192	
58,9095866507	 2,4370515347	 7,3618960381	
58,9295899060	 2,3520636559	 7,3639225960	
58,9495931612	 2,3266124725	 7,3658046722	
58,9695964164	 2,3746681213	 7,3676452637	
58,9895996716	 2,3032391071	 7,3696432114	
59,0096029269	 2,3061966896	 7,3717141151	
59,0296061821	 2,5460481644	 7,3737359047	
59,0496094373	 2,6063036919	 7,3755693436	
59,0696126926	 2,5754249096	 7,3774757385	
59,0896159478	 2,8081095219	 7,3794898987	
59,1096192030	 3,0061388016	 7,3815155029	
59,1296224582	 2,9746985435	 7,3837518692	
59,1496257135	 3,0581521988	 7,3858189583	
59,1696289687	 3,1624007225	 7,3876342773	
59,1896322239	 3,1721901894	 7,3896017075	
59,2096354792	 3,1164693832	 7,3916625977	
59,2296387344	 2,8993916512	 7,3936581612	
59,2496419896	 2,7596974373	 7,3956561089	
59,2696452449	 2,7136886120	 7,3975920677	
59,2896485001	 2,7276611328	 7,3994255066	
59,3096517553	 2,7867543697	 7,4014973640	
59,3296550105	 2,6980745792	 7,4035906792	
59,3496582658	 2,8579819202	 7,4054908752	
59,3696615210	 3,4261786938	 7,4074182510	
59,3896647762	 3,4926640987	 7,4092769623	
59,4096680315	 3,5265314579	 7,4111852646	
59,4296712867	 4,0878763199	 7,4131689072	
59,4496745419	 4,3535017967	 7,4151539803	
59,4696777971	 4,3624505997	 7,4170112610	
59,4896810524	 4,1415047646	 7,4188971519	
59,5096843076	 3,8434469700	 7,4210252762	
59,5296875628	 3,8589072227	 7,4232540131	
59,5496908181	 3,7297296524	 7,4251356125	
59,5696940733	 3,6770784855	 7,4270009995	
59,5896973285	 3,7307548523	 7,4295258522	
59,6097005838	 3,7529909611	 7,4320182800	
59,6297038390	 4,3066158295	 7,4336013794	
59,6497070942	 4,7194089890	 7,4353113174	
59,6697103494	 4,7022209167	 7,4376630783	
59,6897136047	 4,8414764404	 7,4397077560	
59,7097168599	 4,8852481842	 7,4416818619	
59,7297201151	 4,8249745369	 7,4436674118	
59,7497233704	 4,7317647934	 7,4454855919	
59,7697266256	 4,6028718948	 7,4474525452	
59,7897298808	 4,5872187614	 7,4492907524	
59,8097331360	 4,5999908447	 7,4511146545	
59,8297363913	 4,5966444016	 7,4530792236	
59,8497396465	 4,5692682266	 7,4550428391	
59,8697429017	 4,6097221375	 7,4572315216	
59,8897461570	 4,5427331924	 7,4593544006	
59,9097494122	 4,2765512466	 7,4612178802	
59,9297526674	 4,1640605927	 7,4632701874	
59,9497559227	 4,1901693344	 7,4654507637	
59,9697591779	 4,0045251846	 7,4675726891	
59,9897624331	 3,7466275692	 7,4696826935	
60,0097656883	 3,6889874935	 7,4717559814	
60,0297689436	 3,6304700375	 7,4738359451	
60,0497721988	 3,3981406689	 7,4758663177	
60,0697754540	 3,2110667229	 7,4777412415	
60,0897787093	 3,1686627865	 7,4797782898	
60,1097819645	 3,0890297890	 7,4818811417	
60,1297852197	 2,9571187496	 7,4840188026	
60,1497884749	 2,9064261913	 7,4861121178	
60,1697917302	 2,8904306889	 7,4880561829	
60,1897949854	 2,8154766560	 7,4900960922	
60,2097982406	 2,7509081364	 7,4921321869	
60,2298014959	 2,7392923832	 7,4942436218	
60,2498047511	 2,7028548717	 7,4963617325	
60,2698080063	 2,6427543163	 7,4986028671	
60,2898112616	 2,6301348209	 7,5006914139	
60,3098145168	 2,6252627373	 7,5025949478	
60,3298177720	 2,5688362122	 7,5046815872	
60,3498210272	 2,5361132622	 7,5070629120	
60,3698242825	 2,5357329845	 7,5093421936	
60,3898275377	 2,4868893623	 7,5111436844	
60,4098307929	 2,4200510979	 7,5129995346	
60,4298340482	 2,4134206772	 7,5149354935	
60,4498373034	 2,3829126358	 7,5169706345	
60,4698405586	 2,2922718525	 7,5191235542	
60,4898438138	 2,2622394562	 7,5210819244	
60,5098470691	 2,2633051872	 7,5231242180	
60,5298503243	 2,2072744370	 7,5252208710	
60,5498535795	 2,1537613869	 7,5272550583	
60,5698568348	 2,1630334854	 7,5294518471	
60,5898600900	 2,1434915066	 7,5317287445	
60,6098633452	 2,0914113522	 7,5339689255	
60,6298666005	 2,0908153057	 7,5361704826	
60,6498698557	 2,0984911919	 7,5382828712	
60,6698731109	 2,0670580864	 7,5400695801	
60,6898763661	 2,0445132256	 7,5417208672	
60,7098796214	 2,0468044281	 7,5437870026	
60,7298828766	 2,0298898220	 7,5458478928	
60,7498861318	 2,0038938522	 7,5478887558	
60,7698893871	 1,9949650764	 7,5500369072	
60,7898926423	 1,9908261299	 7,5520181656	
60,8098958975	 1,9651019573	 7,5538835526	
60,8298991527	 1,9466888905	 7,5558471680	
60,8499024080	 1,9459450245	 7,5577726364	
60,8699056632	 1,9150996208	 7,5596561432	
60,8899089184	 1,8840813637	 7,5617623329	
60,9099121737	 1,8843424320	 7,5636806488	
60,9299154289	 1,8547224998	 7,5656089783	
60,9499186841	 1,8055212498	 7,5677084923	
60,9699219394	 1,7997348309	 7,5698146820	
60,9899251946	 1,8015861511	 7,5719890594	
61,0099284498	 1,7792820930	 7,5738964081	
61,0299317050	 1,7653858662	 7,5755667686	
61,0499349603	 1,7654216290	 7,5773200989	
61,0699382155	 1,7570436001	 7,5793018341	
61,0899414707	 1,7478442192	 7,5814723969	
61,1099447260	 1,7489266396	 7,5835776329	
61,1299479812	 1,7451250553	 7,5853967667	
61,1499512364	 1,7362058163	 7,5870895386	
61,1699544916	 1,7352414131	 7,5895347595	
61,1899577469	 1,7370152473	 7,5923004150	
61,2099610021	 1,7317616940	 7,5943994522	
61,2299642573	 1,7277979851	 7,5963792801	
61,2499675126	 1,7274856567	 7,5984597206	
61,2699707678	 1,7203724384	 7,6003303528	
61,2899740230	 1,7137062550	 7,6020145416	
61,3099772783	 1,7135953903	 7,6041517258	
61,3299805335	 1,7163455486	 7,6063799858	
61,3499837887	 1,7107880116	 7,6085243225	
61,3699870439	 1,7024838924	 7,6106595993	
61,3899902992	 1,7002391815	 7,6129746437	
61,4099935544	 1,6937017441	 7,6151180267	
61,4299968096	 1,6853225231	 7,6169204712	
61,4500000649	 1,6851890087	 7,6187849045	
61,4700033201	 1,6842806339	 7,6206483841	
61,4900065753	 1,6794753075	 7,6226940155	
61,5100098306	 1,6798388958	 7,6247572899	
61,5300130858	 1,6848731041	 7,6270461082	
61,5500163410	 1,6816663742	 7,6292920113	
61,5700195962	 1,6753244400	 7,6313686371	
61,5900228515	 1,6766250134	 7,6333332062	
61,6100261067	 1,6792130470	 7,6352510452	
61,6300293619	 1,6783154011	 7,6375350952	
61,6500326172	 1,6829693317	 7,6399707794	
61,6700358724	 1,6864860058	 7,6420392990	
61,6900391276	 1,6856718063	 7,6439881325	
61,7100423828	 1,6899919510	 7,6462802887	
61,7300456381	 1,6954267025	 7,6485395432	
61,7500488933	 1,6979229450	 7,6503419876	
61,7700521485	 1,6974866390	 7,6519737244	
61,7900554038	 1,6975677013	 7,6538982391	
61,8100586590	 1,6983246803	 7,6559758186	
61,8300619142	 1,6973042488	 7,6576447487	
61,8500651695	 1,6981995106	 7,6596808434	
61,8700684247	 1,6993260384	 7,6617026329	
61,8900716799	 1,7040979862	 7,6633396149	
61,9100749351	 1,7089354992	 7,6653456688	
61,9300781904	 1,7088305950	 7,6675605774	
61,9500814456	 1,7178046703	 7,6697025299	
61,9700847008	 1,7311334610	 7,6714715958	
61,9900879561	 1,7369067669	 7,6732420921	
62,0100912113	 1,7418015003	 7,6752758026	
62,0300944665	 1,7522966862	 7,6772203445	
62,0500977217	 1,7598307133	 7,6789798737	
62,0701009770	 1,7651891708	 7,6808786392	
62,0901042322	 1,7742228508	 7,6828360558	
62,1101074874	 1,7812120914	 7,6846990585	
62,1301107427	 1,7834818363	 7,6867828369	
62,1501139979	 1,7901742458	 7,6885914803	
62,1701172531	 1,7950129509	 7,6902828217	
62,1901205084	 1,7916989326	 7,6922883987	
62,2101237636	 1,7971372604	 7,6941967010	
62,2301270188	 1,8199348450	 7,6961793900	
62,2501302740	 1,8295121193	 7,6982793808	
62,2701335293	 1,8369412422	 7,7002534866	
62,2901367845	 1,8677020073	 7,7023696899	
62,3101400397	 1,8899178505	 7,7047133446	
62,3301432950	 1,8964207172	 7,7069139481	
62,3501465502	 1,9149136543	 7,7088012695	
62,3701498054	 1,9438636303	 7,7105245590	
62,3901530606	 1,9611823559	 7,7125253677	
62,4101563159	 1,9741511345	 7,7145624161	
62,4301595711	 1,9909942150	 7,7166986465	
62,4501628263	 1,9997179508	 7,7188920975	
62,4701660816	 2,0022082329	 7,7207374573	
62,4901693368	 1,9937026501	 7,7230143547	
62,5101725920	 1,9845712185	 7,7256717682	
62,5301758473	 1,9722580910	 7,7280197144	
62,5501791025	 1,9641482830	 7,7301573753	
62,5701823577	 1,9864928722	 7,7322840691	
62,5901856129	 2,0058202744	 7,7344379425	
62,6101888682	 2,0324790478	 7,7365183830	
62,6301921234	 2,1079456806	 7,7386927605	
62,6501953786	 2,1729934216	 7,7407064438	
62,6701986339	 2,2110497952	 7,7424740791	
62,6902018891	 2,2937464714	 7,7445030212	
62,7102051443	 2,3819351196	 7,7464523315	
62,7302083995	 2,4121570587	 7,7483901978	
62,7502116548	 2,4217104912	 7,7505292892	
62,7702149100	 2,4262952805	 7,7525734901	
62,7902181652	 2,4006319046	 7,7545666695	
62,8102214205	 2,3609304428	 7,7564454079	
62,8302246757	 2,3344004154	 7,7586245537	
62,8502279309	 2,3269248009	 7,7610931396	
62,8702311862	 2,3487544060	 7,7631626129	
62,8902344414	 2,4018347263	 7,7652740479	
62,9102376966	 2,4768197536	 7,7676033974	
62,9302409518	 2,5617802143	 7,7697219849	
62,9502442071	 2,6576185226	 7,7718877792	
62,9702474623	 2,7552509308	 7,7739963531	
62,9902507175	 2,8221666813	 7,7759704590	
63,0102539728	 2,8395330906	 7,7781271935	
63,0302572280	 2,8036403656	 7,7804841995	
63,0502604832	 2,7417218685	 7,7826929092	
63,0702637384	 2,6756763458	 7,7847051620	
63,0902669937	 2,5956034660	 7,7869644165	
63,1102702489	 2,5696647167	 7,7892646790	
63,1302735041	 2,5331771374	 7,7912721634	
63,1502767594	 2,5034105778	 7,7932310104	
63,1702800146	 2,7600049973	 7,7951917648	
63,1902832698	 3,0395793915	 7,7970170975	
63,2102865251	 3,0513763428	 7,7987718582	
63,2302897803	 3,2553899288	 7,8005743027	
63,2502930355	 3,6511349678	 7,8025197983	
63,2702962907	 3,8262379169	 7,8044166565	
63,2902995460	 3,8779163361	 7,8064393997	
63,3103028012	 3,7956023216	 7,8084220886	
63,3303060564	 3,5483908653	 7,8105735779	
63,3503093117	 3,3920454979	 7,8128671646	
63,3703125669	 3,2870244980	 7,8150358200	
63,3903158221	 3,1950509548	 7,8172159195	
63,4103190773	 3,2255065441	 7,8192224503	
63,4303223326	 3,3381080627	 7,8213095665	
63,4503255878	 3,6481904984	 7,8234825134	
63,4703288430	 4,0544090271	 7,8255310059	
63,4903320983	 4,3924498558	 7,8275227547	
63,5103353535	 4,6409502029	 7,8294944763	
63,5303386087	 4,7150697708	 7,8314790726	
63,5503418640	 4,6205949783	 7,8336534500	
63,5703451192	 4,3904995918	 7,8359127045	
63,5903483744	 4,1934099197	 7,8378725052	
63,6103516296	 4,1341996193	 7,8395948410	
63,6303548849	 4,2337694168	 7,8413152695	
63,6503581401	 4,5372238159	 7,8433570862	
63,6703613953	 4,8177838326	 7,8455390930	
63,6903646506	 5,0099039078	 7,8473939896	
63,7103679058	 5,1490936279	 7,8493976593	
63,7303711610	 5,1207971573	 7,8514957428	
63,7503744162	 5,0424823761	 7,8535566330	
63,7703776715	 4,9462819099	 7,8558244705	
63,7903809267	 4,8585472107	 7,8580737114	
63,8103841819	 4,8717508316	 7,8602194786	
63,8303874372	 4,9398717880	 7,8623700142	
63,8503906924	 4,9748525620	 7,8645038605	
63,8703939476	 5,0006141663	 7,8667268753	
63,8903972029	 4,9927306175	 7,8687620163	
63,9104004581	 4,8059692383	 7,8705081940	
63,9304037133	 4,6528568268	 7,8723287582	
63,9504069685	 4,6335697174	 7,8742685318	
63,9704102238	 4,4672641754	 7,8762016296	
63,9904134790	 4,2665996552	 7,8781032562	
64,0104167342	 4,2607650757	 7,8799571991	
64,0304199895	 4,2050576210	 7,8819046021	
64,0504232447	 4,0125312805	 7,8838310242	
64,0704264999	 3,9664947987	 7,8859796524	
64,0904297551	 3,9819312096	 7,8879594803	
64,1104330104	 3,8310003281	 7,8894782066	
64,1304362656	 3,7150168419	 7,8913650513	
64,1504395208	 3,7289798260	 7,8936614990	
64,1704427761	 3,6759197712	 7,8956294060	
64,1904460313	 3,5616743565	 7,8975048065	
64,2104492865	 3,5281074047	 7,8996267319	
64,2304525418	 3,5105073452	 7,9018807411	
64,2504557970	 3,4212553501	 7,9040575027	
64,2704590522	 3,3599615097	 7,9060721397	
64,2904623074	 3,3307456970	 7,9077863693	
64,3104655627	 3,2442820072	 7,9095768929	
64,3304688179	 3,1652748585	 7,9117050171	
64,3504720731	 3,1395149231	 7,9136443138	
64,3704753284	 3,0829417706	 7,9155883789	
64,3904785836	 2,9955577850	 7,9174413681	
64,4104818388	 2,9711210728	 7,9196348190	
64,4304850940	 2,9583227634	 7,9220113754	
64,4504883493	 2,9075014591	 7,9240617752	
64,4704916045	 2,8864812851	 7,9261350632	
64,4904948597	 2,8830003738	 7,9283022881	
64,5104981150	 2,8557801247	 7,9304480553	
64,5305013702	 2,8361654282	 7,9326558113	
64,5505046254	 2,8274083138	 7,9348077774	
64,5705078807	 2,7916073799	 7,9366436005	
64,5905111359	 2,7570104599	 7,9383049011	
64,6105143911	 2,7252531052	 7,9400339127	
64,6305176463	 2,6625084877	 7,9421043396	
64,6505209016	 2,5963389874	 7,9443607330	
64,6705241568	 2,5764989853	 7,9464206696	
64,6905274120	 2,5526201725	 7,9482531548	
64,7105306673	 2,4929821491	 7,9501152039	
64,7305339225	 2,4657487869	 7,9520378113	
64,7505371777	 2,4701571465	 7,9539718628	
64,7705404330	 2,4434506893	 7,9559540749	
64,7905436882	 2,4127233028	 7,9578361511	
64,8105469434	 2,4276554585	 7,9590358734	
64,8305501986	 2,4406433105	 7,9606046677	
64,8505534539	 2,4111151695	 7,9635753632	
64,8705567091	 2,3922169209	 7,9659223557	
64,8905599643	 2,3938214779	 7,9682531357	
64,9105632196	 2,3672342300	 7,9707612991	
64,9305664748	 2,3331189156	 7,9724798203	
64,9505697300	 2,3210549355	 7,9743347168	
64,9705729852	 2,2979509830	 7,9764184952	
64,9905762405	 2,2528219223	 7,9785752296	
65,0105794957	 2,2345316410	 7,9805803299	
65,0305827509	 2,2364485264	 7,9824056625	
65,0505860062	 2,2229015827	 7,9846048355	
65,0705892614	 2,2185564041	 7,9868402481	
65,0905925166	 2,2233283520	 7,9886541367	
65,1105957719	 2,2108423710	 7,9904985428	
65,1305990271	 2,2001242638	 7,9923334122	
65,1506022823	 2,2090828419	 7,9944334030	
65,1706055375	 2,2090673447	 7,9964017868	
65,1906087928	 2,1899497509	 7,9981589317	
65,2106120480	 2,1838235855	 8,0001497269	
65,2306153032	 2,1782863140	 8,0020484924	
65,2506185585	 2,1622610092	 8,0039234161	
65,2706218137	 2,1568620205	 8,0058498383	
65,2906250689	 2,1513843536	 8,0078582764	
65,3106283241	 2,1461713314	 8,0098266602	
65,3306315794	 2,1477675438	 8,0118026733	
65,3506348346	 2,1483039856	 8,0138854980	
65,3706380898	 2,1574652195	 8,0158786774	
65,3906413451	 2,1657919884	 8,0177259445	
65,4106446003	 2,1699893475	 8,0197601318	
65,4306478555	 2,1723508835	 8,0219459534	
65,4506511108	 2,1745002270	 8,0239830017	
65,4706543660	 2,1820831299	 8,0259437561	
65,4906576212	 2,1794438362	 8,0280389786	
65,5106608764	 2,1611213684	 8,0301275253	
65,5306641317	 2,1462273598	 8,0320491791	
65,5506673869	 2,1280324459	 8,0339622498	
65,5706706421	 2,1122264862	 8,0359668732	
65,5906738974	 2,1054053307	 8,0378665924	
65,6106771526	 2,0987057686	 8,0395326614	
65,6306804078	 2,1018779278	 8,0414905548	
65,6506836630	 2,1064031124	 8,0437068939	
65,6706869183	 2,1084761620	 8,0458698273	
65,6906901735	 2,1166372299	 8,0479278564	
65,7106934287	 2,1301400661	 8,0496273041	
65,7306966840	 2,1439850330	 8,0515060425	
65,7506999392	 2,1529400349	 8,0535202026	
65,7707031944	 2,1537768841	 8,0554771423	
65,7907064497	 2,1535980701	 8,0576181412	
65,8107097049	 2,1403419971	 8,0596961975	
65,8307129601	 2,1185600758	 8,0616846085	
65,8507162153	 2,1033668518	 8,0637607574	
65,8707194706	 2,0940172672	 8,0657463074	
65,8907227258	 2,0809805393	 8,0676059723	
65,9107259810	 2,0770215988	 8,0696105957	
65,9307292363	 2,0887386799	 8,0716819763	
65,9507324915	 2,1015739441	 8,0736293793	
65,9707357467	 2,1366775036	 8,0757131577	
65,9907390019	 2,1789109707	 8,0779151917	
66,0107422572	 2,2024977207	 8,0800724030	
66,0307455124	 2,2221577168	 8,0821399689	
66,0507487676	 2,2315120697	 8,0841693878	
66,0707520229	 2,2168576717	 8,0864219666	
66,0907552781	 2,2035610676	 8,0885133743	
66,1107585333	 2,1774971485	 8,0907421112	
66,1307617886	 2,1345162392	 8,0928001404	
66,1507650438	 2,1143734455	 8,0945320129	
66,1707682990	 2,1234917641	 8,0964984894	
66,1907715542	 2,1768736839	 8,0986509323	
66,2107748095	 2,2289597988	 8,1005487442	
66,2307780647	 2,2172844410	 8,1023807526	
66,2507813199	 2,2435605526	 8,1043968201	
66,2707845752	 2,3131155968	 8,1063547134	
66,2907878304	 2,3096895218	 8,1083068848	
66,3107910856	 2,2800326347	 8,1103782654	
66,3307943408	 2,2452640533	 8,1125059128	
66,3507975961	 2,2133588791	 8,1145915985	
66,3708008513	 2,2278606892	 8,1167020798	
66,3908041065	 2,2142267227	 8,1187572479	
66,4108073618	 2,1974110603	 8,1207351685	
66,4308106170	 2,2568738461	 8,1225786209	
66,4508138722	 2,3488354683	 8,1244869232	
66,4708171275	 2,4696350098	 8,1264352798	
66,4908203827	 2,6031219959	 8,1284904480	
66,5108236379	 2,7441978455	 8,1306352615	
66,5308268931	 2,9138636589	 8,1328210831	
66,5508301484	 2,9926741123	 8,1349678040	
66,5708334036	 2,9499411583	 8,1369934082	
66,5908366588	 2,8810346127	 8,1390571594	
66,6108399141	 2,7497649193	 8,1411132813	
66,6308431693	 2,5725901127	 8,1431388855	
66,6508464245	 2,4006664753	 8,1450166702	
66,6708496797	 2,2425413132	 8,1468982697	
66,6908529350	 2,1627724171	 8,1490039825	
66,7108561902	 2,1746885777	 8,1512031555	
66,7308594454	 2,2743082047	 8,1531219482	
66,7508627007	 2,4183928967	 8,1549568176	
66,7708659559	 2,5984787941	 8,1569347382	
66,7908692111	 2,8592967987	 8,1590099335	
66,8108724664	 3,1495249271	 8,1612157822	
66,8308757216	 3,4259700775	 8,1633186340	
66,8508789768	 3,6761355400	 8,1653900146	
66,8708822320	 3,8768899441	 8,1673641205	
66,8908854873	 3,8107633591	 8,1693277359	
66,9108887425	 3,5414695740	 8,1713066101	
66,9308919977	 3,3716619015	 8,1731233597	
66,9508952530	 3,1953334808	 8,1751022339	
66,9708985082	 3,0227506161	 8,1770524979	
66,9909017634	 2,9794788361	 8,1789922714	
67,0109050186	 3,0051279068	 8,1809825897	
67,0309082739	 3,0720186234	 8,1829509735	
67,0509115291	 3,2331275940	 8,1851253510	
67,0709147843	 3,4348118305	 8,1872406006	
67,0909180396	 3,6033940315	 8,1893253326	
67,1109212948	 3,8533926010	 8,1916904449	
67,1309245500	 4,1541042328	 8,1941204071	
67,1509278053	 4,3959913254	 8,1964483261	
67,1709310605	 4,5352277756	 8,1985797882	
67,1909343157	 4,6110258102	 8,2005033493	
67,2109375709	 4,6447229385	 8,2024707794	
67,2309408262	 4,4719529152	 8,2044553757	
67,2509440814	 4,2918787003	 8,2065763474	
67,2709473366	 4,3531560898	 8,2086505890	
67,2909505919	 4,4816064835	 8,2103080750	
67,3109538471	 4,6706380844	 8,2122440338	
67,3309571023	 4,9587764740	 8,2144975662	
67,3509603575	 5,2254223824	 8,2165384293	
67,3709636128	 5,4150524139	 8,2184295654	
67,3909668680	 5,5352044106	 8,2203769684	
67,4109701232	 5,6213331223	 8,2226562500	
67,4309733785	 5,7684397697	 8,2249393463	
67,4509766337	 5,9104433060	 8,2270441055	
67,4709798889	 5,9631896019	 8,2292566299	
67,4909831442	 6,0016584396	 8,2315530777	
67,5109863994	 6,0075893402	 8,2337713242	
67,5309896546	 5,9748020172	 8,2359580994	
67,5509929098	 5,9610071182	 8,2381143570	
67,5709961651	 6,0277233124	 8,2398166656	
67,5909994203	 6,0043563843	 8,2413749695	
67,6110026755	 5,8365974426	 8,2431621552	
67,6310059308	 5,7737169266	 8,2451324463	
67,6510091860	 5,6364908218	 8,2472705841	
67,6710124412	 5,3510608673	 8,2493095398	
67,6910156964	 5,2290630341	 8,2512798309	
67,7110189517	 5,1467285156	 8,2531414032	
67,7310222069	 4,9898109436	 8,2551803589	
67,7510254621	 4,8545765877	 8,2572135925	
67,7710287174	 4,7687101364	 8,2592535019	
67,7910319726	 4,5772228241	 8,2614526749	
67,8110352278	 4,3314552307	 8,2634820938	
67,8310384831	 4,3178548813	 8,2654628754	
67,8510417383	 4,2088422775	 8,2676105499	
67,8710449935	 4,2174053192	 8,2701301575	
67,8910482487	 4,3252124786	 8,2725763321	
67,9110515040	 4,1799249649	 8,2745704651	
67,9310547592	 3,9987194538	 8,2763748169	
67,9510580144	 3,6751997471	 8,2781782150	
67,9710612697	 3,6825823784	 8,2801380157	
67,9910645249	 3,6249792576	 8,2820816040	
68,0110677801	 3,3956110477	 8,2840366364	
68,0310710353	 3,3632862568	 8,2861280441	
68,0510742906	 3,2716464996	 8,2878828049	
68,0710775458	 3,4375643730	 8,2897872925	
68,0910808010	 3,5730087757	 8,2920598984	
68,1110840563	 3,5220956802	 8,2943019867	
68,1310873115	 3,4093546867	 8,2963476181	
68,1510905667	 3,2135891914	 8,2983160019	
68,1710938220	 3,1430411339	 8,3002796173	
68,1910970772	 3,1109201908	 8,3021583557	
68,2111003324	 3,0157244205	 8,3041725159	
68,2311035876	 2,9715967178	 8,3060216904	
68,2511068429	 3,0062496662	 8,3078823090	
68,2711100981	 3,0412781239	 8,3098373413	
68,2911133533	 3,0204379559	 8,3117771149	
68,3111166086	 3,0384218693	 8,3136234283	
68,3311198638	 2,9954528809	 8,3157577515	
68,3511231190	 2,8573083878	 8,3182830811	
68,3711263742	 2,8264296055	 8,3203125000	
68,3911296295	 2,8317201138	 8,3222446442	
68,4111328847	 2,7172160149	 8,3243379593	
68,4311361399	 2,6406633854	 8,3262739182	
68,4511393952	 2,6519131660	 8,3280897141	
68,4711426504	 2,6696336269	 8,3301677704	
68,4911459056	 2,7188730240	 8,3323116302	
68,5111491609	 2,7127289772	 8,3341455460	
68,5311524161	 2,7049970627	 8,3359928131	
68,5511556713	 2,7023351192	 8,3381462097	
68,5711589265	 2,7519094944	 8,3403835297	
68,5911621818	 2,8511369228	 8,3424797058	
68,6111654370	 2,7522194386	 8,3443841934	
68,6311686922	 2,5206351280	 8,3464345932	
68,6511719475	 2,5948941708	 8,3486833572	
68,6711752027	 2,6621830463	 8,3508672714	
68,6911784579	 2,3396694660	 8,3528184891	
68,7111817131	 2,2200810909	 8,3547925949	
68,7311849684	 2,3041927814	 8,3572044373	
68,7511882236	 2,1417248249	 8,3593473434	
68,7711914788	 2,0163762569	 8,3613195419	
68,7911947341	 2,0774149895	 8,3636035919	
68,8111979893	 2,0688652992	 8,3658742905	
68,8312012445	 1,9719564915	 8,3678150177	
68,8512044998	 1,9918906689	 8,3696889877	
68,8712077550	 2,0257866383	 8,3720378876	
68,8912110102	 1,8461132050	 8,3743896484	
68,9112142654	 1,7504954338	 8,3764886856	
68,9312175207	 1,7961537838	 8,3787574768	
68,9512207759	 1,6232156754	 8,3806018829	
68,9712240311	 1,4495193958	 8,3821582794	
68,9912272864	 1,4816641808	 8,3841667175	
69,0112305416	 1,4122140408	 8,3863296509	
69,0312337968	 1,2859618664	 8,3883237839	
69,0512370521	 1,3082396984	 8,3902473450	
69,0712403073	 1,3587641716	 8,3920860291	
69,0912435625	 1,2907552719	 8,3939313889	
69,1112468177	 1,2254500389	 8,3961248398	
69,1312500730	 1,2562263012	 8,3987083435	
69,1512533282	 1,1582064629	 8,4013614655	
69,1712565834	 0,9566402435	 8,4037666321	
69,1912598387	 0,9320235252	 8,4057826996	
69,2112630939	 0,9348464012	 8,4075164795	
69,2312663491	 0,8834171295	 8,4091949463	
69,2512696043	 0,8873450756	 8,4109878540	
69,2712728596	 0,9190654755	 8,4129533768	
69,2912761148	 0,9070777893	 8,4147844315	
