QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
77,0125326334	 0,0066101551	 8,8327417374	
77,0325358886	 0,0068533421	 8,8350152969	
77,0525391438	 0,0067722797	 8,8372316360	
77,0725423991	 0,0068974495	 8,8395261765	
77,0925456543	 0,0070869923	 8,8420143127	
77,1125489095	 0,0070679188	 8,8443946838	
77,1325521647	 0,0071680546	 8,8465166092	
77,1525554200	 0,0073146820	 8,8485908508	
77,1725586752	 0,0072503090	 8,8507604599	
77,1925619304	 0,0070619583	 8,8530960083	
77,2125651857	 0,0066328049	 8,8551664352	
77,2325684409	 0,0061857700	 8,8569822311	
77,2525716961	 0,0059652328	 8,8591556549	
77,2725749514	 0,0057506561	 8,8613748550	
77,2925782066	 0,0056636333	 8,8632411957	
77,3125814618	 0,0056087971	 8,8650474548	
77,3325847170	 0,0055027008	 8,8669128418	
77,3525879723	 0,0054800510	 8,8686389923	
77,3725912275	 0,0055646896	 8,8702831268	
77,3925944827	 0,0055885315	 8,8722782135	
77,4125977380	 0,0055527687	 8,8743934631	
77,4326009932	 0,0056612492	 8,8763294220	
77,4526042484	 0,0056123734	 8,8782157898	
77,4726075036	 0,0054645538	 8,8802070618	
77,4926107589	 0,0055325031	 8,8822793961	
77,5126140141	 0,0055909157	 8,8841972351	
77,5326172693	 0,0055742264	 8,8860816956	
77,5526205246	 0,0056111813	 8,8879251480	
77,5726237798	 0,0056040287	 8,8896751404	
77,5926270350	 0,0055885315	 8,8913049698	
77,6126302903	 0,0056719780	 8,8932504654	
77,6326335455	 0,0055754185	 8,8952360153	
77,6526368007	 0,0054740906	 8,8970623016	
77,6726400559	 0,0055503845	 8,8990211487	
77,6926433112	 0,0056993961	 8,9009323120	
77,7126465664	 0,0056922436	 8,9028882980	
77,7326498216	 0,0055599213	 8,9046945572	
77,7526530769	 0,0054466724	 8,9066009521	
77,7726563321	 0,0054299831	 8,9086771011	
77,7926595873	 0,0054919720	 8,9106273651	
77,8126628425	 0,0055837631	 8,9126825333	
77,8326660978	 0,0056302547	 8,9147138596	
77,8526693530	 0,0054609776	 8,9166240692	
77,8726726082	 0,0054788589	 8,9185533524	
77,8926758635	 0,0055217743	 8,9206018448	
77,9126791187	 0,0054419041	 8,9224576950	
77,9326823739	 0,0054490566	 8,9240970612	
77,9526856292	 0,0054085255	 8,9259901047	
77,9726888844	 0,0054061413	 8,9281711578	
77,9926921396	 0,0055313110	 8,9303321838	
78,0126953948	 0,0056076050	 8,9323787689	
78,0326986501	 0,0056004524	 8,9345207214	
78,0527019053	 0,0055348873	 8,9368391037	
78,0727051605	 0,0054967403	 8,9390325546	
78,0927084158	 0,0055694580	 8,9408864975	
78,1127116710	 0,0056242943	 8,9427051544	
78,1327149262	 0,0055778027	 8,9448719025	
78,1527181814	 0,0055599213	 8,9469852448	
78,1727214367	 0,0055205822	 8,9489603043	
78,1927246919	 0,0055515766	 8,9511775970	
78,2127279471	 0,0056040287	 8,9533176422	
78,2327312024	 0,0056147575	 8,9550933838	
78,2527344576	 0,0056505203	 8,9569234848	
78,2727377128	 0,0056099892	 8,9592685699	
78,2927409681	 0,0055181980	 8,9618492126	
78,3127442233	 0,0054550171	 8,9642038345	
78,3327474785	 0,0056254864	 8,9661216736	
78,3527507337	 0,0057601929	 8,9681015015	
78,3727539890	 0,0057506561	 8,9701995850	
78,3927572442	 0,0057768822	 8,9723510742	
78,4127604994	 0,0058627129	 8,9744577408	
78,4327637547	 0,0060582161	 8,9767246246	
78,4527670099	 0,0062370300	 8,9790391922	
78,4727702651	 0,0062346458	 8,9808959961	
78,4927735203	 0,0062048435	 8,9830570221	
78,5127767756	 0,0063788891	 8,9852132797	
78,5327800308	 0,0066554546	 8,9869213104	
78,5527832860	 0,0067532063	 8,9887638092	
78,5727865413	 0,0067055225	 8,9908924103	
78,5927897965	 0,0068128109	 8,9930419922	
78,6127930517	 0,0070452690	 8,9949493408	
78,6327963070	 0,0071763992	 8,9967832565	
78,6527995622	 0,0072622299	 8,9990577698	
78,6728028174	 0,0073361397	 9,0012884140	
78,6928060726	 0,0071418285	 9,0034666061	
78,7128093279	 0,0069391727	 9,0057802200	
78,7328125831	 0,0067782402	 9,0079689026	
78,7528158383	 0,0063514709	 9,0099477768	
78,7728190936	 0,0060546398	 9,0116367340	
78,7928223488	 0,0060105324	 9,0135707855	
78,8128256040	 0,0058424473	 9,0156383514	
78,8328288592	 0,0056755543	 9,0178432465	
78,8528321145	 0,0056612492	 9,0199012756	
78,8728353697	 0,0054788589	 9,0217876434	
78,8928386249	 0,0054311752	 9,0238676071	
78,9128418802	 0,0054883957	 9,0258007050	
78,9328451354	 0,0054311752	 9,0277233124	
78,9528483906	 0,0055122375	 9,0296068192	
78,9728516459	 0,0056588650	 9,0313949585	
78,9928549011	 0,0056433678	 9,0332794189	
79,0128581563	 0,0055074692	 9,0353212357	
79,0328614115	 0,0055444241	 9,0372514725	
79,0528646668	 0,0056147575	 9,0390663147	
79,0728679220	 0,0054788589	 9,0411930084	
79,0928711772	 0,0055241585	 9,0433969498	
79,1128744325	 0,0055480003	 9,0453672409	
79,1328776877	 0,0054621696	 9,0471038818	
79,1528809429	 0,0054812431	 9,0486383438	
79,1728841981	 0,0055074692	 9,0501174927	
79,1928874534	 0,0055575371	 9,0518684387	
79,2128907086	 0,0055253506	 9,0543603897	
79,2328939638	 0,0054657459	 9,0567102432	
79,2528972191	 0,0054538250	 9,0587511063	
79,2729004743	 0,0055384636	 9,0608835220	
79,2929037295	 0,0055563450	 9,0629558563	
79,3129069848	 0,0055682659	 9,0651216507	
79,3329102400	 0,0055766106	 9,0669975281	
79,3529134952	 0,0056326389	 9,0691938400	
79,3729167504	 0,0058054924	 9,0713710785	
79,3929200057	 0,0057077408	 9,0733737946	
79,4129232609	 0,0056684017	 9,0757570267	
79,4329265161	 0,0058662891	 9,0776977539	
79,4529297714	 0,0058305264	 9,0794038773	
79,4729330266	 0,0056648254	 9,0811748505	
79,4929362818	 0,0055575371	 9,0829849243	
79,5129395370	 0,0055611134	 9,0851058960	
79,5329427923	 0,0056850910	 9,0872688293	
79,5529460475	 0,0056111813	 9,0892181396	
79,5729493027	 0,0055468082	 9,0910997391	
79,5929525580	 0,0055730343	 9,0930843353	
79,6129558132	 0,0055372715	 9,0951080322	
79,6329590684	 0,0055813789	 9,0974006653	
79,6529623237	 0,0055754185	 9,0997581482	
79,6729655789	 0,0056040287	 9,1017351151	
79,6929688341	 0,0056159496	 9,1037864685	
79,7129720893	 0,0056064129	 9,1060352325	
79,7329753446	 0,0057029724	 9,1080818176	
79,7529785998	 0,0057685375	 9,1101436615	
79,7729818550	 0,0056838989	 9,1122016907	
79,7929851103	 0,0055265427	 9,1142854691	
79,8129883655	 0,0055646896	 9,1164541245	
79,8329916207	 0,0057613850	 9,1185569763	
79,8529948759	 0,0057375431	 9,1207714081	
79,8729981312	 0,0056183338	 9,1229972839	
79,8930013864	 0,0057077408	 9,1250572205	
79,9130046416	 0,0057876110	 9,1270370483	
79,9330078969	 0,0057613850	 9,1290082932	
79,9530111521	 0,0057208538	 9,1310892105	
79,9730144073	 0,0057637691	 9,1331758499	
79,9930176626	 0,0058019161	 9,1352128983	
80,0130209178	 0,0057530403	 9,1372413635	
80,0330241730	 0,0057506561	 9,1392173767	
80,0530274282	 0,0057947636	 9,1412467957	
80,0730306835	 0,0056934357	 9,1432056427	
80,0930339387	 0,0056767464	 9,1450901031	
80,1130371939	 0,0056529045	 9,1470727921	
80,1330404492	 0,0054979324	 9,1493177414	
80,1530437044	 0,0055956841	 9,1517915726	
80,1730469596	 0,0057220459	 9,1543283463	
80,1930502148	 0,0058639050	 9,1563425064	
80,2130534701	 0,0059747696	 9,1579952240	
80,2330567253	 0,0059294701	 9,1598930359	
80,2530599805	 0,0059401989	 9,1618623734	
80,2730632358	 0,0059592724	 9,1639375687	
80,2930664910	 0,0058424473	 9,1660928726	
80,3130697462	 0,0057590008	 9,1682252884	
80,3330730015	 0,0058126450	 9,1701374054	
80,3530762567	 0,0057721138	 9,1723003387	
80,3730795119	 0,0056910515	 9,1750392914	
80,3930827671	 0,0056993961	 9,1772518158	
80,4130860224	 0,0056982040	 9,1786899567	
80,4330892776	 0,0057351589	 9,1806373596	
80,4530925328	 0,0057303905	 9,1825923920	
80,4730957881	 0,0055587292	 9,1840076447	
80,4930990433	 0,0055503845	 9,1859798431	
80,5131022985	 0,0056958199	 9,1882667542	
80,5331055537	 0,0058209896	 9,1899547577	
80,5531088090	 0,0058460236	 9,1916904449	
80,5731120642	 0,0058019161	 9,1937427521	
80,5931153194	 0,0058388710	 9,1957035065	
80,6131185747	 0,0059056282	 9,1977577209	
80,6331218299	 0,0059783459	 9,1996459961	
80,6531250851	 0,0059616566	 9,2015695572	
80,6731283404	 0,0059390068	 9,2037382126	
80,6931315956	 0,0059056282	 9,2060432434	
80,7131348508	 0,0059473515	 9,2084751129	
80,7331381060	 0,0060033798	 9,2106332779	
80,7531413613	 0,0059366226	 9,2126502991	
80,7731446165	 0,0059509277	 9,2146129608	
80,7931478717	 0,0060200691	 9,2163982391	
80,8131511270	 0,0060129166	 9,2183132172	
80,8331543822	 0,0059235096	 9,2202072144	
80,8531576374	 0,0058746338	 9,2220764160	
80,8731608926	 0,0060331821	 9,2240219116	
80,8931641479	 0,0062203407	 9,2257919312	
80,9131674031	 0,0061237812	 9,2274456024	
80,9331706583	 0,0059747696	 9,2293090820	
80,9531739136	 0,0060629845	 9,2312622070	
80,9731771688	 0,0060057640	 9,2331876755	
80,9931804240	 0,0058472157	 9,2351150513	
81,0131836793	 0,0059831142	 9,2370233536	
81,0331869345	 0,0060403347	 9,2389259338	
81,0531901897	 0,0059282780	 9,2407398224	
81,0731934449	 0,0060784817	 9,2426261902	
81,0931967002	 0,0061249733	 9,2445611954	
81,1131999554	 0,0060296059	 9,2464742661	
81,1332032106	 0,0060498714	 9,2484436035	
81,1532064659	 0,0060856342	 9,2505025864	
81,1732097211	 0,0060820580	 9,2526035309	
81,1932129763	 0,0059974194	 9,2545166016	
81,2132162315	 0,0059795380	 9,2564754486	
81,2332194868	 0,0059568882	 9,2585124969	
81,2532227420	 0,0060331821	 9,2605171204	
81,2732259972	 0,0061190128	 9,2624416351	
81,2932292525	 0,0061142445	 9,2642316818	
81,3132325077	 0,0060212612	 9,2662096024	
81,3332357629	 0,0060319901	 9,2685146332	
81,3532390182	 0,0060558319	 9,2707548141	
81,3732422734	 0,0060200691	 9,2727470398	
81,3932455286	 0,0060951710	 9,2747592926	
81,4132487838	 0,0060975552	 9,2765808105	
81,4332520391	 0,0060868263	 9,2783851624	
81,4532552943	 0,0061786175	 9,2803964615	
81,4732585495	 0,0061821938	 9,2824268341	
81,4932618048	 0,0061225891	 9,2843475342	
81,5132650600	 0,0060546398	 9,2864274979	
81,5332683152	 0,0060307980	 9,2885351181	
81,5532715705	 0,0060558319	 9,2906999588	
81,5732748257	 0,0060248375	 9,2928390503	
81,5932780809	 0,0061285496	 9,2949447632	
81,6132813361	 0,0061333179	 9,2969799042	
81,6332845914	 0,0060951710	 9,2987861633	
81,6532878466	 0,0061666965	 9,3007488251	
81,6732911018	 0,0061595440	 9,3028392792	
81,6932943571	 0,0060939789	 9,3050861359	
81,7132976123	 0,0059807301	 9,3071451187	
81,7333008675	 0,0060164928	 9,3091249466	
81,7533041227	 0,0060832500	 9,3110446930	
81,7733073780	 0,0060784817	 9,3129730225	
81,7933106332	 0,0061404705	 9,3150415421	
81,8133138884	 0,0060558319	 9,3170461655	
81,8333171437	 0,0059628487	 9,3189611435	
81,8533203989	 0,0061249733	 9,3209342957	
81,8733236541	 0,0063681602	 9,3230533600	
81,8933269094	 0,0062894821	 9,3250751495	
81,9133301646	 0,0063204765	 9,3269882202	
81,9333334198	 0,0064289570	 9,3290147781	
81,9533366750	 0,0063288212	 9,3309497833	
81,9733399303	 0,0063145161	 9,3328456879	
81,9933431855	 0,0062572956	 9,3348178864	
82,0133464407	 0,0062489510	 9,3369207382	
82,0333496960	 0,0062847137	 9,3389139175	
82,0533529512	 0,0062584877	 9,3406105042	
82,0733562064	 0,0062310696	 9,3425083160	
82,0933594616	 0,0062620640	 9,3447895050	
82,1133627169	 0,0062537193	 9,3471441269	
82,1333659721	 0,0062727928	 9,3491182327	
82,1533692273	 0,0062656403	 9,3509244919	
82,1733724826	 0,0063121319	 9,3527364731	
82,1933757378	 0,0066316128	 9,3545684814	
82,2133789930	 0,0066602230	 9,3564605713	
82,2333822483	 0,0064313412	 9,3584012985	
82,2533855035	 0,0062465668	 9,3604545593	
82,2733887587	 0,0060558319	 9,3625888824	
82,2933920139	 0,0061082840	 9,3647480011	
82,3133952692	 0,0062537193	 9,3667316437	
82,3333985244	 0,0062477589	 9,3689165115	
82,3534017796	 0,0063335896	 9,3709869385	
82,3734050349	 0,0063931942	 9,3727931976	
82,3934082901	 0,0063025951	 9,3746490479	
82,4134115453	 0,0063681602	 9,3765163422	
82,4334148005	 0,0064873695	 9,3784465790	
82,4534180558	 0,0063610077	 9,3803310394	
82,4734213110	 0,0062501431	 9,3823394775	
82,4934245662	 0,0063800812	 9,3846321106	
82,5134278215	 0,0064671040	 9,3869476318	
82,5334310767	 0,0063347816	 9,3891258240	
82,5534343319	 0,0063490868	 9,3911848068	
82,5734375872	 0,0062847137	 9,3931159973	
82,5934408424	 0,0061178207	 9,3950757980	
82,6134440976	 0,0062954426	 9,3970661163	
82,6334473528	 0,0063621998	 9,3990917206	
82,6534506081	 0,0063478947	 9,4010982513	
82,6734538633	 0,0064790249	 9,4029922485	
82,6934571185	 0,0065076351	 9,4048442841	
82,7134603738	 0,0065732002	 9,4069013596	
82,7334636290	 0,0066399574	 9,4089965820	
82,7534668842	 0,0065183640	 9,4109773636	
82,7734701394	 0,0065195560	 9,4129066467	
82,7934733947	 0,0064909458	 9,4148359299	
82,8134766499	 0,0064122677	 9,4168472290	
82,8334799051	 0,0065183640	 9,4191074371	
82,8534831604	 0,0065076351	 9,4214210510	
82,8734864156	 0,0064277649	 9,4234037399	
82,8934896708	 0,0064039230	 9,4252452850	
82,9134929261	 0,0064742565	 9,4271736145	
82,9334961813	 0,0065958500	 9,4290494919	
82,9534994365	 0,0064957142	 9,4309225082	
82,9735026917	 0,0064682961	 9,4328994751	
82,9935059470	 0,0065910816	 9,4348201752	
83,0135092022	 0,0066840649	 9,4367494583	
83,0335124574	 0,0067222118	 9,4388275146	
83,0535157127	 0,0068044662	 9,4408760071	
83,0735189679	 0,0068271160	 9,4428911209	
83,0935222231	 0,0067567825	 9,4450464249	
83,1135254783	 0,0069069862	 9,4470062256	
83,1335287336	 0,0069904327	 9,4487361908	
83,1535319888	 0,0068843365	 9,4504451752	
83,1735352440	 0,0068807602	 9,4522752762	
83,1935384993	 0,0067830086	 9,4543170929	
83,2135417545	 0,0068187714	 9,4564361572	
83,2335450097	 0,0068449974	 9,4586429596	
83,2535482650	 0,0067877769	 9,4608106613	
83,2735515202	 0,0068867207	 9,4628028870	
83,2935547754	 0,0068068504	 9,4647178650	
83,3135580306	 0,0068032742	 9,4665641785	
83,3335612859	 0,0069105625	 9,4684267044	
83,3535645411	 0,0069093704	 9,4703111649	
83,3735677963	 0,0068163872	 9,4722747803	
83,3935710516	 0,0067532063	 9,4742679596	
83,4135743068	 0,0068771839	 9,4760560989	
83,4335775620	 0,0069022179	 9,4779214859	
83,4535808172	 0,0066828728	 9,4801101685	
83,4735840725	 0,0066506863	 9,4822635651	
83,4935873277	 0,0066816807	 9,4842443466	
83,5135905829	 0,0065696239	 9,4862346649	
83,5335938382	 0,0066316128	 9,4881830215	
83,5535970934	 0,0067663193	 9,4902029037	
83,5736003486	 0,0067567825	 9,4923963547	
83,5936036039	 0,0068235397	 9,4946050644	
83,6136068591	 0,0068891048	 9,4967632294	
83,6336101143	 0,0068867207	 9,4989347458	
83,6536133695	 0,0068819523	 9,5009622574	
83,6736166248	 0,0069689751	 9,5030107498	
83,6936198800	 0,0070190430	 9,5051755905	
83,7136231352	 0,0069880486	 9,5071783066	
83,7336263905	 0,0070500374	 9,5090475082	
83,7536296457	 0,0071167946	 9,5110464096	
83,7736329009	 0,0071072578	 9,5131874084	
83,7936361561	 0,0071084499	 9,5151519775	
83,8136394114	 0,0070929527	 9,5172405243	
83,8336426666	 0,0069105625	 9,5193328857	
83,8536459218	 0,0069272518	 9,5214519501	
83,8736491771	 0,0070619583	 9,5234966278	
83,8936524323	 0,0071156025	 9,5253086090	
83,9136556875	 0,0071227551	 9,5271511078	
83,9336589428	 0,0072097778	 9,5291604996	
83,9536621980	 0,0071918964	 9,5311594009	
83,9736654532	 0,0071644783	 9,5328769684	
83,9936687084	 0,0072550774	 9,5342273712	
84,0136719637	 0,0072944164	 9,5351037979	
84,0336752189	 0,0074303150	 9,5358133316	
84,0536784741	 0,0075113773	 9,5365514755	
84,0736817294	 0,0073754787	 9,5373077393	
84,0936849846	 0,0072431564	 9,5379085541	
84,1136882398	 0,0072896481	 9,5382032394	
84,1336914950	 0,0072848797	 9,5382080078	
84,1536947503	 0,0073468685	 9,5381622314	
84,1736980055	 0,0073933601	 9,5381164551	
84,1937012607	 0,0073349476	 9,5380678177	
84,2137045160	 0,0073051453	 9,5380315781	
84,2337077712	 0,0073337555	 9,5380077362	
84,2537110264	 0,0073492527	 9,5379743576	
84,2737142817	 0,0073349476	 9,5379457474	
84,2937175369	 0,0072813034	 9,5379467010	
84,3137207921	 0,0073289871	 9,5379409790	
84,3337240473	 0,0074040890	 9,5379400253	
84,3537273026	 0,0073385239	 9,5379533768	
84,3737305578	 0,0072944164	 9,5379362106	
84,3937338130	 0,0072515011	 9,5379085541	
84,4137370683	 0,0072348118	 9,5379018784	
84,4337403235	 0,0071692467	 9,5379047394	
84,4537435787	 0,0071716309	 9,5378980637	
84,4737468339	 0,0074172020	 9,5378885269	
84,4937500892	 0,0074279308	 9,5378866196	
84,5137533444	 0,0073564053	 9,5378828049	
84,5337565996	 0,0073730946	 9,5378952026	
84,5537598549	 0,0072956085	 9,5379066467	
84,5737631101	 0,0073361397	 9,5378894806	
84,5937663653	 0,0073933601	 9,5378780365	
84,6137696206	 0,0073659420	 9,5378780365	
84,6337728758	 0,0072777271	 9,5378742218	
84,6537761310	 0,0073027611	 9,5378684998	
84,6737793862	 0,0074326992	 9,5378599167	
84,6937826415	 0,0075352192	 9,5378608704	
84,7137858967	 0,0074386597	 9,5378570557	
84,7337891519	 0,0073301792	 9,5378351212	
84,7537924072	 0,0073218346	 9,5378456116	
84,7737956624	 0,0073587894	 9,5378704071	
84,7937989176	 0,0074005127	 9,5378589630	
84,8138021728	 0,0074899197	 9,5378437042	
84,8338054281	 0,0075995922	 9,5378532410	
84,8538086833	 0,0075089931	 9,5378475189	
84,8738119385	 0,0073897839	 9,5378446579	
84,8938151938	 0,0073993206	 9,5378341675	
84,9138184490	 0,0074315071	 9,5378217697	
84,9338217042	 0,0074231625	 9,5378217697	
84,9538249595	 0,0074779987	 9,5378303528	
84,9738282147	 0,0074517727	 9,5378475189	
84,9938314699	 0,0073933601	 9,5378398895	
85,0138347251	 0,0074911118	 9,5378341675	
85,0338379804	 0,0075113773	 9,5378341675	
85,0538412356	 0,0075674057	 9,5378351212	
85,0738444908	 0,0076472759	 9,5378417969	
85,0938477461	 0,0075781345	 9,5378398895	
85,1138510013	 0,0075185299	 9,5378389359	
85,1338542565	 0,0074994564	 9,5378494263	
85,1538575117	 0,0074911118	 9,5378513336	
85,1738607670	 0,0075912476	 9,5378475189	
85,1938640222	 0,0077903271	 9,5378408432	
85,2138672774	 0,0076532364	 9,5378456116	
85,2338705327	 0,0075733662	 9,5378360748	
85,2538737879	 0,0077402592	 9,5378284454	
85,2738770431	 0,0078153610	 9,5378265381	
85,2938802984	 0,0077533722	 9,5378246307	
85,3138835536	 0,0077307224	 9,5378417969	
85,3338868088	 0,0077497959	 9,5378360748	
85,3538900640	 0,0077080727	 9,5378170013	
85,3738933193	 0,0077176094	 9,5378189087	
85,3938965745	 0,0077700615	 9,5378351212	
85,4138998297	 0,0078320503	 9,5378379822	
85,4339030850	 0,0078094006	 9,5378379822	
85,4539063402	 0,0079298019	 9,5378446579	
85,4739095954	 0,0078880787	 9,5378456116	
85,4939128507	 0,0077319145	 9,5378494263	
85,5139161059	 0,0078964233	 9,5378322601	
85,5339193611	 0,0080049038	 9,5378322601	
85,5539226163	 0,0079774857	 9,5378475189	
85,5739258716	 0,0079882145	 9,5378417969	
85,5939291268	 0,0080573559	 9,5378208160	
85,6139323820	 0,0078904629	 9,5378217697	
85,6339356373	 0,0077760220	 9,5378437042	
85,6539388925	 0,0079739094	 9,5378417969	
85,6739421477	 0,0080156326	 9,5378456116	
85,6939454029	 0,0079834461	 9,5378417969	
85,7139486582	 0,0080454350	 9,5378389359	
85,7339519134	 0,0081110001	 9,5378341675	
85,7539551686	 0,0080633163	 9,5378313065	
85,7739584239	 0,0079965591	 9,5378351212	
85,7939616791	 0,0079619884	 9,5378189087	
85,8139649343	 0,0079500675	 9,5378246307	
85,8339681896	 0,0078868866	 9,5378313065	
85,8539714448	 0,0078141689	 9,5378131866	
85,8739747000	 0,0078308582	 9,5378065109	
85,8939779552	 0,0078237057	 9,5378227234	
85,9139812105	 0,0077855587	 9,5378227234	
85,9339844657	 0,0077581406	 9,5377864838	
85,9539877209	 0,0078260899	 9,5377721786	
85,9739909762	 0,0080168247	 9,5377836227	
85,9939942314	 0,0081074238	 9,5377817154	
86,0139974866	 0,0080156326	 9,5377740860	
86,0340007418	 0,0079822540	 9,5377874374	
86,0540039971	 0,0080645084	 9,5377788544	
86,0740072523	 0,0080728531	 9,5377521515	
86,0940105075	 0,0079596043	 9,5377635956	
86,1140137628	 0,0080788136	 9,5377826691	
86,1340170180	 0,0081622601	 9,5377826691	
86,1540202732	 0,0080132484	 9,5377674103	
86,1740235285	 0,0081324577	 9,5377578735	
86,1940267837	 0,0081694126	 9,5377683640	
86,2140300389	 0,0080788136	 9,5377626419	
86,2340332941	 0,0080966949	 9,5377655029	
86,2540365494	 0,0081229210	 9,5377779007	
86,2740398046	 0,0080943108	 9,5377845764	
86,2940430598	 0,0080943108	 9,5377922058	
86,3140463151	 0,0081610680	 9,5377864838	
86,3340495703	 0,0081384182	 9,5377864838	
86,3540528255	 0,0081777573	 9,5377941132	
86,3740560807	 0,0082397461	 9,5378007889	
86,3940593360	 0,0082325935	 9,5378103256	
