QuickDAQ Data
01.01.0001 00:00:00
Notes:		
Sample Rate:	49,99186	 Hz	
Measurement Type	Time Waveform	Time Waveform	
Channel Name	DT9824(00).Ain 0	DT9824(00).Ain 1	
X Axis Units	Samples	Samples	
Y Axis Units	V	V	
Seconds	Real	Real	
68,1110840563	 0,0091242790	 8,3111238480	
68,1310873115	 0,0090432167	 8,3131103516	
68,1510905667	 0,0088989735	 8,3151092529	
68,1710938220	 0,0089025497	 8,3174457550	
68,1910970772	 0,0089788437	 8,3195438385	
68,2111003324	 0,0089526176	 8,3214893341	
68,2311035876	 0,0089347363	 8,3236656189	
68,2511068429	 0,0089192390	 8,3257160187	
68,2711100981	 0,0090014935	 8,3276290894	
68,2911133533	 0,0089848042	 8,3297529221	
68,3111166086	 0,0089132786	 8,3318080902	
68,3311198638	 0,0088417530	 8,3335876465	
68,3511231190	 0,0087487698	 8,3355321884	
68,3711263742	 0,0087535381	 8,3375473022	
68,3911296295	 0,0088143349	 8,3398036957	
68,4111328847	 0,0089478493	 8,3420963287	
68,4311361399	 0,0088512897	 8,3439722061	
68,4511393952	 0,0088202953	 8,3458652496	
68,4711426504	 0,0089240074	 8,3480758667	
68,4911459056	 0,0089001656	 8,3502473831	
68,5111491609	 0,0088870525	 8,3522281647	
68,5311524161	 0,0089418888	 8,3542718887	
68,5511556713	 0,0089859962	 8,3566179276	
68,5711589265	 0,0089466572	 8,3588848114	
68,5911621818	 0,0089335442	 8,3608417511	
68,6111654370	 0,0088930130	 8,3629932404	
68,6311686922	 0,0089168549	 8,3653078079	
68,6511719475	 0,0088751316	 8,3673677444	
68,6711752027	 0,0088882446	 8,3692722321	
68,6911784579	 0,0089788437	 8,3715295792	
68,7111817131	 0,0089931488	 8,3738527298	
68,7311849684	 0,0090479851	 8,3758916855	
68,7511882236	 0,0088882446	 8,3782758713	
68,7711914788	 0,0087416172	 8,3804187775	
68,7911947341	 0,0087666512	 8,3818998337	
68,8111979893	 0,0087654591	 8,3837375641	
68,8312012445	 0,0087225437	 8,3859920502	
68,8512044998	 0,0087451935	 8,3880367279	
68,8712077550	 0,0087714195	 8,3897552490	
68,8912110102	 0,0086796284	 8,3915233612	
68,9112142654	 0,0087070465	 8,3935642242	
68,9312175207	 0,0088441372	 8,3957242966	
68,9512207759	 0,0088906288	 8,3981552124	
68,9712240311	 0,0089418888	 8,4008541107	
68,9912272864	 0,0089561939	 8,4033594131	
69,0112305416	 0,0088357925	 8,4054098129	
69,0312337968	 0,0088965893	 8,4072017670	
69,0512370521	 0,0090670586	 8,4089612961	
69,0712403073	 0,0089728832	 8,4107608795	
69,0912435625	 0,0089120865	 8,4128475189	
69,1112468177	 0,0089013577	 8,4147911072	
69,1312500730	 0,0088882446	 8,4164056778	
69,1512533282	 0,0088953972	 8,4182538986	
69,1712565834	 0,0088417530	 8,4204959869	
69,1912598387	 0,0089085102	 8,4227418900	
69,2112630939	 0,0088727474	 8,4250297546	
69,2312663491	 0,0089097023	 8,4273757935	
69,2512696043	 0,0090837479	 8,4295120239	
69,2712728596	 0,0090909004	 8,4315700531	
69,2912761148	 0,0089895725	 8,4337081909	
69,3112793700	 0,0089502335	 8,4357986450	
69,3312826253	 0,0089251995	 8,4377899170	
69,3512858805	 0,0087583065	 8,4399757385	
69,3712891357	 0,0088572502	 8,4418954849	
69,3912923910	 0,0090312958	 8,4436645508	
69,4112956462	 0,0088751316	 8,4456682205	
69,4312989014	 0,0086688995	 8,4477386475	
69,4513021566	 0,0087344646	 8,4497413635	
69,4713054119	 0,0088071823	 8,4516105652	
69,4913086671	 0,0087964535	 8,4534511566	
69,5113119223	 0,0088560581	 8,4553966522	
69,5313151776	 0,0089311600	 8,4575366974	
69,5513184328	 0,0088930130	 8,4599094391	
69,5713216880	 0,0087893009	 8,4619293213	
69,5913249432	 0,0088608265	 8,4637470245	
69,6113281985	 0,0088977814	 8,4661426544	
69,6313314537	 0,0089216232	 8,4683952332	
69,6513347089	 0,0089216232	 8,4705638885	
69,6713379642	 0,0089454651	 8,4729175568	
69,6913412194	 0,0089681149	 8,4748611450	
69,7113444746	 0,0088882446	 8,4765539169	
69,7313477299	 0,0089025497	 8,4786624908	
69,7513509851	 0,0089883804	 8,4806022644	
69,7713542403	 0,0089800358	 8,4823341370	
69,7913574955	 0,0089573860	 8,4843502045	
69,8113607508	 0,0089013577	 8,4862947464	
69,8313640060	 0,0088822842	 8,4883499146	
69,8513672612	 0,0089144707	 8,4904432297	
69,8713705165	 0,0088441372	 8,4924688339	
69,8913737717	 0,0088727474	 8,4945411682	
69,9113770269	 0,0089299679	 8,4964275360	
69,9313802821	 0,0088441372	 8,4983625412	
69,9513835374	 0,0088274479	 8,5006055832	
69,9713867926	 0,0089001656	 8,5029487610	
69,9913900478	 0,0088548660	 8,5050687790	
70,0113933031	 0,0089144707	 8,5070075989	
70,0313965583	 0,0089955330	 8,5088920593	
70,0513998135	 0,0090086460	 8,5109939575	
70,0714030688	 0,0090479851	 8,5132560730	
70,0914063240	 0,0090360641	 8,5152759552	
70,1114095792	 0,0089585781	 8,5173368454	
70,1314128344	 0,0088810921	 8,5194644928	
70,1514160897	 0,0089943409	 8,5214290619	
70,1714193449	 0,0091183186	 8,5234718323	
70,1914226001	 0,0091207027	 8,5257616043	
70,2114258554	 0,0090634823	 8,5278682709	
70,2314291106	 0,0090551376	 8,5298118591	
70,2514323658	 0,0091195107	 8,5321311951	
70,2714356210	 0,0091004372	 8,5345544815	
70,2914388763	 0,0091171265	 8,5366268158	
70,3114421315	 0,0092613697	 8,5386323929	
70,3314453867	 0,0092387199	 8,5406398773	
70,3514486420	 0,0091373920	 8,5426578522	
70,3714518972	 0,0089907646	 8,5446243286	
70,3914551524	 0,0090873241	 8,5466747284	
70,4114584077	 0,0092411041	 8,5488138199	
70,4314616629	 0,0090992451	 8,5507287979	
70,4514649181	 0,0090551376	 8,5527315140	
70,4714681733	 0,0091385841	 8,5548934937	
70,4914714286	 0,0091230869	 8,5567655563	
70,5114746838	 0,0090980530	 8,5585412979	
70,5314779390	 0,0091052055	 8,5606594086	
70,5514811943	 0,0091576576	 8,5628223419	
70,5714844495	 0,0092589855	 8,5649156570	
70,5914877047	 0,0093436241	 8,5669984818	
70,6114909599	 0,0094079971	 8,5689020157	
70,6314942152	 0,0093710423	 8,5707960129	
70,6514974704	 0,0093913078	 8,5728816986	
70,6715007256	 0,0093531609	 8,5749530792	
70,6915039809	 0,0093293190	 8,5769319534	
70,7115072361	 0,0092959404	 8,5788345337	
70,7315104913	 0,0093543530	 8,5807781219	
70,7515137466	 0,0093913078	 8,5828018188	
70,7715170018	 0,0093197823	 8,5847711563	
70,7915202570	 0,0094878674	 8,5867109299	
70,8115235122	 0,0096094608	 8,5886335373	
70,8315267675	 0,0095939636	 8,5903320313	
70,8515300227	 0,0096225739	 8,5922317505	
70,8715332779	 0,0096499920	 8,5943317413	
70,8915365332	 0,0096344948	 8,5962238312	
70,9115397884	 0,0095975399	 8,5982751846	
70,9315430436	 0,0095880032	 8,6003284454	
70,9515462988	 0,0096786022	 8,6023149490	
70,9715495541	 0,0096702576	 8,6044101715	
70,9915528093	 0,0096583366	 8,6065864563	
71,0115560645	 0,0097346306	 8,6087141037	
71,0315593198	 0,0097835064	 8,6107454300	
71,0515625750	 0,0098776817	 8,6126804352	
71,0715658302	 0,0100314617	 8,6146049500	
71,0915690855	 0,0101137161	 8,6167993546	
71,1115723407	 0,0099670887	 8,6190805435	
71,1315755959	 0,0098598003	 8,6209831238	
71,1515788511	 0,0100040436	 8,6229810715	
71,1715821064	 0,0101494789	 8,6252346039	
71,1915853616	 0,0101709366	 8,6271266937	
71,2115886168	 0,0102949142	 8,6288738251	
71,2315918721	 0,0104725361	 8,6308956146	
71,2515951273	 0,0105512142	 8,6328563690	
71,2715983825	 0,0105762482	 8,6347045898	
71,2916016377	 0,0104773045	 8,6367368698	
71,3116048930	 0,0103044510	 8,6388759613	
71,3316081482	 0,0102531910	 8,6411304474	
71,3516114034	 0,0102877617	 8,6433944702	
71,3716146587	 0,0103223324	 8,6455364227	
71,3916179139	 0,0102818012	 8,6476936340	
71,4116211691	 0,0103724003	 8,6499605179	
71,4316244244	 0,0104570389	 8,6519603729	
71,4516276796	 0,0104844570	 8,6537723541	
71,4716309348	 0,0104951859	 8,6557369232	
71,4916341900	 0,0104665756	 8,6577472687	
71,5116374453	 0,0104486942	 8,6597461700	
71,5316407005	 0,0102949142	 8,6617612839	
71,5516439557	 0,0102436543	 8,6636734009	
71,5716472110	 0,0102388859	 8,6655483246	
71,5916504662	 0,0102126598	 8,6676273346	
71,6116537214	 0,0101828575	 8,6695146561	
71,6316569766	 0,0100660324	 8,6712856293	
71,6516602319	 0,0099956989	 8,6732234955	
71,6716634871	 0,0100851059	 8,6753511429	
71,6916667423	 0,0102126598	 8,6774559021	
71,7116699976	 0,0101220608	 8,6794910431	
71,7316732528	 0,0100028515	 8,6816310883	
71,7516765080	 0,0099909306	 8,6838188171	
71,7716797633	 0,0098049641	 8,6860446930	
71,7916830185	 0,0097882748	 8,6881027222	
71,8116862737	 0,0098240376	 8,6899852753	
71,8316895289	 0,0097215176	 8,6919231415	
71,8516927842	 0,0097453594	 8,6939544678	
71,8716960394	 0,0096476078	 8,6959819794	
71,8916992946	 0,0095915794	 8,6980009079	
71,9117025499	 0,0094997883	 8,7000551224	
71,9317058051	 0,0093734264	 8,7023429871	
71,9517090603	 0,0093674660	 8,7046070099	
71,9717123155	 0,0092995167	 8,7065601349	
71,9917155708	 0,0092458725	 8,7086057663	
72,0117188260	 0,0092458725	 8,7107267380	
72,0317220812	 0,0094044209	 8,7127637863	
72,0517253365	 0,0094819069	 8,7148571014	
72,0717285917	 0,0094175339	 8,7170324326	
72,0917318469	 0,0094509125	 8,7192058563	
72,1117351022	 0,0094950199	 8,7214097977	
72,1317383574	 0,0094401836	 8,7236671448	
72,1517416126	 0,0094091892	 8,7258510590	
72,1717448678	 0,0093209743	 8,7277145386	
72,1917481231	 0,0091576576	 8,7294578552	
72,2117513783	 0,0092029572	 8,7314662933	
72,2317546335	 0,0092041492	 8,7334022522	
72,2517578888	 0,0091302395	 8,7350921631	
72,2717611440	 0,0089883804	 8,7370882034	
72,2917643992	 0,0088536739	 8,7394809723	
72,3117676544	 0,0088560581	 8,7418279648	
72,3317709097	 0,0088632107	 8,7439346313	
72,3517741649	 0,0089323521	 8,7459678650	
72,3717774201	 0,0088822842	 8,7479743958	
72,3917806754	 0,0089263916	 8,7500867844	
72,4117839306	 0,0089561939	 8,7523250580	
72,4317871858	 0,0088906288	 8,7542648315	
72,4517904411	 0,0089526176	 8,7562894821	
72,4717936963	 0,0088727474	 8,7583265305	
72,4917969515	 0,0088584423	 8,7602310181	
72,5118002067	 0,0087392330	 8,7624607086	
72,5318034620	 0,0086081028	 8,7644720078	
72,5518067172	 0,0086069107	 8,7660846710	
72,5718099724	 0,0086534023	 8,7680721283	
72,5918132277	 0,0088155270	 8,7700414658	
72,6118164829	 0,0087237358	 8,7718057632	
72,6318197381	 0,0086796284	 8,7737646103	
72,6518229933	 0,0088942051	 8,7756614685	
72,6718262486	 0,0087857246	 8,7776479721	
72,6918295038	 0,0086236000	 8,7797470093	
72,7118327590	 0,0086832047	 8,7817659378	
72,7318360143	 0,0086247921	 8,7836370468	
72,7518392695	 0,0085937977	 8,7856941223	
72,7718425247	 0,0086486340	 8,7877664566	
72,7918457800	 0,0086283684	 8,7896709442	
72,8118490352	 0,0085759163	 8,7915906906	
72,8318522904	 0,0086355209	 8,7937345505	
72,8518555456	 0,0087964535	 8,7957715988	
72,8718588009	 0,0087773800	 8,7977218628	
72,8918620561	 0,0085294247	 8,8000946045	
72,9118653113	 0,0085222721	 8,8021907806	
72,9318685666	 0,0086617470	 8,8041210175	
72,9518718218	 0,0086283684	 8,8061437607	
72,9718750770	 0,0085628033	 8,8080110550	
72,9918783322	 0,0086736679	 8,8100376129	
73,0118815875	 0,0088167191	 8,8123760223	
73,0318848427	 0,0087714195	 8,8145208359	
73,0518880979	 0,0087618828	 8,8167972565	
73,0718913532	 0,0087630749	 8,8191738129	
73,0918946084	 0,0087618828	 8,8213644028	
73,1118978636	 0,0088882446	 8,8235940933	
73,1319011189	 0,0088608265	 8,8256568909	
73,1519043741	 0,0087428093	 8,8278484344	
73,1719076293	 0,0087821484	 8,8300743103	
73,1919108845	 0,0088477135	 8,8320140839	
73,2119141398	 0,0087308884	 8,8341293335	
73,2319173950	 0,0086688995	 8,8364648819	
73,2519206502	 0,0087094307	 8,8388147354	
73,2719239055	 0,0087511539	 8,8412971497	
73,2919271607	 0,0088155270	 8,8437480927	
73,3119304159	 0,0086510181	 8,8460140228	
73,3319336712	 0,0085818768	 8,8480930328	
73,3519369264	 0,0085484982	 8,8501300812	
73,3719401816	 0,0085568428	 8,8524417877	
73,3919434368	 0,0087273121	 8,8545970917	
73,4119466921	 0,0086390972	 8,8565464020	
73,4319499473	 0,0084531307	 8,8587589264	
73,4519532025	 0,0083684921	 8,8610219955	
73,4719564578	 0,0082015991	 8,8630390167	
73,4919597130	 0,0080335140	 8,8648738861	
73,5119629682	 0,0078690052	 8,8667011261	
73,5319662234	 0,0077521801	 8,8685083389	
73,5519694787	 0,0076723099	 8,8702831268	
73,5719727339	 0,0076413155	 8,8722467422	
73,5919759891	 0,0077223778	 8,8743391037	
73,6119792444	 0,0077033043	 8,8763761520	
73,6319824996	 0,0076377392	 8,8782863617	
73,6519857548	 0,0075328350	 8,8802042007	
73,6719890101	 0,0075173378	 8,8823032379	
73,6919922653	 0,0075650215	 8,8842353821	
73,7119955205	 0,0075781345	 8,8860330582	
73,7319987757	 0,0076115131	 8,8879413605	
73,7520020310	 0,0076889992	 8,8897943497	
73,7720052862	 0,0077724457	 8,8914089203	
73,7920085414	 0,0076997280	 8,8933773041	
73,8120117967	 0,0076365471	 8,8953504562	
73,8320150519	 0,0075924397	 8,8972091675	
73,8520183071	 0,0074863434	 8,8993320465	
73,8720215623	 0,0075137615	 8,9012508392	
73,8920248176	 0,0076174736	 8,9031553268	
73,9120280728	 0,0077116489	 8,9050302505	
73,9320313280	 0,0076603889	 8,9069547653	
73,9520345833	 0,0076282024	 8,9090833664	
73,9720378385	 0,0077557564	 8,9111118317	
73,9920410937	 0,0077927113	 8,9132413864	
74,0120443490	 0,0077176094	 8,9153404236	
74,0320476042	 0,0076889992	 8,9173021317	
74,0520508594	 0,0076854229	 8,9191675186	
74,0720541146	 0,0078141689	 8,9211578369	
74,0920573699	 0,0079631805	 8,9231987000	
74,1120606251	 0,0077855587	 8,9248981476	
74,1320638803	 0,0076436996	 8,9267587662	
74,1520671356	 0,0076591969	 8,9289741516	
74,1720703908	 0,0075364113	 8,9312152863	
74,1920736460	 0,0075435638	 8,9333639145	
74,2120769012	 0,0076329708	 8,9355278015	
74,2320801565	 0,0076746941	 8,9378347397	
74,2520834117	 0,0077462196	 8,9399757385	
74,2720866669	 0,0076663494	 8,9419183731	
74,2920899222	 0,0076246262	 8,9439220428	
74,3120931774	 0,0076806545	 8,9460029602	
74,3320964326	 0,0077557564	 8,9481210709	
74,3520996879	 0,0077152252	 8,9502725601	
74,3721029431	 0,0076830387	 8,9525079727	
74,3921061983	 0,0077068806	 8,9545516968	
74,4121094535	 0,0076031685	 8,9563312531	
74,4321127088	 0,0075268745	 8,9585647583	
74,4521159640	 0,0075411797	 8,9609727859	
74,4721192192	 0,0074923038	 8,9633903503	
74,4921224745	 0,0075101852	 8,9656600952	
74,5121257297	 0,0076997280	 8,9677124023	
74,5321289849	 0,0078606606	 8,9698638916	
74,5521322401	 0,0080478191	 8,9718427658	
74,5721354954	 0,0081384182	 8,9737215042	
74,5921387506	 0,0082063675	 8,9757843018	
74,6121420058	 0,0084519386	 8,9777565002	
74,6321452611	 0,0085580349	 8,9790077209	
74,6521485163	 0,0085449219	 8,9799299240	
74,6721517715	 0,0085306168	 8,9804601669	
74,6921550268	 0,0083923340	 8,9806737900	
74,7121582820	 0,0083935261	 8,9811811447	
74,7321615372	 0,0084888935	 8,9816236496	
74,7521647924	 0,0085401535	 8,9815063477	
74,7721680477	 0,0085103512	 8,9813575745	
74,7921713029	 0,0084626675	 8,9814510345	
74,8121745581	 0,0085687637	 8,9815330505	
74,8321778134	 0,0086438656	 8,9815406799	
74,8521810686	 0,0086116791	 8,9815273285	
74,8721843238	 0,0086486340	 8,9815444946	
74,8921875790	 0,0086331367	 8,9815254211	
74,9121908343	 0,0085568428	 8,9814682007	
74,9321940895	 0,0085830688	 8,9814434052	
74,9521973447	 0,0085151196	 8,9814519882	
74,9722006000	 0,0085568428	 8,9814577103	
74,9922038552	 0,0085997581	 8,9814281464	
75,0122071104	 0,0085186958	 8,9814186096	
75,0322103657	 0,0084733963	 8,9814243317	
75,0522136209	 0,0085079670	 8,9814262390	
75,0722168761	 0,0085461140	 8,9814424515	
75,0922201313	 0,0085246563	 8,9814472198	
75,1122233866	 0,0084710121	 8,9814414978	
75,1322266418	 0,0085270405	 8,9814195633	
75,1522298970	 0,0085890293	 8,9814090729	
75,1722331523	 0,0085747242	 8,9814090729	
75,1922364075	 0,0085771084	 8,9814033508	
75,2122396627	 0,0085783005	 8,9814176559	
75,2322429179	 0,0085461140	 8,9814319611	
75,2522461732	 0,0085234642	 8,9814186096	
75,2722494284	 0,0085914135	 8,9814100266	
75,2922526836	 0,0086617470	 8,9814195633	
75,3122559389	 0,0086212158	 8,9814167023	
75,3322591941	 0,0085246563	 8,9814167023	
75,3522624493	 0,0086307526	 8,9814224243	
75,3722657046	 0,0085604191	 8,9814186096	
75,3922689598	 0,0084245205	 8,9814138412	
75,4122722150	 0,0084543228	 8,9814004898	
75,4322754702	 0,0084960461	 8,9813852310	
75,4522787255	 0,0084018707	 8,9813709259	
75,4722819807	 0,0082647800	 8,9813671112	
75,4922852359	 0,0083172321	 8,9813709259	
75,5122884912	 0,0083374977	 8,9813823700	
75,5322917464	 0,0082778931	 8,9813814163	
75,5522950016	 0,0083529949	 8,9813756943	
75,5722982568	 0,0083959103	 8,9813747406	
75,5923015121	 0,0084340572	 8,9813699722	
75,6123047673	 0,0085484982	 8,9813718796	
75,6323080225	 0,0085437298	 8,9813699722	
75,6523112778	 0,0084960461	 8,9813613892	
75,6723145330	 0,0084650517	 8,9813661575	
75,6923177882	 0,0084006786	 8,9813728333	
75,7123210435	 0,0084269047	 8,9813690186	
75,7323242987	 0,0085365772	 8,9813613892	
75,7523275539	 0,0085556507	 8,9813480377	
75,7723308091	 0,0085556507	 8,9813432693	
75,7923340644	 0,0085926056	 8,9813566208	
75,8123373196	 0,0085949898	 8,9813756943	
75,8323405748	 0,0086414814	 8,9813718796	
75,8523438301	 0,0085866451	 8,9813594818	
75,8723470853	 0,0083816051	 8,9813566208	
75,8923503405	 0,0084578991	 8,9813537598	
75,9123535957	 0,0086224079	 8,9813470840	
75,9323568510	 0,0084745884	 8,9813385010	
75,9523601062	 0,0083816051	 8,9813308716	
75,9723633614	 0,0083637238	 8,9813146591	
75,9923666167	 0,0082397461	 8,9813098907	
76,0123698719	 0,0082528591	 8,9813270569	
76,0323731271	 0,0083017349	 8,9813375473	
76,0523763824	 0,0083839893	 8,9813375473	
76,0723796376	 0,0084412098	 8,9813432693	
76,0923828928	 0,0083744526	 8,9813346863	
76,1123861480	 0,0084710121	 8,9813270569	
76,1323894033	 0,0085175037	 8,9813241959	
76,1523926585	 0,0084149837	 8,9813270569	
76,1723959137	 0,0084447861	 8,9813346863	
76,1923991690	 0,0084090233	 8,9813222885	
76,2124024242	 0,0083804131	 8,9813337326	
76,2324056794	 0,0084269047	 8,9813289642	
76,2524089346	 0,0084686279	 8,9813060760	
76,2724121899	 0,0084960461	 8,9813117981	
76,2924154451	 0,0084829330	 8,9813241959	
76,3124187003	 0,0084686279	 8,9813327789	
76,3324219556	 0,0084340572	 8,9813175201	
76,3524252108	 0,0083899498	 8,9813022614	
76,3724284660	 0,0083959103	 8,9813098907	
76,3924317213	 0,0083982944	 8,9813213348	
76,4124349765	 0,0084352493	 8,9813194275	
76,4324382317	 0,0084686279	 8,9813184738	
76,4524414869	 0,0085353851	 8,9813222885	
76,4724447422	 0,0085818768	 8,9813184738	
76,4924479974	 0,0086081028	 8,9813032150	
76,5124512526	 0,0085484982	 8,9812946320	
76,5324545079	 0,0084614754	 8,9813032150	
76,5524577631	 0,0085234642	 8,9812994003	
76,5724610183	 0,0085711479	 8,9813003540	
76,5924642735	 0,0085461140	 8,9813060760	
76,6124675288	 0,0084471703	 8,9813117981	
76,6324707840	 0,0084722042	 8,9813117981	
76,6524740392	 0,0085151196	 8,9813089371	
76,6724772945	 0,0084710121	 8,9813089371	
76,6924805497	 0,0084269047	 8,9813194275	
76,7124838049	 0,0084543228	 8,9813146591	
76,7324870602	 0,0085806847	 8,9812955856	
76,7524903154	 0,0085461140	 8,9813051224	
76,7724935706	 0,0084781647	 8,9813232422	
76,7924968258	 0,0085556507	 8,9813280106	
76,8125000811	 0,0086069107	 8,9813270569	
76,8325033363	 0,0085759163	 8,9813270569	
76,8525065915	 0,0085556507	 8,9813241959	
76,8725098468	 0,0086462498	 8,9813194275	
